,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,1.0,1.0,5.0,0.0,6.0,5.0,False
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
2,2.0,9.0,4.0,1.0,21.0,7.0,28.0,57.0,False
3,2.75,4.0,3.0,3.0,21.5,0.48,6.0,14.0,False
4,2.33,91.0,2.0,1.0,0.0,69.0,124.0,142.0,False
5,3.57,39.0,4.0,1.0,31.71,29.0,25.0,806.0,False
6,2.67,94.0,3.0,1.0,3.33,71.0,21.0,4.0,False
7,0.0,97.0,1.0,1.0,0.0,74.0,223.0,0.0,False
8,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
9,3.57,116.0,3.0,1.0,11.29,88.0,205.0,16.0,False
10,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,False
11,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,False
12,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
13,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
14,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
15,0.0,527.0,2.0,1.0,0.0,402.0,826.0,1.0,False
16,11.11,536.0,6.0,1.0,3.44,411.0,198.0,13.0,False
17,3.0,16.0,1.0,1.0,0.0,13.0,0.0,291.0,False
18,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,False
19,16.5,192.0,2.0,2.0,8.5,1.85,13.0,8.0,False
20,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,False
21,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,False
22,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
23,2.0,18.0,1.0,1.0,5.0,13.0,20.0,17.0,False
24,14.89,11.0,1.0,1.0,5.33,5.0,199.0,263.0,False
25,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,False
26,1.08,17.0,3.0,1.0,0.15,14.0,15.0,12.0,False
27,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,False
28,2.2,52.0,3.0,1.0,10.4,49.0,142.0,25.0,False
29,6.5,34.0,1.0,1.0,28.0,24.0,88.0,20.0,False
30,6.67,309.0,2.0,1.0,29.33,197.0,20.0,3.0,False
31,0.0,6.0,1.0,1.0,0.0,5.0,157.0,0.0,False
32,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,False
33,3.0,67.0,1.0,1.0,0.0,44.0,9.0,9.0,False
34,12.5,61.0,2.0,1.0,14.0,53.0,50.0,8.0,False
35,9.93,336.0,5.0,1.0,56.27,244.0,96.0,52.0,False
36,5.0,89.0,1.0,1.0,0.0,83.0,10.0,4.0,False
37,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
38,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,False
39,6.0,368.0,7.0,2.0,144.12,1.85,366.0,38.0,False
40,7.57,83.0,2.0,1.0,143.43,70.0,154.0,52.0,False
41,0.0,206.0,1.0,1.0,0.0,130.0,152.0,0.0,False
42,1.0,111.0,1.0,1.0,4.0,94.0,139.0,0.0,False
43,7.1,35.0,5.0,1.0,2.4,27.0,112.0,48.0,False
44,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,False
45,8.83,96.0,5.0,1.0,3.83,79.0,74.0,7.0,False
46,21.5,486.0,8.0,1.0,1.55,339.0,817.0,352.0,False
47,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,False
48,23.41,517.0,9.0,1.0,46.82,366.0,120.0,78.0,False
49,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
50,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
51,1.0,1.0,1.0,1.0,44.0,1.0,19.0,0.0,False
52,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
53,0.0,146.0,2.0,2.0,0.0,0.0,257.0,1.0,False
54,2.36,190.0,4.0,2.0,12.36,0.0,36.0,60.0,False
55,3.0,10.0,11.0,5.0,14.0,0.0,743.0,42.0,False
56,3.0,198.0,1.0,1.0,40.0,18.0,37.0,26.0,False
57,4.0,200.0,1.0,1.0,25.0,19.0,14.0,4.0,False
58,9.0,1.0,1.0,1.0,4.0,1.0,121.0,7.0,False
59,0.0,8.0,2.0,1.0,0.0,1.0,173.0,0.0,False
60,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,False
61,9.5,124.0,2.0,2.0,7.5,0.0,28.0,2.0,False
62,8.0,18.0,1.0,1.0,6.0,3.0,23.0,9.0,False
63,5.0,31.0,3.0,2.0,2.67,0.0,14.0,64.0,False
64,14.0,49.0,1.0,1.0,15.0,16.0,13.0,13.0,False
65,0.0,0.0,1.0,1.0,0.0,0.0,27.0,35.0,False
66,3.5,6.0,1.0,1.0,0.0,6.0,52.0,1.0,False
67,0.0,13.0,1.0,1.0,0.0,13.0,38.0,187.0,False
68,5.88,31.0,2.0,1.0,0.0,31.0,452.0,31.0,False
69,5.29,23.0,2.0,1.0,0.0,23.0,44.0,438.0,False
70,3.7,23.0,2.0,1.0,0.0,23.0,21.0,27.0,False
71,10.16,42.0,5.0,1.0,0.0,42.0,146.0,186.0,False
72,6.67,38.0,2.0,1.0,0.0,38.0,36.0,32.0,False
73,14.2,46.0,5.0,1.0,0.0,46.0,109.0,56.0,False
74,9.0,40.0,2.0,1.0,0.0,40.0,12.0,1.0,False
75,2.62,20.0,3.0,1.0,0.0,20.0,158.0,69.0,False
76,6.0,36.0,1.0,1.0,0.0,36.0,1.0,1.0,False
77,10.78,36.0,3.0,1.0,0.0,36.0,25.0,94.0,False
78,14.33,0.0,2.0,1.0,0.0,0.0,83.0,196.0,False
79,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,False
80,8.0,3.0,1.0,1.0,0.0,3.0,35.0,14.0,False
81,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,False
82,31.33,89.0,2.0,1.0,0.0,89.0,313.0,499.0,False
83,35.8,10.0,2.0,1.0,0.0,10.0,337.0,279.0,False
84,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
