,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
1,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,False
2,1.75,85.0,1.0,1.0,0.25,66.0,393.0,521.0,False
3,4.0,1.0,1.0,1.0,12.0,1.0,98.0,16.0,False
4,1.0,54.0,2.0,1.0,0.0,42.0,33.0,7.0,False
5,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
6,1.33,12.0,1.0,1.0,4.0,4.0,95.0,28.0,False
7,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,False
8,1.0,9.0,2.0,1.0,2.0,4.0,36.0,14.0,False
9,10.0,15.0,1.0,1.0,10.0,8.0,26.0,18.0,False
10,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,False
11,7.5,143.0,5.0,1.0,31.5,102.0,78.0,39.0,False
12,2.5,150.0,1.0,1.0,37.5,108.0,49.0,75.0,False
13,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
14,2.8,116.0,2.0,1.0,5.4,78.0,289.0,1.0,False
15,18.0,213.0,2.0,1.0,1.67,156.0,79.0,15.0,False
16,16.5,100.0,2.0,1.0,14.5,60.0,307.0,311.0,False
17,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
18,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,False
19,0.0,344.0,3.0,1.0,0.0,266.0,550.0,0.0,False
20,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
21,1.5,49.0,2.0,1.0,0.0,36.0,0.0,6.0,False
22,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,False
23,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,False
24,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
25,5.38,83.0,3.0,1.0,8.75,60.0,41.0,44.0,False
26,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,False
27,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,False
28,5.0,31.0,1.0,1.0,2.0,25.0,62.0,2.0,False
29,8.33,231.0,3.0,1.0,80.67,165.0,137.0,56.0,False
30,2.67,675.0,2.0,1.0,0.33,532.0,372.0,34.0,False
31,0.0,18.0,1.0,1.0,0.0,15.0,12.0,4.0,False
32,10.67,0.0,3.0,1.0,88.0,0.0,54.0,42.0,False
33,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
34,30.33,62.0,3.0,1.0,3.67,51.0,45.0,0.0,False
35,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,False
36,0.0,290.0,2.0,2.0,0.0,1.85,216.0,0.0,False
37,3.43,53.0,2.0,1.0,18.14,45.0,34.0,6.0,False
38,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,False
39,19.5,67.0,2.0,1.0,0.0,58.0,10.0,8.0,False
40,9.93,336.0,5.0,1.0,56.27,244.0,96.0,52.0,False
41,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
42,1.0,111.0,1.0,1.0,4.0,94.0,139.0,0.0,False
43,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,False
44,11.0,448.0,3.0,2.0,92.75,1.85,119.0,25.0,False
45,0.0,531.0,2.0,1.0,0.0,378.0,189.0,0.0,False
46,13.25,532.0,11.0,1.0,24.25,379.0,445.0,447.0,False
47,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,False
48,3.17,37.0,7.0,1.0,7.08,29.0,42.0,20.0,False
49,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
50,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
51,1.0,1.0,1.0,1.0,44.0,1.0,19.0,0.0,False
52,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,False
53,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
54,0.5,143.0,2.0,1.0,0.0,4.0,10.0,4.0,False
55,0.0,461.0,1.0,1.0,0.0,1.0,326.0,0.0,False
56,5.0,197.0,1.0,1.0,4.0,18.0,16.0,8.0,False
57,5.67,16.0,2.0,1.0,17.33,2.0,35.0,5.0,False
58,2.4,465.0,4.0,2.0,17.6,0.0,64.0,7.0,False
59,3.0,198.0,1.0,1.0,40.0,18.0,37.0,26.0,False
60,0.0,15.0,1.0,1.0,0.0,0.0,233.0,0.0,False
61,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,False
62,0.2,265.0,3.0,2.0,6.2,0.0,164.0,23.0,False
63,3.0,301.0,1.0,1.0,5.0,46.0,42.0,7.0,False
64,2.36,332.0,7.0,1.0,39.73,58.0,18.0,29.0,False
65,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,False
66,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,False
67,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,False
68,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,False
69,1.91,15.0,3.0,1.0,0.0,15.0,267.0,151.0,False
70,8.0,16.0,2.0,1.0,0.0,16.0,22.0,42.0,False
71,6.33,23.0,5.0,1.0,0.0,23.0,178.0,119.0,False
72,14.67,46.0,4.0,1.0,0.0,46.0,71.0,104.0,False
73,10.83,0.0,3.0,1.0,0.0,0.0,82.0,88.0,False
74,7.0,50.0,2.0,1.0,0.0,50.0,166.0,38.0,False
75,6.75,8.0,6.0,1.0,0.0,8.0,25.0,61.0,False
76,11.17,27.0,3.0,1.0,0.0,27.0,46.0,42.0,False
77,13.36,79.0,5.0,1.0,0.0,79.0,1520.0,1585.0,False
78,3.6,75.0,1.0,1.0,0.0,75.0,64.0,113.0,False
79,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,False
80,12.44,93.0,7.0,1.0,0.0,93.0,74.0,41.0,False
81,14.83,87.0,7.0,1.0,0.0,87.0,73.0,46.0,False
82,1.0,106.0,1.0,1.0,0.0,106.0,15.0,0.0,False
83,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
84,0.0,32.0,1.0,1.0,0.0,32.0,80.0,0.0,False
85,3.29,117.0,3.0,1.0,0.0,117.0,211.0,261.0,False
86,1.0,127.0,5.0,2.0,4.44,0.0,144.0,36.0,False
87,4.33,145.0,2.0,1.0,0.0,144.0,142.0,45.0,False
88,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,False
89,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,False
90,3.25,1.0,1.0,1.0,0.75,1.0,83.0,75.0,False
91,6.0,182.0,1.0,1.0,10.0,22.0,26.0,1.0,False
92,3.0,545.0,5.0,3.0,6.14,0.0,113.0,37.0,False
93,3.67,180.0,3.0,2.0,1.0,0.0,35.0,18.0,False
94,6.0,10.0,1.0,1.0,4.0,3.0,64.0,206.0,False
95,0.0,5.0,2.0,1.0,0.0,5.0,689.0,0.0,False
96,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,False
97,20.0,1.0,1.0,1.0,0.0,1.0,56.0,235.0,False
98,3.0,18.0,1.0,1.0,7.75,18.0,6.0,6.0,False
99,0.0,19.0,1.0,1.0,0.0,19.0,382.0,55.0,False
100,11.0,29.0,2.0,1.0,4.67,22.0,141.0,33.0,False
101,23.5,2.0,2.0,1.0,1.0,2.0,207.0,154.0,False
102,10.44,80.0,6.0,1.0,41.48,79.0,493.0,893.0,False
103,5.5,285.0,1.0,1.0,0.0,113.0,69.0,1.0,False
104,1.0,52.0,1.0,1.0,21.0,44.0,88.0,57.0,False
105,2.6,315.0,4.0,1.0,25.0,51.0,10.0,11.0,False
106,0.0,125.0,1.0,1.0,0.0,1.0,527.0,0.0,False
107,4.27,40.0,20.0,3.0,25.81,0.01,1798.0,1576.0,False
108,7.47,2.0,18.0,7.0,57.91,0.16,2187.0,164.0,False
109,2.0,30.0,2.0,1.0,0.0,3.0,5.0,8.0,False
110,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,False
111,6.61,181.0,6.0,1.0,14.94,56.0,869.0,1030.0,False
112,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,False
113,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,False
114,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,False
115,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,False
116,5.83,251.0,5.0,2.0,16.0,0.0,87.0,9.0,False
117,2.13,46.0,8.0,1.0,14.78,9.0,771.0,550.0,False
118,0.0,40.0,4.0,4.0,0.0,0.0,361.0,0.0,False
119,0.6,23.0,2.0,1.0,1.2,0.0,205.0,2.0,False
120,12.89,96.0,4.0,1.0,29.67,83.0,260.0,35.0,False
121,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
122,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
123,3.57,4.0,8.0,1.0,16.35,4.0,299.0,182.0,False
124,0.42,312.0,6.0,1.0,12.0,25.0,470.0,222.0,False
125,3.5,637.0,1.0,1.0,15.0,73.0,383.0,226.0,False
126,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
127,5.6,176.0,2.0,1.0,1.6,6.0,540.0,1.0,False
128,11.07,195.0,13.0,4.0,72.0,0.01,220.0,478.0,False
129,30.83,4.0,3.0,4.0,17.67,0.19,462.0,432.0,False
130,5.0,371.0,7.0,4.0,6.68,0.0,364.0,262.0,False
131,4.0,275.0,3.0,3.0,8.8,0.0,72.0,31.0,False
132,5.52,275.0,5.0,4.0,72.13,0.0,1037.0,170.0,False
133,2.67,4.0,5.0,3.0,46.44,0.11,562.0,127.0,False
134,0.0,315.0,2.0,1.0,0.0,149.0,903.0,4.0,False
135,18.22,322.0,6.0,3.0,123.74,0.0,519.0,302.0,False
136,1.12,3.0,2.0,1.0,3.5,3.0,318.0,29.0,False
137,10.67,919.0,2.0,1.0,6.67,75.0,414.0,41.0,False
138,6.52,9.0,10.0,2.0,45.9,1.06,1164.0,940.0,False
139,0.8,112.0,4.0,2.0,8.4,0.0,1518.0,86.0,False
140,10.5,0.0,2.0,1.0,97.5,0.0,886.0,50.0,False
141,23.74,944.0,9.0,3.0,21.42,0.0,643.0,316.0,False
142,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,True
143,26.19,373.0,12.0,6.0,15.76,0.0,834.0,620.0,False
144,1.71,191.0,2.0,2.0,24.0,0.0,60.0,0.0,False
145,0.25,0.0,7.0,1.0,0.0,0.0,132.0,12.0,False
146,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,False
147,1.0,32.0,1.0,1.0,13.0,2.0,38.0,0.0,False
148,0.75,57.0,2.0,1.0,0.0,6.0,348.0,118.0,False
149,3.7,2.0,9.0,3.0,33.04,0.56,2830.0,31.0,False
150,4.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,True
151,16.83,0.0,2.0,2.0,39.33,0.0,205.0,37.0,False
152,5.14,12.0,2.0,1.0,6.57,8.0,1731.0,11.0,False
153,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,True
154,24.0,4.0,2.0,1.0,1.5,4.0,43.0,14.0,False
155,23.16,77.0,15.0,4.0,11.46,0.01,5555.0,2078.0,False
156,3.91,24.0,2.0,2.0,154.36,0.25,197.0,150.0,False
157,16.33,3.0,4.0,1.0,87.67,3.0,492.0,45.0,False
158,2.14,545.0,8.0,2.0,5.64,0.0,406.0,51.0,False
159,16.0,17.0,2.0,2.0,40.5,0.18,21.0,6.0,False
160,23.32,118.0,20.0,3.0,83.04,0.03,2231.0,1890.0,False
161,7.32,423.0,8.0,2.0,18.43,0.0,1790.0,213.0,False
162,12.1,10.0,7.0,3.0,27.43,0.54,1133.0,992.0,False
163,3.5,440.0,1.0,1.0,0.0,11.0,83.0,0.0,False
164,13.5,587.0,10.0,2.0,24.95,0.0,749.0,31.0,False
165,20.3,32.0,6.0,4.0,106.6,0.27,214.0,5.0,False
166,7.5,414.0,2.0,1.0,105.5,16.0,125.0,54.0,False
167,3.2,0.0,4.0,1.0,143.0,0.0,1058.0,32.0,False
168,8.0,124.0,1.0,1.0,0.0,47.0,82.0,85.0,False
169,13.07,22.0,7.0,1.0,45.47,14.0,680.0,65.0,False
170,25.11,85.0,7.0,3.0,67.56,0.0,296.0,235.0,False
171,0.0,118.0,1.0,1.0,0.0,0.0,10.0,7.0,False
172,10.03,35.0,16.0,6.0,94.41,0.19,1053.0,203.0,False
173,29.75,117.0,6.0,2.0,27.75,0.02,105.0,112.0,False
174,12.1,738.0,13.0,2.0,10.19,0.0,1759.0,180.0,False
175,0.0,45.0,1.0,1.0,0.0,0.0,280.0,0.0,False
176,28.0,131.0,2.0,2.0,80.0,0.04,408.0,178.0,False
177,2.25,172.0,3.0,2.0,7.5,0.0,186.0,1.0,False
178,9.0,0.0,2.0,2.0,98.67,0.0,134.0,14.0,False
179,2.0,185.0,1.0,1.0,8.0,10.0,35.0,0.0,False
180,7.94,11.0,12.0,6.0,42.04,0.2,1411.0,417.0,False
181,3.35,13.0,5.0,1.0,2.45,3.0,1555.0,13.0,False
182,6.75,51.0,2.0,2.0,47.25,0.54,34.0,18.0,False
183,8.4,19.0,8.0,1.0,144.0,13.0,5665.0,639.0,False
184,9.33,168.0,3.0,2.0,146.0,0.64,136.0,129.0,False
185,12.0,208.0,3.0,2.0,47.08,0.0,197.0,114.0,False
186,6.16,1067.0,5.0,4.0,1.74,0.0,522.0,259.0,False
187,5.88,66.0,3.0,2.0,13.5,1.1,281.0,20.0,False
188,15.92,188.0,13.0,2.0,105.92,0.01,3401.0,3319.0,False
189,3.0,68.0,2.0,1.0,7.5,28.0,41.0,0.0,False
190,20.43,773.0,3.0,1.0,10.29,242.0,3038.0,0.0,False
191,3.0,190.0,2.0,1.0,44.0,4.0,175.0,3.0,False
192,2.23,215.0,4.0,2.0,12.46,0.0,291.0,40.0,False
193,0.5,219.0,2.0,1.0,48.33,12.0,154.0,70.0,False
194,8.0,9.0,1.0,1.0,0.0,1.0,13.0,11.0,False
195,1.3,18.0,6.0,2.0,8.8,0.0,230.0,96.0,False
196,2.0,17.0,2.0,1.0,60.0,2.0,2.0,1.0,False
197,2.0,2.0,2.0,1.0,2.62,1.0,2.0,1.0,True
198,0.0,5.0,1.0,1.0,0.0,1.0,464.0,0.0,False
199,3.71,268.0,2.0,1.0,26.71,24.0,179.0,55.0,False
200,13.19,6.0,7.0,2.0,59.63,1.25,254.0,254.0,False
201,2.47,24.0,17.0,7.0,48.31,0.14,954.0,771.0,False
202,12.8,268.0,5.0,3.0,92.2,0.02,176.0,176.0,False
203,8.0,5.0,2.0,1.0,52.8,0.0,234.0,3.0,False
204,1.2,428.0,3.0,1.0,49.8,6.0,392.0,0.0,False
205,4.0,316.0,1.0,1.0,44.8,35.0,124.0,65.0,False
206,0.0,32.0,1.0,1.0,0.0,20.0,129.0,0.0,False
207,0.0,34.0,1.0,1.0,0.0,22.0,167.0,0.0,False
208,12.5,14.0,4.0,1.0,9.5,0.0,502.0,1.0,False
209,0.33,50.0,2.0,1.0,10.67,1.0,40.0,14.0,False
210,6.04,129.69,3.14,1.0,24.14,102.66,57.91,62.89,False
211,2.66,149.07,1.1,1.0,36.89,107.76,49.41,74.45,False
212,2.87,147.87,1.22,1.0,36.1,107.44,49.93,73.73,False
213,3.14,146.34,1.39,1.0,35.09,107.04,50.61,72.81,False
214,11.41,98.93,6.38,1.0,3.9,94.56,71.4,44.54,False
215,4.35,139.4,2.12,1.0,30.53,105.21,53.65,68.68,False
216,7.81,119.56,4.2,1.0,17.48,99.99,62.35,56.85,False
217,9.68,108.83,5.33,1.0,10.41,97.16,67.06,50.44,False
218,2.57,149.59,1.04,1.0,37.23,107.89,49.18,74.76,False
219,10.63,103.4,5.91,1.0,6.84,95.74,69.44,47.2,False
220,6.06,129.61,3.15,1.0,24.08,102.63,57.94,62.83,False
221,6.78,125.45,3.58,1.0,21.35,101.54,59.77,60.36,False
222,5.22,134.39,2.64,1.0,27.23,103.89,55.85,65.69,False
223,6.57,126.7,3.45,1.0,22.17,101.87,59.22,61.1,False
224,11.9,96.09,6.67,1.0,2.04,93.81,72.64,42.85,False
225,10.59,103.61,5.88,1.0,6.98,95.79,69.34,47.33,False
226,4.66,137.63,2.3,1.0,29.36,104.74,54.43,67.62,False
227,9.07,112.35,4.96,1.0,12.73,98.09,65.51,52.54,False
228,7.55,121.05,4.05,1.0,18.45,100.38,61.7,57.73,False
229,8.3,116.73,4.5,1.0,15.61,99.24,63.59,55.15,False
230,7.92,118.91,4.27,1.0,17.05,99.82,62.64,56.45,False
231,3.42,144.72,1.56,1.0,34.02,106.61,51.32,71.85,False
232,5.97,130.08,3.1,1.0,24.4,102.76,57.74,63.12,False
233,2.62,149.29,1.07,1.0,37.04,107.81,49.31,74.58,False
234,8.62,114.92,4.69,1.0,14.42,98.77,64.38,54.08,False
235,7.43,121.76,3.97,1.0,18.92,100.57,61.38,58.16,False
236,2.74,148.6,1.15,1.0,36.58,107.63,49.61,74.16,False
237,7.7,120.2,4.14,1.0,17.89,100.16,62.07,57.22,False
238,6.01,129.86,3.12,1.0,24.25,102.7,57.83,62.99,False
239,10.44,104.47,5.79,1.0,7.55,96.02,68.97,47.84,False
240,3.95,141.69,1.87,1.0,32.03,105.81,52.65,70.04,False
241,9.54,109.62,5.25,1.0,10.93,97.37,66.71,50.91,False
242,4.19,140.32,2.02,1.0,31.13,105.45,53.25,69.22,False
243,7.86,119.26,4.24,1.0,17.28,99.91,62.48,56.66,False
244,5.29,133.99,2.69,1.0,26.97,103.79,56.02,65.45,False
245,7.11,123.58,3.78,1.0,20.12,101.05,60.59,59.24,False
246,7.57,120.95,4.06,1.0,18.39,100.36,61.74,57.67,False
247,5.19,134.56,2.63,1.0,27.34,103.94,55.77,65.79,False
248,5.44,133.17,2.77,1.0,26.43,103.57,56.38,64.96,False
249,8.9,113.32,4.86,1.0,13.37,98.35,65.09,53.12,False
250,3.09,146.63,1.35,1.0,35.29,107.11,50.48,72.99,False
251,11.51,98.35,6.44,1.0,3.52,94.41,71.65,44.19,False
252,6.5,127.06,3.41,1.0,22.41,101.96,59.06,61.32,False
253,6.18,128.9,3.22,1.0,23.62,102.45,58.25,62.42,False
254,11.41,98.94,6.38,1.0,3.91,94.56,71.4,44.54,False
255,9.12,112.04,5.0,1.0,12.53,98.01,65.65,52.36,False
256,6.08,129.47,3.16,1.0,23.99,102.6,58.0,62.75,False
257,12.35,93.56,6.94,1.0,0.37,93.15,73.76,41.33,False
258,9.85,107.88,5.43,1.0,9.79,96.92,67.47,49.88,False
259,6.79,125.41,3.59,1.0,21.32,101.53,59.79,60.33,False
260,6.07,129.55,3.15,1.0,24.04,102.62,57.97,62.8,False
261,3.76,142.81,1.76,1.0,32.77,106.11,52.16,70.71,False
262,9.83,108.0,5.42,1.0,9.87,96.95,67.42,49.95,False
263,4.03,141.24,1.92,1.0,31.73,105.69,52.84,69.77,False
264,11.36,99.21,6.35,1.0,4.08,94.63,71.28,44.7,False
265,7.59,120.84,4.07,1.0,18.32,100.33,61.79,57.61,False
266,6.72,125.84,3.54,1.0,21.6,101.64,59.6,60.59,False
267,4.72,137.27,2.34,1.0,29.12,104.65,54.58,67.41,False
268,7.04,124.0,3.74,1.0,20.39,101.16,60.4,59.49,False
269,9.63,109.16,5.3,1.0,10.63,97.25,66.91,50.64,False
270,3.6,143.72,1.66,1.0,33.37,106.35,51.75,71.26,False
271,8.44,115.96,4.58,1.0,15.11,99.04,63.93,54.7,False
272,7.21,123.02,3.84,1.0,19.75,100.9,60.83,58.91,False
273,11.22,100.01,6.26,1.0,4.61,94.84,70.93,45.18,False
274,8.45,115.89,4.59,1.0,15.06,99.02,63.96,54.65,False
275,2.69,148.91,1.12,1.0,36.78,107.71,49.48,74.35,False
276,9.31,110.97,5.11,1.0,11.82,97.73,66.12,51.72,False
277,6.49,127.11,3.41,1.0,22.44,101.98,59.04,61.34,False
278,9.57,109.47,5.27,1.0,10.84,97.33,66.78,50.83,False
279,7.78,119.75,4.18,1.0,17.6,100.04,62.27,56.95,False
280,10.73,102.81,5.97,1.0,6.45,95.58,69.7,46.85,False
281,4.81,136.77,2.39,1.0,28.8,104.52,54.8,67.11,False
282,6.0,129.94,3.11,1.0,24.31,102.72,57.8,63.04,False
283,10.86,102.07,6.04,1.0,5.97,95.39,70.02,46.41,False
284,7.17,123.21,3.82,1.0,19.88,100.95,60.75,59.02,False
285,8.84,113.65,4.83,1.0,13.59,98.43,64.94,53.32,False
286,11.8,96.7,6.61,1.0,2.44,93.97,72.38,43.21,False
287,11.13,100.52,6.21,1.0,4.95,94.98,70.7,45.49,False
288,8.43,116.01,4.58,1.0,15.14,99.06,63.91,54.73,False
289,11.65,97.57,6.52,1.0,3.01,94.2,71.99,43.73,False
290,8.19,117.38,4.43,1.0,16.04,99.42,63.31,55.54,False
291,3.51,144.19,1.61,1.0,33.68,106.47,51.55,71.54,False
292,12.38,93.39,6.96,1.0,0.26,93.1,73.83,41.24,False
293,4.78,136.94,2.37,1.0,28.91,104.56,54.73,67.21,False
294,6.03,129.75,3.13,1.0,24.18,102.67,57.88,62.92,False
295,5.75,131.34,2.96,1.0,25.23,103.09,57.18,63.87,False
296,5.49,132.87,2.8,1.0,26.23,103.49,56.51,64.78,False
297,4.71,137.34,2.33,1.0,29.17,104.67,54.55,67.45,False
298,4.85,136.56,2.42,1.0,28.66,104.46,54.9,66.98,False
299,6.62,126.38,3.49,1.0,21.96,101.78,59.36,60.91,False
300,3.47,144.46,1.58,1.0,33.85,106.54,51.43,71.7,False
301,5.53,132.62,2.83,1.0,26.07,103.43,56.62,64.63,False
302,12.01,95.5,6.74,1.0,1.64,93.66,72.9,42.49,False
303,7.73,120.0,4.16,1.0,17.76,100.11,62.16,57.11,False
304,10.35,105.01,5.74,1.0,7.9,96.16,68.73,48.16,False
