,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,False
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
2,3.0,58.0,1.0,1.0,1.0,43.0,1.0,1.0,False
3,3.67,36.0,3.0,1.0,14.67,26.0,188.0,113.0,False
4,1.75,85.0,1.0,1.0,0.25,66.0,393.0,521.0,False
5,2.0,86.0,1.0,1.0,43.0,67.0,8.0,4.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,3.5,75.0,1.0,1.0,4.5,61.0,142.0,113.0,False
8,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,False
9,6.5,221.0,2.0,1.0,9.5,142.0,66.0,3.0,False
10,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
11,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
12,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
13,8.25,18.0,3.0,2.0,43.25,0.5,27.0,2.0,False
14,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
15,8.5,23.0,2.0,1.0,11.0,18.0,177.0,0.0,False
16,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,False
17,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,False
18,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
19,11.11,536.0,6.0,1.0,3.44,411.0,198.0,13.0,False
20,18.27,560.0,8.0,1.0,11.8,433.0,319.0,110.0,False
21,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
22,0.0,12.0,1.0,1.0,0.0,9.0,10.0,0.0,False
23,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
24,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,False
25,9.33,22.0,1.0,1.0,21.67,15.0,120.0,0.0,False
26,8.33,34.0,5.0,1.0,22.58,26.0,66.0,69.0,False
27,9.86,698.0,5.0,2.0,13.14,0.93,103.0,6.0,False
28,0.0,3.0,1.0,1.0,0.0,2.0,263.0,0.0,False
29,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,False
30,7.0,15.0,1.0,1.0,0.0,12.0,14.0,16.0,False
31,0.0,18.0,1.0,1.0,0.0,15.0,12.0,4.0,False
32,6.67,309.0,2.0,1.0,29.33,197.0,20.0,3.0,False
33,17.33,327.0,4.0,1.0,0.5,209.0,41.0,41.0,False
34,10.67,0.0,3.0,1.0,88.0,0.0,54.0,42.0,False
35,19.5,67.0,2.0,1.0,0.0,58.0,10.0,8.0,False
36,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,False
37,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,False
38,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,False
39,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,False
40,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,False
41,2.0,70.0,1.0,1.0,2.5,55.0,0.0,155.0,False
42,3.0,261.0,1.0,1.0,7.0,14.0,42.0,35.0,False
43,2.5,64.0,1.0,1.0,25.0,51.0,80.0,51.0,False
44,10.54,270.0,5.0,1.0,22.23,174.0,275.0,209.0,False
45,3.5,70.0,5.0,1.0,13.5,56.0,76.0,66.0,False
46,2.87,555.0,4.0,1.0,49.09,400.0,50.0,50.0,False
47,11.11,571.0,21.0,1.0,48.94,416.0,448.0,431.0,False
48,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
49,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
50,5.0,45.0,1.0,1.0,10.0,15.0,13.0,0.0,False
51,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
52,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,False
53,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
54,2.0,239.0,3.0,2.0,0.0,0.0,17.0,13.0,False
55,0.0,1.0,1.0,1.0,0.0,0.0,86.0,44.0,False
56,1.88,474.0,2.0,1.0,7.0,6.0,4.0,47.0,False
57,0.0,267.0,1.0,1.0,0.0,20.0,609.0,0.0,False
58,7.5,6.0,4.0,1.0,23.83,3.0,78.0,71.0,False
59,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,False
60,8.5,19.0,4.0,2.0,0.17,0.1,26.0,131.0,False
61,9.67,32.0,2.0,2.0,19.0,0.0,7.0,3.0,False
62,3.0,3.0,2.0,1.0,6.0,3.0,202.0,24.0,False
63,14.33,27.0,3.0,1.0,0.33,14.0,67.0,19.0,False
