,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,False
1,2.0,1.0,1.0,1.0,20.0,1.0,11.0,0.0,False
2,2.0,25.0,2.0,1.0,24.0,23.0,80.0,275.0,False
3,3.0,2.0,1.0,1.0,2.0,1.0,107.0,26.0,False
4,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,False
5,2.75,4.0,3.0,3.0,21.5,0.48,6.0,14.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,9.0,13.0,2.0,1.0,3.0,6.0,3.0,1.0,False
8,2.29,15.0,2.0,1.0,2.14,8.0,14.0,14.0,False
9,19.0,10.0,1.0,1.0,0.0,8.0,18.0,9.0,False
10,8.75,193.0,1.0,1.0,2.75,141.0,42.0,11.0,False
11,10.0,198.0,1.0,1.0,7.0,123.0,17.0,12.0,False
12,3.0,260.0,1.0,1.0,33.0,194.0,0.0,103.0,False
13,3.42,22.0,5.0,2.0,7.96,0.0,194.0,1299.0,False
14,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
15,10.0,302.0,1.0,1.0,118.0,232.0,103.0,40.0,False
16,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
17,4.5,354.0,2.0,1.0,157.75,273.0,80.0,106.0,False
18,1.0,356.0,1.0,1.0,29.0,39.0,25.0,22.0,False
19,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,False
20,9.14,399.0,5.0,2.0,14.0,0.96,84.0,57.0,False
21,0.67,0.0,1.0,1.0,0.0,0.0,79.0,4.0,False
22,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
23,6.5,12.0,1.0,1.0,25.0,10.0,2.0,2.0,False
24,13.43,577.0,5.0,1.0,0.29,450.0,59.0,284.0,False
25,22.75,208.0,4.0,1.0,20.25,148.0,18.0,26.0,False
26,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,False
27,8.0,103.0,1.0,1.0,0.0,34.0,1.0,0.0,False
28,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,False
29,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
30,14.9,329.0,3.0,1.0,13.0,211.0,170.0,15.0,False
31,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,False
32,8.41,40.0,3.0,1.0,5.24,32.0,183.0,23.0,False
33,2.5,44.0,1.0,1.0,1.0,36.0,39.0,1.0,False
34,20.0,315.0,1.0,1.0,8.0,224.0,32.0,24.0,False
35,9.93,336.0,5.0,1.0,56.27,244.0,96.0,52.0,False
36,5.0,89.0,1.0,1.0,0.0,83.0,10.0,4.0,False
37,37.5,2.0,2.0,2.0,90.0,0.75,2.0,2.0,False
38,3.0,351.0,1.0,1.0,0.0,253.0,410.0,386.0,False
39,4.67,367.0,3.0,1.0,0.0,262.0,15.0,14.0,False
40,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,False
41,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
42,7.0,92.0,1.0,1.0,0.0,77.0,29.0,7.0,False
43,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,False
44,23.89,474.0,4.0,1.0,2.22,331.0,129.0,71.0,False
45,1.0,275.0,1.0,1.0,48.0,179.0,1.0,2.0,False
46,6.23,485.0,9.0,1.0,7.77,338.0,626.0,209.0,False
47,6.33,73.0,3.0,1.0,33.0,59.0,55.0,46.0,False
48,12.52,1193.0,16.0,2.0,131.64,0.96,385.0,653.0,False
49,5.0,82.0,3.0,1.0,2.33,68.0,23.0,17.0,False
50,15.24,523.0,8.0,1.0,1.71,371.0,814.0,411.0,False
51,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
52,25.0,333.0,1.0,1.0,15.0,89.0,97.0,5.0,False
53,10.0,52.0,4.0,1.0,91.2,40.0,167.0,32.0,False
54,23.76,3.0,7.0,2.0,254.18,0.5,6.0,2114.0,False
55,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
56,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
57,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
58,2.0,116.0,1.0,1.0,0.0,3.0,0.0,7.0,False
59,0.33,142.0,4.0,2.0,0.0,0.0,14.0,7.0,False
60,3.67,0.0,3.0,1.0,1.0,0.0,58.0,0.0,False
61,5.0,1.0,1.0,1.0,18.0,0.0,3.0,2.0,False
62,2.0,83.0,1.0,1.0,24.5,1.0,9.0,2.0,False
63,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,False
64,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,False
65,3.0,321.0,3.0,2.0,11.67,0.0,4.0,3.0,False
66,2.25,331.0,2.0,1.0,31.75,47.0,352.0,626.0,False
67,0.0,20.0,1.0,1.0,0.0,1.0,126.0,0.0,False
68,3.33,380.0,2.0,1.0,4.33,71.0,195.0,4.0,False
69,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,False
70,8.5,26.0,2.0,1.0,12.0,13.0,29.0,4.0,False
71,13.0,31.0,2.0,1.0,17.0,17.0,364.0,293.0,False
72,0.5,42.0,1.0,2.0,3.5,0.0,100.0,27.0,False
73,0.0,0.0,1.0,1.0,0.0,0.0,27.0,35.0,False
74,2.6,10.0,3.0,1.0,0.0,10.0,381.0,276.0,False
75,2.5,9.0,2.0,1.0,0.0,9.0,17.0,18.0,False
76,5.0,15.0,2.0,1.0,0.0,15.0,2.0,0.0,False
77,2.0,34.0,1.0,1.0,0.0,34.0,129.0,29.0,False
78,9.2,34.0,2.0,1.0,0.0,34.0,10.0,12.0,False
79,10.16,42.0,5.0,1.0,0.0,42.0,146.0,186.0,False
80,5.0,38.0,4.0,1.0,0.0,38.0,220.0,436.0,False
81,22.5,58.0,2.0,1.0,0.0,58.0,95.0,50.0,False
82,6.43,58.0,3.0,1.0,0.0,58.0,75.0,91.0,False
83,21.0,67.0,1.0,1.0,0.0,67.0,397.0,96.0,False
84,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
85,12.67,0.0,1.0,1.0,0.0,0.0,14.0,4.0,False
86,30.0,13.0,11.0,1.0,0.0,13.0,429.0,476.0,False
87,37.0,13.0,1.0,1.0,0.0,13.0,84.0,99.0,False
88,16.33,115.0,2.0,1.0,0.0,115.0,11.0,25.0,False
89,3.08,126.0,6.0,1.0,0.0,126.0,208.0,326.0,False
90,1.17,146.0,12.0,4.0,8.38,0.0,463.0,133.0,False
91,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,False
92,13.2,53.0,3.0,1.0,0.8,47.0,86.0,37.0,False
93,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,False
94,5.67,55.0,3.0,1.0,31.33,49.0,50.0,21.0,False
95,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,False
96,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,False
97,25.5,43.0,2.0,1.0,8.0,35.0,32.0,30.0,False
98,1.25,20.0,1.0,1.0,75.0,7.0,98.0,29.0,False
99,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,False
100,24.33,348.0,6.0,3.0,2.44,0.0,456.0,105.0,False
101,4.0,582.0,2.0,1.0,71.33,14.0,390.0,176.0,False
102,3.86,1.0,2.0,1.0,1.71,1.0,41.0,29.0,False
103,6.0,3.0,1.0,1.0,22.0,3.0,7.0,2.0,False
104,10.83,423.0,21.0,9.0,53.67,0.0,1099.0,679.0,False
105,1.0,73.0,1.0,1.0,17.0,49.0,1.0,5.0,False
106,9.0,596.0,1.0,1.0,73.0,19.0,27.0,7.0,False
107,8.0,117.0,1.0,1.0,3.0,32.0,8.0,1.0,False
108,5.75,123.0,7.0,1.0,13.12,37.0,151.0,38.0,False
109,7.0,86.0,1.0,1.0,0.0,60.0,19.0,7.0,False
110,7.0,135.0,3.0,1.0,4.25,49.0,2.0,690.0,False
111,5.83,251.0,5.0,2.0,16.0,0.0,87.0,9.0,False
112,12.89,96.0,4.0,1.0,29.67,83.0,260.0,35.0,False
113,3.83,51.0,4.0,2.0,5.5,0.0,195.0,3.0,False
114,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
115,8.0,56.0,1.0,1.0,6.0,9.0,3.0,3.0,False
116,21.88,198.0,7.0,5.0,5.12,0.0,197.0,118.0,False
117,3.36,7.0,9.0,3.0,19.68,0.0,435.0,84.0,False
118,2.5,286.0,3.0,1.0,30.5,58.0,113.0,100.0,False
119,9.25,40.0,4.0,2.0,107.0,0.0,29.0,83.0,False
120,26.5,682.0,1.0,2.0,17.0,0.0,27.0,15.0,False
121,3.0,6.0,1.0,1.0,96.9,0.0,375.0,837.0,False
122,5.62,44.0,18.0,5.0,5.19,0.01,1039.0,1360.0,False
123,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
124,9.3,166.0,3.0,2.0,7.5,0.06,97.0,83.0,False
125,48.33,182.0,3.0,2.0,40.67,0.06,189.0,18.0,False
126,28.89,340.0,5.0,3.0,20.67,0.0,453.0,13.0,False
127,3.46,344.0,5.0,2.0,26.0,0.0,454.0,187.0,False
128,7.14,20.0,13.0,7.0,127.93,0.0,3224.0,938.0,False
129,2.57,354.0,2.0,2.0,0.0,0.0,224.0,35.0,False
130,2.33,60.0,2.0,1.0,7.0,3.0,87.0,53.0,False
131,1.0,143.0,1.0,1.0,86.0,7.0,0.0,42.0,False
132,2.35,62.0,10.0,1.0,9.7,5.0,453.0,56.0,False
133,13.18,37.0,11.0,6.0,115.09,0.03,16.0,14.0,False
134,1.0,42.0,1.0,1.0,127.0,7.0,43.0,18.0,False
135,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,False
136,4.71,410.0,1.0,1.0,98.43,33.0,358.0,16.0,False
137,8.0,405.0,1.0,1.0,12.0,22.0,1.0,1.0,False
138,10.8,196.0,5.0,3.0,23.2,0.0,177.0,178.0,False
139,8.33,127.0,2.0,1.0,6.0,28.0,4.0,4.0,False
140,18.23,7.0,5.0,6.0,26.31,0.03,161.0,36.0,False
141,6.33,309.0,3.0,3.0,4.33,0.0,1007.0,7.0,False
142,16.32,884.0,15.0,5.0,100.16,0.0,276.0,289.0,False
143,11.44,428.0,6.0,2.0,19.78,0.0,64.0,60.0,False
144,3.75,3.0,2.0,2.0,33.5,1.25,124.0,52.0,False
145,0.0,438.0,4.0,3.0,0.0,0.0,329.0,6.0,False
