,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,False
1,2.0,0.0,1.0,1.0,5.0,0.0,6.0,5.0,False
2,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
3,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
4,2.0,9.0,4.0,1.0,21.0,7.0,28.0,57.0,False
5,2.0,12.0,1.0,1.0,22.0,10.0,0.0,1.0,False
6,3.0,16.0,1.0,1.0,11.0,14.0,0.0,48.0,False
7,4.0,19.0,1.0,1.0,1.0,17.0,1.0,0.0,False
8,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
9,3.33,78.0,2.0,1.0,0.0,60.0,180.0,8.0,False
10,4.0,1.0,1.0,1.0,25.5,0.0,99.0,10.0,False
11,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
12,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,False
13,0.0,3.0,1.0,1.0,0.0,1.0,140.0,0.0,False
14,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
15,6.17,57.0,4.0,1.0,3.67,45.0,33.0,32.0,False
16,2.0,9.0,1.0,1.0,0.0,3.0,5.0,3.0,False
17,9.0,13.0,2.0,1.0,3.0,6.0,3.0,1.0,False
18,1.5,5.0,2.0,1.0,18.0,5.0,173.0,6.0,False
19,2.0,11.0,1.0,1.0,3.0,6.0,3.0,2.0,False
20,10.0,131.0,1.0,1.0,0.0,11.0,123.0,115.0,False
21,4.0,154.0,1.0,1.0,2.0,109.0,177.0,123.0,False
22,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
23,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
24,3.0,54.0,1.0,1.0,55.0,31.0,2.0,2.0,False
25,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,False
26,0.0,85.0,1.0,1.0,0.0,51.0,137.0,0.0,False
27,10.64,277.0,3.0,1.0,9.45,209.0,338.0,197.0,False
28,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
29,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
30,7.8,319.0,3.0,1.0,0.8,246.0,493.0,29.0,False
31,0.0,344.0,3.0,1.0,0.0,266.0,550.0,0.0,False
32,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,False
33,4.5,77.0,2.0,1.0,7.5,54.0,15.0,8.0,False
34,0.4,10.0,1.0,1.0,1.2,7.0,143.0,4.0,False
35,10.88,87.0,4.0,1.0,0.0,64.0,58.0,54.0,False
36,6.4,187.0,3.0,1.0,1.6,130.0,36.0,86.0,False
37,5.2,34.0,2.0,1.0,0.0,31.0,167.0,50.0,False
38,4.0,29.0,2.0,1.0,96.0,22.0,135.0,17.0,False
39,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
40,11.67,36.0,3.0,1.0,20.0,26.0,5.0,3.0,False
41,4.0,46.0,1.0,1.0,1.0,35.0,62.0,75.0,False
42,7.0,9.0,2.0,1.0,0.6,6.0,25.0,16.0,False
43,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,False
44,0.0,18.0,1.0,1.0,0.0,15.0,12.0,4.0,False
45,0.0,6.0,1.0,1.0,0.0,5.0,157.0,0.0,False
46,0.0,70.0,1.0,1.0,0.0,65.0,60.0,0.0,False
47,3.5,74.0,1.0,1.0,10.5,69.0,5.0,4.0,False
48,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
49,11.4,43.0,3.0,1.0,86.2,32.0,20.0,7.0,False
50,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,False
51,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,False
52,6.33,91.0,2.0,1.0,2.67,85.0,80.0,34.0,False
53,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,False
54,6.0,368.0,7.0,2.0,144.12,1.85,366.0,38.0,False
55,14.86,280.0,5.0,1.0,42.75,183.0,297.0,226.0,False
56,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
57,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
58,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
59,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
60,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
61,5.5,9.0,2.0,1.0,24.0,7.0,19.0,2.0,False
62,5.5,17.0,3.0,1.0,34.25,2.0,10.0,7.0,False
63,0.0,19.0,1.0,1.0,0.0,1.0,67.0,3.0,False
64,5.0,1.0,1.0,1.0,18.0,0.0,3.0,2.0,False
65,1.0,16.0,1.0,1.0,23.0,1.0,327.0,0.0,False
66,4.0,245.0,2.0,2.0,35.5,0.0,118.0,13.0,False
67,2.0,4.0,1.0,1.0,4.0,1.0,2.0,2.0,False
68,1.5,258.0,2.0,1.0,0.0,18.0,20.0,30.0,False
69,3.33,264.0,1.0,1.0,3.0,51.0,501.0,285.0,False
70,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,False
71,5.0,10.0,1.0,1.0,0.0,3.0,45.0,75.0,False
72,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
73,9.25,24.0,3.0,2.0,4.25,0.0,75.0,26.0,False
74,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,False
75,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,False
76,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,False
77,7.33,32.0,2.0,1.0,2.15,7.0,136.0,110.0,False
78,0.0,51.0,2.0,2.0,0.0,0.0,56.0,13.0,False
79,0.0,23.0,1.0,1.0,0.0,23.0,509.0,0.0,False
80,2.0,34.0,1.0,1.0,0.0,34.0,129.0,29.0,False
81,8.78,21.0,5.0,1.0,0.0,21.0,42.0,20.0,False
82,5.0,38.0,4.0,1.0,0.0,38.0,220.0,436.0,False
83,12.35,34.0,5.0,1.0,0.0,34.0,104.0,192.0,False
