,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.33,91.0,2.0,1.0,0.0,69.0,124.0,142.0,False
1,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
2,2.4,101.0,2.0,2.0,41.0,0.96,141.0,48.0,False
3,0.0,50.0,1.0,1.0,0.0,38.0,123.0,15.0,False
4,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,False
5,4.0,0.0,1.0,1.0,8.0,0.0,32.0,1.0,False
6,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,False
7,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
8,2.0,5.0,1.0,1.0,0.0,3.0,2.0,7.0,False
9,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,False
10,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,False
11,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
12,0.0,164.0,1.0,1.0,0.0,118.0,385.0,0.0,False
13,10.0,9.0,1.0,1.0,5.5,7.0,53.0,3.0,False
14,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,False
15,6.4,204.0,3.0,1.0,18.6,148.0,60.0,43.0,False
16,9.0,63.0,1.0,1.0,0.0,37.0,54.0,39.0,False
17,5.5,212.0,2.0,1.0,14.0,155.0,10.0,27.0,False
18,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
19,0.0,230.0,2.0,1.0,0.0,148.0,452.0,0.0,False
20,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
21,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
22,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,False
23,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,False
24,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
25,0.33,25.0,2.0,1.0,1.67,20.0,157.0,1.0,False
26,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
27,3.0,25.0,1.0,1.0,2.0,18.0,8.0,9.0,False
28,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,False
29,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,False
30,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,False
31,6.0,30.0,1.0,1.0,4.0,23.0,183.0,183.0,False
32,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
33,10.5,35.0,4.0,1.0,21.5,29.0,59.0,9.0,False
34,9.87,700.0,7.0,2.0,13.93,0.93,684.0,64.0,False
35,2.5,302.0,1.0,1.0,54.5,191.0,218.0,9.0,False
36,2.5,34.0,2.0,1.0,0.0,28.0,42.0,0.0,False
37,2.0,43.0,1.0,1.0,2.0,35.0,30.0,4.0,False
38,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
39,10.46,334.0,9.0,1.0,3.39,242.0,80.0,75.0,False
40,3.0,351.0,1.0,1.0,0.0,253.0,410.0,386.0,False
41,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,False
42,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,False
43,1.33,57.0,2.0,1.0,0.0,46.0,281.0,5.0,False
44,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
45,6.0,51.0,3.0,1.0,3.4,39.0,83.0,24.0,False
46,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,False
47,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,False
48,1.0,239.0,2.0,1.0,0.0,154.0,84.0,15.0,False
49,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,False
50,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,False
51,5.0,82.0,3.0,1.0,2.33,68.0,23.0,17.0,False
52,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,False
53,3.5,86.0,2.0,1.0,10.0,72.0,7.0,2.0,False
54,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,False
55,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
56,10.0,52.0,4.0,1.0,91.2,40.0,167.0,32.0,False
57,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
58,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
59,3.0,6.0,1.0,1.0,23.0,3.0,45.0,0.0,False
60,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,False
61,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
62,3.0,0.0,1.0,1.0,7.0,0.0,31.0,0.0,False
63,7.5,80.0,2.0,1.0,14.0,17.0,4.0,5.0,False
64,1.0,242.0,1.0,1.0,4.25,29.0,179.0,63.0,False
65,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,False
66,3.0,5.0,2.0,2.0,11.0,0.19,6.0,4.0,False
67,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,False
68,2.33,314.0,2.0,2.0,10.0,0.0,20.0,21.0,False
69,13.0,336.0,2.0,2.0,0.5,0.0,19.0,30.0,False
70,0.24,94.0,5.0,3.0,0.47,0.0,2.0,707.0,False
71,2.5,26.0,2.0,2.0,1.5,0.0,141.0,2.0,False
72,8.5,19.0,4.0,2.0,0.17,0.1,26.0,131.0,False
73,8.5,26.0,2.0,1.0,12.0,13.0,29.0,4.0,False
74,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,False
75,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,False
76,0.0,0.0,1.0,1.0,0.0,0.0,27.0,35.0,False
77,0.0,0.0,2.0,1.0,0.0,0.0,20.0,15.0,False
78,0.0,3.0,3.0,1.0,0.0,3.0,39.0,10.0,False
79,0.0,15.0,1.0,1.0,0.0,15.0,61.0,0.0,False
80,5.0,15.0,2.0,1.0,0.0,15.0,2.0,0.0,False
81,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,False
82,9.2,34.0,2.0,1.0,0.0,34.0,10.0,12.0,False
83,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,False
84,4.0,0.0,2.0,1.0,0.0,0.0,111.0,423.0,False
85,0.67,20.0,2.0,1.0,0.0,20.0,193.0,79.0,False
