,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,False
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
2,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,False
3,0.0,3.0,1.0,1.0,0.0,3.0,194.0,0.0,False
4,0.0,2.0,1.0,1.0,0.0,1.0,193.0,0.0,False
5,0.0,4.0,2.0,1.0,0.0,4.0,268.0,0.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
8,2.0,67.0,3.0,1.0,3.5,54.0,11.0,24.0,False
9,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,False
10,2.0,6.0,1.0,1.0,59.0,6.0,23.0,2.0,False
11,1.0,78.0,1.0,1.0,12.0,63.0,2.0,4.0,False
12,3.0,54.0,1.0,1.0,55.0,31.0,2.0,2.0,False
13,4.0,6.0,1.0,1.0,0.0,5.0,1.0,3.0,False
14,9.0,216.0,1.0,1.0,0.25,158.0,144.0,10.0,False
15,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
16,3.0,244.0,3.0,1.0,14.33,155.0,20.0,68.0,False
17,0.0,6.0,1.0,1.0,0.0,4.0,2.0,2.0,False
18,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,False
19,6.5,123.0,3.0,2.0,21.0,1.85,17.0,4.0,False
20,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
21,2.58,339.0,4.0,1.0,46.16,261.0,304.0,120.0,False
22,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,False
23,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
24,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,False
25,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
26,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,False
27,4.0,46.0,1.0,1.0,1.0,35.0,62.0,75.0,False
28,5.0,31.0,1.0,1.0,2.0,25.0,62.0,2.0,False
29,2.29,32.0,4.0,1.0,3.43,26.0,190.0,18.0,False
30,13.0,5.0,3.0,1.0,0.0,4.0,42.0,54.0,False
31,21.75,48.0,2.0,1.0,1.38,38.0,128.0,22.0,False
32,16.56,923.0,9.0,2.0,72.38,0.96,596.0,11.0,False
33,6.5,35.0,1.0,1.0,1.0,29.0,40.0,9.0,False
34,7.5,80.0,1.0,1.0,2.5,74.0,98.0,14.0,False
35,8.0,82.0,1.0,1.0,2.5,76.0,54.0,39.0,False
36,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,False
37,6.58,165.0,2.0,1.0,174.63,107.0,322.0,413.0,False
38,8.88,71.0,1.0,1.0,0.88,61.0,26.0,98.0,False
39,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
40,3.33,375.0,2.0,1.0,78.33,269.0,270.0,270.0,False
41,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,False
42,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
43,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,False
44,2.0,86.0,1.0,1.0,8.33,72.0,40.0,1.0,False
45,7.72,224.0,5.0,1.0,37.31,142.0,94.0,100.0,False
46,10.67,234.0,2.0,1.0,30.67,149.0,14.0,2.0,False
47,1.36,240.0,5.0,2.0,8.27,0.0,78.0,489.0,False
48,5.71,66.0,3.0,1.0,52.0,52.0,104.0,48.0,False
49,1.33,302.0,1.0,1.0,18.67,197.0,184.0,3.0,False
50,6.33,73.0,3.0,1.0,33.0,59.0,55.0,46.0,False
51,0.0,85.0,2.0,1.0,0.0,71.0,60.0,100.0,False
52,8.86,544.0,6.0,1.0,15.48,390.0,927.0,272.0,False
53,0.0,2.0,1.0,1.0,0.0,1.0,117.0,0.0,False
54,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
55,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
56,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
57,4.91,189.0,8.0,1.0,17.09,26.0,100.0,166.0,False
58,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
59,3.0,0.0,1.0,1.0,7.0,0.0,31.0,0.0,False
60,7.5,80.0,2.0,1.0,14.0,17.0,4.0,5.0,False
61,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,False
62,4.0,245.0,2.0,2.0,35.5,0.0,118.0,13.0,False
63,0.67,480.0,2.0,1.0,0.0,7.0,655.0,41.0,False
64,2.0,21.0,1.0,1.0,31.0,9.0,40.0,1.0,False
65,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,False
66,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,False
67,2.5,392.0,2.0,1.0,3.0,69.0,63.0,3.0,False
68,14.0,25.0,1.0,1.0,6.0,2.0,122.0,116.0,False
69,0.5,16.0,2.0,2.0,21.0,0.0,158.0,0.0,False
70,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,False
71,7.0,50.0,2.0,2.0,86.33,0.0,4.0,12.0,False
72,10.25,55.0,4.0,2.0,20.25,0.0,14.0,7.0,False
73,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,False
74,0.0,5.0,3.0,1.0,0.0,5.0,220.0,205.0,False
75,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,False
76,21.0,40.0,1.0,1.0,0.0,40.0,225.0,112.0,False
77,0.27,20.0,3.0,1.0,0.0,20.0,132.0,377.0,False
78,16.0,51.0,3.0,1.0,0.0,51.0,258.0,118.0,False
79,1.5,5.0,2.0,1.0,0.0,5.0,5.0,0.0,False
80,0.0,63.0,1.0,1.0,0.0,63.0,74.0,0.0,False
81,17.18,63.0,3.0,1.0,0.0,63.0,281.0,405.0,False
82,9.0,90.0,1.0,1.0,0.0,90.0,46.0,100.0,False
83,9.5,0.0,4.0,1.0,0.0,0.0,23.0,35.0,False
84,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,False
85,30.48,96.0,7.0,1.0,0.0,96.0,136.0,145.0,False
86,3.29,117.0,3.0,1.0,0.0,117.0,211.0,261.0,False
87,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,False
88,13.5,136.0,2.0,1.0,0.0,135.0,52.0,24.0,False
89,5.5,158.0,2.0,1.0,25.5,11.0,4.0,3.0,False
90,12.45,62.0,4.0,1.0,8.18,62.0,378.0,372.0,False
91,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,False
92,10.0,140.0,3.0,2.0,9.67,0.0,9.0,8.0,False
93,6.0,163.0,2.0,1.0,1.0,19.0,6.0,1.0,False
94,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,False
95,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,False
96,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,False
97,3.33,184.0,2.0,2.0,27.33,0.0,176.0,2.0,False
98,6.33,19.0,2.0,1.0,11.0,12.0,225.0,56.0,False
99,3.0,175.0,1.0,1.0,27.0,10.0,19.0,19.0,False
100,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,False
101,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,False
102,10.25,198.0,4.0,3.0,17.38,0.0,63.0,0.0,False
103,12.65,322.0,7.0,2.0,16.6,0.0,275.0,127.0,False
104,7.6,84.0,3.0,2.0,2.0,0.0,197.0,15.0,False
105,2.27,149.0,7.0,1.0,5.13,25.0,50.0,51.0,False
106,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,False
107,3.0,0.0,1.0,1.0,12.0,0.0,11.0,3.0,False
108,2.0,61.0,1.0,1.0,15.0,41.0,69.0,34.0,False
109,4.5,261.0,4.0,2.0,17.17,0.0,71.0,58.0,False
110,8.5,264.0,2.0,2.0,25.5,0.0,16.0,2.0,False
111,2.0,84.0,3.0,1.0,18.71,74.0,21.0,11.0,False
112,5.4,92.0,2.0,1.0,4.6,63.0,111.0,23.0,False
113,3.21,101.0,3.0,1.0,28.36,88.0,328.0,530.0,False
114,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
115,5.17,596.0,2.0,1.0,77.0,262.0,517.0,134.0,False
116,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,False
117,0.82,275.0,4.0,1.0,5.73,47.0,64.0,33.0,False
118,1.0,71.0,1.0,1.0,2.0,12.0,11.0,13.0,False
119,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,False
120,7.93,233.0,4.0,3.0,0.93,0.0,411.0,278.0,False
121,21.5,321.0,2.0,2.0,0.5,0.0,84.0,14.0,False
122,4.0,120.0,3.0,2.0,1.5,0.0,624.0,0.0,False
123,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
124,0.25,49.0,2.0,1.0,15.0,4.0,323.0,362.0,False
125,17.93,690.0,7.0,3.0,45.4,0.0,990.0,322.0,False
126,2.43,232.0,4.0,3.0,54.57,0.0,63.0,60.0,False
127,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,False
128,9.5,21.0,2.0,1.0,0.0,4.0,312.0,3.0,False
129,5.8,766.0,3.0,3.0,0.6,0.0,566.0,71.0,False
130,1.33,797.0,6.0,2.0,21.25,0.0,576.0,427.0,False
131,0.5,80.0,2.0,1.0,20.0,1.0,34.0,2.0,False
132,1.06,82.0,9.0,4.0,15.28,0.0,1885.0,2.0,False
133,9.0,392.0,2.0,1.0,16.5,21.0,70.0,42.0,False
134,0.0,278.0,1.0,1.0,0.0,154.0,785.0,0.0,False
135,20.22,415.0,5.0,5.0,91.11,0.0,63.0,43.0,False
136,2.5,3.0,3.0,1.0,19.75,3.0,254.0,77.0,False
137,10.8,196.0,5.0,3.0,23.2,0.0,177.0,178.0,False
138,11.59,298.0,4.0,1.0,75.88,162.0,574.0,132.0,False
139,0.0,7.0,2.0,1.0,0.0,3.0,235.0,0.0,False
140,1.5,86.0,5.0,1.0,42.38,23.0,1039.0,1250.0,False
141,0.0,136.0,2.0,2.0,0.0,0.0,235.0,43.0,False
142,2.75,0.0,3.0,1.0,5.5,0.0,179.0,209.0,False
