,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,96.0,1.0,1.0,47.0,73.0,68.0,46.0,False
1,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,False
2,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
3,2.0,5.0,1.0,1.0,0.0,3.0,2.0,7.0,False
4,2.0,6.0,1.0,1.0,59.0,6.0,23.0,2.0,False
5,1.0,78.0,1.0,1.0,12.0,63.0,2.0,4.0,False
6,8.33,81.0,2.0,1.0,0.0,65.0,221.0,164.0,False
7,0.0,163.0,1.0,1.0,0.0,117.0,121.0,0.0,False
8,23.0,178.0,1.0,1.0,0.0,130.0,1.0,1.0,False
9,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
10,6.0,194.0,1.0,1.0,0.0,142.0,2.0,0.0,False
11,9.0,195.0,1.0,1.0,0.0,143.0,47.0,35.0,False
12,8.4,231.0,2.0,1.0,11.2,171.0,129.0,61.0,False
13,1.0,80.0,1.0,1.0,0.0,48.0,47.0,6.0,False
14,31.0,301.0,1.0,1.0,5.0,231.0,3.0,3.0,False
15,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
16,15.8,11.0,1.0,1.0,28.0,8.0,27.0,27.0,False
17,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
18,5.33,316.0,1.0,1.0,29.0,30.0,115.0,52.0,False
19,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,False
20,4.5,354.0,2.0,1.0,157.75,273.0,80.0,106.0,False
21,2.2,0.0,1.0,1.0,0.0,0.0,208.0,28.0,False
22,13.0,10.0,1.0,1.0,0.0,1.0,4.0,0.0,False
23,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
24,43.0,17.0,1.0,1.0,0.0,13.0,3.0,0.0,False
25,2.5,48.0,4.0,1.0,5.5,45.0,142.0,42.0,False
26,16.0,8.0,1.0,1.0,14.0,6.0,3.0,1.0,False
27,23.83,45.0,1.0,1.0,2.0,35.0,9.0,9.0,False
28,2.0,153.0,1.0,1.0,0.0,54.0,3.0,3.0,False
29,2.0,288.0,1.0,1.0,175.0,205.0,24.0,1.0,False
30,8.0,301.0,1.0,1.0,13.0,217.0,4.0,0.0,False
31,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,False
32,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,False
33,8.08,324.0,5.0,1.0,22.46,232.0,403.0,254.0,False
34,2.5,30.0,3.0,1.0,13.0,24.0,278.0,43.0,False
35,7.57,83.0,2.0,1.0,143.43,70.0,154.0,52.0,False
36,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
37,10.5,91.0,2.0,1.0,31.0,76.0,40.0,63.0,False
38,5.0,85.0,1.0,1.0,30.67,71.0,37.0,1.0,False
39,1.36,240.0,5.0,2.0,8.27,0.0,78.0,489.0,False
40,2.0,70.0,1.0,1.0,2.5,55.0,0.0,155.0,False
41,15.5,277.0,1.0,1.0,32.0,181.0,3.0,1.0,False
42,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
43,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
44,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
45,36.0,96.0,1.0,1.0,8.0,70.0,1.0,2.0,False
46,9.33,97.0,1.0,1.0,22.33,71.0,103.0,21.0,False
47,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
48,1.43,76.0,3.0,2.0,5.14,0.0,43.0,30.0,False
49,3.0,92.0,1.0,1.0,30.0,5.0,24.0,13.0,False
50,2.0,80.0,3.0,2.0,37.33,0.0,30.0,109.0,False
51,4.0,237.0,1.0,1.0,45.0,32.0,22.0,62.0,False
52,0.2,265.0,3.0,2.0,6.2,0.0,164.0,23.0,False
53,0.33,478.0,2.0,1.0,1.33,6.0,361.0,1.0,False
54,1.75,12.0,2.0,1.0,15.0,5.0,87.0,10.0,False
55,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,False
56,2.6,496.0,3.0,2.0,24.45,0.0,282.0,264.0,False
57,5.0,328.0,1.0,1.0,6.0,44.0,12.0,0.0,False
58,9.0,445.0,1.0,1.0,10.0,82.0,5.0,1.0,False
59,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,False
60,22.0,44.0,2.0,2.0,11.0,0.0,32.0,7.0,False
61,0.0,0.0,1.0,1.0,0.0,0.0,51.0,41.0,False
62,1.75,19.0,2.0,1.0,0.0,19.0,213.0,35.0,False
63,7.28,34.0,8.0,1.0,0.0,34.0,94.0,78.0,False
64,6.67,38.0,2.0,1.0,0.0,38.0,36.0,32.0,False
65,10.83,0.0,3.0,1.0,0.0,0.0,82.0,88.0,False
66,13.5,58.0,1.0,1.0,0.0,58.0,83.0,28.0,False
67,22.5,58.0,2.0,1.0,0.0,58.0,95.0,50.0,False
68,33.8,44.0,4.0,1.0,0.0,44.0,29.0,106.0,False
69,17.18,63.0,3.0,1.0,0.0,63.0,281.0,405.0,False
70,16.25,79.0,3.0,1.0,0.0,79.0,55.0,182.0,False
71,14.83,87.0,7.0,1.0,0.0,87.0,73.0,46.0,False
72,37.0,13.0,1.0,1.0,0.0,13.0,84.0,99.0,False
73,53.5,28.0,2.0,1.0,0.0,28.0,90.0,53.0,False
74,0.5,32.0,2.0,1.0,34.0,0.0,16.0,10.0,False
75,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,False
76,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
77,3.67,111.0,2.0,1.0,7.33,6.0,47.0,47.0,False
78,2.14,121.0,4.0,3.0,8.43,0.0,209.0,14.0,False
79,5.25,157.0,6.0,1.0,0.0,61.0,365.0,20.0,False
80,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,False
81,10.5,36.0,2.0,1.0,4.0,1.0,61.0,20.0,False
82,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,False
83,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,False
84,0.0,4.0,1.0,1.0,0.0,4.0,43.0,0.0,False
85,0.0,7.0,1.0,1.0,0.0,7.0,233.0,0.0,False
86,11.67,0.0,2.0,1.0,2.0,0.0,103.0,405.0,False
87,4.0,62.0,1.0,1.0,42.0,54.0,0.0,5.0,False
88,5.5,226.0,2.0,2.0,0.5,0.0,14.0,1.0,False
89,6.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,False
90,17.6,0.0,3.0,1.0,13.8,0.0,36.0,13.0,False
91,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,False
92,1.5,2.0,4.0,2.0,0.33,0.5,242.0,12.0,False
93,9.0,95.0,2.0,1.0,1.5,12.0,90.0,6.0,False
94,2.0,61.0,1.0,1.0,15.0,41.0,69.0,34.0,False
95,2.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,False
96,8.58,33.0,1.0,1.0,78.67,16.0,15.0,13.0,False
97,10.0,100.0,1.0,1.0,7.0,17.0,38.0,6.0,False
98,45.0,81.0,2.0,2.0,4.5,0.01,3.0,7.0,False
99,11.0,180.0,1.0,1.0,32.0,55.0,7.0,7.0,False
100,12.0,272.0,1.0,2.0,14.0,0.0,22.0,1.0,False
101,0.0,35.0,3.0,1.0,0.0,2.0,487.0,0.0,False
102,4.25,482.0,5.0,1.0,61.38,16.0,22.0,44.0,False
103,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,False
104,1.0,41.0,1.0,1.0,21.0,37.0,49.0,55.0,False
105,5.0,527.0,2.0,1.0,215.0,106.0,1.0,284.0,False
106,26.33,14.0,3.0,2.0,79.0,0.04,23.0,10.0,False
107,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
108,10.0,15.0,1.0,1.0,97.0,8.0,11.0,1.0,False
109,15.0,2.0,1.0,1.0,0.0,1.0,27.0,20.0,False
110,7.2,226.0,1.0,2.0,21.4,0.0,126.0,50.0,False
111,2.25,277.0,6.0,1.0,52.5,49.0,13.0,11.0,False
112,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,False
113,0.31,3.0,4.0,3.0,8.38,0.15,450.0,448.0,False
114,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
115,17.93,690.0,7.0,3.0,45.4,0.0,990.0,322.0,False
116,3.77,237.0,4.0,3.0,10.85,0.0,188.0,151.0,False
117,4.0,238.0,1.0,1.0,9.5,6.0,30.0,0.0,False
118,2.78,344.0,12.0,4.0,2.65,0.0,60.0,177.0,False
119,9.05,707.0,11.0,5.0,59.68,0.0,479.0,530.0,False
120,7.67,0.0,1.0,1.0,48.67,0.0,76.0,2.0,False
121,0.9,15.0,2.0,1.0,0.0,1.0,568.0,0.0,False
122,27.8,238.0,2.0,1.0,35.4,117.0,233.0,14.0,False
123,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
124,2.33,60.0,2.0,1.0,7.0,3.0,87.0,53.0,False
125,3.08,84.0,9.0,5.0,2.46,0.01,415.0,205.0,False
126,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,False
127,8.5,243.0,1.0,1.0,11.33,9.0,14.0,14.0,False
128,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,False
129,2.0,175.0,3.0,2.0,3.33,0.63,91.0,20.0,False
130,1.0,407.0,1.0,1.0,39.0,2.0,1.0,1.0,False
131,4.7,94.0,10.0,2.0,25.0,0.0,795.0,33.0,False
132,10.0,0.0,1.0,1.0,22.5,0.0,9.0,9.0,False
133,1.5,0.0,3.0,1.0,7.0,0.0,578.0,9.0,False
134,17.67,883.0,2.0,2.0,96.33,0.0,8.0,556.0,False
135,7.0,331.0,2.0,1.0,0.0,165.0,106.0,1.0,False
136,10.12,429.0,10.0,4.0,13.94,0.0,222.0,236.0,False
137,32.94,314.0,7.0,4.0,45.0,0.01,607.0,142.0,False
138,7.0,449.0,2.0,2.0,91.0,0.0,77.0,1.0,False
139,10.0,0.0,5.0,3.0,136.25,0.0,240.0,182.0,False
140,5.5,454.0,1.0,1.0,13.0,85.0,111.0,1.0,False
141,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,True
142,8.25,10.0,8.0,2.0,26.75,0.0,1617.0,186.0,False
143,11.38,382.0,7.0,3.0,26.75,0.0,698.0,152.0,False
144,2.4,0.0,12.0,1.0,227.16,0.0,598.0,546.0,False
145,0.0,56.0,3.0,1.0,0.0,5.0,216.0,7.0,False
146,4.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,True
147,13.67,507.0,3.0,2.0,3.0,0.0,105.0,54.0,False
148,3.3,74.0,9.0,2.0,61.97,0.56,1495.0,529.0,False
149,22.8,527.0,4.0,3.0,20.0,0.0,18.0,84.0,False
150,6.0,78.0,3.0,1.0,9.29,10.0,762.0,458.0,False
151,5.14,12.0,2.0,1.0,6.57,8.0,1731.0,11.0,False
152,4.72,262.0,7.0,1.0,77.76,46.0,189.0,50.0,False
153,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,True
154,3.0,5.0,1.0,1.0,9.0,1.0,2.0,6.0,False
155,5.96,323.0,9.0,1.0,120.87,1.0,427.0,340.0,False
156,3.0,328.0,2.0,1.0,0.0,26.0,1.0,1.0,False
157,0.0,64.0,2.0,1.0,0.0,24.0,48.0,11.0,False
158,11.5,191.0,1.0,1.0,128.0,19.0,444.0,13.0,False
159,8.0,3.0,1.0,1.0,27.0,0.0,9.0,1.0,False
160,2.6,511.0,3.0,2.0,70.6,0.0,15.0,13.0,False
161,6.4,187.0,4.0,2.0,29.0,0.0,11.0,108.0,False
162,10.67,3.0,6.0,3.0,94.5,0.74,141.0,34.0,False
163,4.0,0.0,1.0,1.0,48.0,0.0,0.0,211.0,False
164,11.0,617.0,1.0,1.0,51.0,13.0,4.0,1.0,False
165,16.33,580.0,4.0,3.0,15.11,0.0,192.0,89.0,False
166,19.33,14.0,3.0,1.0,47.17,7.0,57.0,182.0,False
167,10.33,625.0,2.0,3.0,292.67,0.0,35.0,8.0,False
168,26.78,601.0,5.0,2.0,2.33,0.0,268.0,146.0,False
169,7.0,36.0,2.0,1.0,43.0,9.0,52.0,139.0,False
170,3.0,71.0,1.0,1.0,187.0,3.0,30.0,1.0,False
171,6.0,656.0,2.0,2.0,83.33,0.0,6.0,31.0,False
172,14.5,492.0,1.0,1.0,0.0,39.0,53.0,0.0,False
173,11.59,685.0,4.0,3.0,18.53,0.0,57.0,66.0,False
174,8.0,686.0,5.0,4.0,41.78,0.0,541.0,594.0,False
175,6.0,46.0,1.0,1.0,60.0,6.0,40.0,50.0,False
176,46.0,525.0,1.0,1.0,36.0,170.0,9.0,0.0,False
177,1.8,147.0,2.0,1.0,4.0,19.0,241.0,46.0,False
178,23.0,40.0,1.0,1.0,6.0,27.0,3.0,2.0,False
