,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
1,2.0,81.0,1.0,1.0,42.0,63.0,12.0,10.0,False
2,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
3,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
4,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
5,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
6,16.0,7.0,1.0,1.0,1.0,5.0,19.0,8.0,False
7,5.0,132.0,1.0,1.0,2.0,85.0,11.0,10.0,False
8,3.0,244.0,3.0,1.0,14.33,155.0,20.0,68.0,False
9,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
10,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,False
11,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
12,10.0,19.0,2.0,1.0,23.33,15.0,154.0,8.0,False
13,5.0,126.0,4.0,2.0,97.67,1.85,201.0,60.0,False
14,12.0,128.0,1.0,1.0,0.0,82.0,4.0,1.0,False
15,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
16,10.0,403.0,5.0,1.0,6.43,303.0,89.0,21.0,False
17,11.0,465.0,1.0,1.0,15.0,58.0,3.0,2.0,False
18,15.0,472.0,4.0,1.0,5.25,355.0,19.0,36.0,False
19,24.75,11.0,1.0,1.0,7.25,9.0,55.0,2.0,False
20,13.0,10.0,1.0,1.0,0.0,1.0,4.0,0.0,False
21,5.14,569.0,4.0,1.0,31.86,442.0,110.0,21.0,False
22,5.0,180.0,1.0,1.0,15.0,123.0,18.0,0.0,False
23,9.0,190.0,3.0,1.0,0.0,132.0,87.0,46.0,False
24,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
25,5.44,250.0,2.0,1.0,15.56,182.0,65.0,88.0,False
26,8.33,34.0,5.0,1.0,22.58,26.0,66.0,69.0,False
27,16.39,36.0,6.0,1.0,36.67,28.0,839.0,1149.0,False
28,1.0,346.0,1.0,1.0,45.5,224.0,495.0,25.0,False
29,1.0,76.0,1.0,1.0,21.0,71.0,10.0,3.0,False
