,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,False
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
2,6.0,5.0,1.0,1.0,9.0,4.0,3.0,3.0,False
3,5.0,26.0,1.0,1.0,13.0,20.0,27.0,6.0,False
4,2.11,55.0,2.0,1.0,32.67,43.0,319.0,65.0,False
5,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
6,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,False
7,2.0,9.0,1.0,1.0,0.0,3.0,5.0,3.0,False
8,1.5,79.0,2.0,1.0,28.5,64.0,4.0,5.0,False
9,2.29,15.0,2.0,1.0,2.14,8.0,14.0,14.0,False
10,11.0,130.0,1.0,1.0,18.0,95.0,6.0,1.0,False
11,15.0,6.0,1.0,1.0,2.0,4.0,93.0,46.0,False
12,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,False
13,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,False
14,19.5,65.0,1.0,1.0,0.0,39.0,48.0,32.0,False
15,7.5,218.0,2.0,1.0,29.5,160.0,46.0,4.0,False
16,20.0,272.0,2.0,1.0,14.0,204.0,38.0,22.0,False
17,1.67,233.0,3.0,1.0,71.5,150.0,177.0,245.0,False
18,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
19,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
20,12.67,135.0,3.0,1.0,31.0,88.0,49.0,34.0,False
21,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
22,3.0,25.0,1.0,1.0,2.0,18.0,8.0,9.0,False
23,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,False
24,2.8,78.0,2.0,1.0,10.8,55.0,43.0,31.0,False
25,5.38,83.0,3.0,1.0,8.75,60.0,41.0,44.0,False
26,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,False
27,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,False
28,17.0,218.0,1.0,1.0,0.0,154.0,27.0,23.0,False
29,5.0,31.0,1.0,1.0,2.0,25.0,62.0,2.0,False
30,3.75,46.0,2.0,1.0,2.5,43.0,116.0,71.0,False
31,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
