,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,False
1,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,False
2,2.0,24.0,1.0,1.0,38.0,18.0,6.0,6.0,False
3,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,False
4,2.67,94.0,3.0,1.0,3.33,71.0,21.0,4.0,False
5,0.0,98.0,1.0,1.0,0.0,75.0,129.0,0.0,False
6,4.0,0.0,1.0,1.0,8.0,0.0,32.0,1.0,False
7,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
8,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
9,5.5,33.0,3.0,1.0,13.17,19.0,70.0,93.0,False
10,1.0,9.0,2.0,1.0,2.0,4.0,36.0,14.0,False
11,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
12,0.0,109.0,2.0,1.0,0.0,75.0,435.0,0.0,False
13,0.0,164.0,1.0,1.0,0.0,118.0,385.0,0.0,False
14,18.0,213.0,2.0,1.0,1.67,156.0,79.0,15.0,False
15,3.0,246.0,1.0,1.0,8.5,181.0,311.0,9.0,False
16,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
17,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,False
18,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
19,9.71,380.0,7.0,1.0,30.86,47.0,9.0,11.0,False
20,8.0,398.0,2.0,1.0,20.5,50.0,22.0,69.0,False
21,10.71,411.0,4.0,1.0,19.14,311.0,177.0,268.0,False
22,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,False
23,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,False
24,0.0,287.0,1.0,1.0,0.0,14.0,75.0,0.0,False
25,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
26,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
27,3.43,8.0,3.0,1.0,43.14,5.0,62.0,16.0,False
28,15.0,293.0,1.0,1.0,34.0,183.0,429.0,7.0,False
29,16.56,923.0,9.0,2.0,72.38,0.96,596.0,11.0,False
30,0.0,48.0,1.0,1.0,0.0,37.0,68.0,0.0,False
31,13.56,63.0,1.0,1.0,38.56,55.0,124.0,17.0,False
32,11.67,307.0,1.0,1.0,91.33,68.0,178.0,45.0,False
33,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,False
34,7.5,72.0,2.0,1.0,11.88,62.0,133.0,27.0,False
35,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,False
36,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,False
37,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,False
38,13.33,370.0,4.0,1.0,2.33,265.0,55.0,272.0,False
39,22.5,196.0,2.0,2.0,14.5,1.0,7.0,12.0,False
40,7.0,92.0,1.0,1.0,0.0,77.0,29.0,7.0,False
41,2.5,105.0,2.0,1.0,36.0,89.0,125.0,1.0,False
42,7.1,35.0,5.0,1.0,2.4,27.0,112.0,48.0,False
43,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,False
44,4.0,63.0,1.0,1.0,4.0,50.0,2.0,1.0,False
45,16.71,462.0,4.0,1.0,21.71,0.0,44.0,22.0,False
46,16.71,462.0,4.0,1.0,21.71,0.0,44.0,22.0,False
47,16.31,292.0,7.0,1.0,19.88,188.0,142.0,287.0,False
48,5.0,82.0,3.0,1.0,2.33,68.0,23.0,17.0,False
49,11.86,548.0,3.0,2.0,97.29,1.85,29.0,75.0,False
50,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,False
51,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
52,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
53,30.32,9.0,16.0,2.0,107.63,1.71,310.0,33.0,False
54,3.0,6.0,1.0,1.0,23.0,3.0,45.0,0.0,False
55,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,False
56,1.0,82.0,1.0,1.0,16.0,20.0,15.0,20.0,False
57,9.33,97.0,1.0,1.0,22.33,71.0,103.0,21.0,False
58,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,False
59,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
60,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,False
61,1.67,65.0,3.0,2.0,2.33,0.0,18.0,14.0,False
62,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,False
63,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,False
64,7.0,3.0,1.0,1.0,12.0,1.0,11.0,14.0,False
65,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
66,6.0,487.0,4.0,2.0,8.75,0.0,1.0,291.0,False
67,3.0,0.0,1.0,1.0,3.0,0.0,3.0,7.0,False
68,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,False
69,3.7,382.0,3.0,2.0,20.77,0.0,17.0,896.0,False
70,1.0,116.0,1.0,1.0,0.0,1.0,23.0,82.0,False
71,0.0,17.0,1.0,1.0,0.0,17.0,64.0,0.0,False
72,0.0,23.0,1.0,1.0,0.0,23.0,509.0,0.0,False
73,2.5,28.0,3.0,1.0,0.0,28.0,38.0,50.0,False
74,11.17,27.0,3.0,1.0,0.0,27.0,46.0,42.0,False
75,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
76,6.36,97.0,8.0,1.0,0.0,97.0,125.0,5.0,False
77,1.73,117.0,6.0,1.0,0.0,117.0,11.0,136.0,False
78,2.0,117.0,4.0,1.0,0.0,117.0,257.0,302.0,False
79,2.25,15.0,3.0,1.0,4.5,1.0,84.0,0.0,False
80,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,False
81,2.56,116.0,2.0,1.0,26.11,4.0,54.0,64.0,False
82,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,False
83,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,False
84,3.0,149.0,1.0,1.0,3.0,57.0,3.0,2.0,False
