,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,1.0,1.0,20.0,2.0,22.0,1.0,False
1,2.33,91.0,2.0,1.0,0.0,69.0,124.0,142.0,False
2,3.89,95.0,9.0,1.0,23.67,72.0,82.0,54.0,False
3,4.0,0.0,1.0,1.0,8.0,0.0,32.0,1.0,False
4,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
5,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,False
6,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
7,1.33,12.0,1.0,1.0,4.0,4.0,95.0,28.0,False
8,1.0,5.0,1.0,1.0,0.0,2.0,2.0,0.0,False
9,3.0,45.0,3.0,1.0,27.0,25.0,95.0,7.0,False
10,3.18,172.0,3.0,1.0,3.94,125.0,31.0,83.0,False
11,10.0,174.0,4.0,1.0,8.83,127.0,61.0,136.0,False
12,8.0,130.0,1.0,1.0,11.0,83.0,0.0,3.0,False
13,7.0,155.0,1.0,1.0,3.0,98.0,4.0,2.0,False
14,3.0,246.0,1.0,1.0,8.5,181.0,311.0,9.0,False
15,6.5,221.0,2.0,1.0,9.5,142.0,66.0,3.0,False
16,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
17,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
18,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
19,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,False
20,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
21,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,False
22,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,False
23,15.0,207.0,1.0,1.0,16.0,147.0,1.0,0.0,False
24,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
25,3.33,24.0,3.0,1.0,24.0,19.0,56.0,24.0,False
26,5.0,43.0,1.0,1.0,39.0,32.0,6.0,6.0,False
27,4.14,20.0,5.0,1.0,5.71,14.0,81.0,12.0,False
28,14.89,11.0,1.0,1.0,5.33,5.0,199.0,263.0,False
29,1.0,7.0,1.0,1.0,6.0,5.0,2.0,2.0,False
30,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,False
31,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,False
32,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
33,3.0,63.0,1.0,1.0,0.0,59.0,0.0,1.0,False
34,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,False
35,24.8,373.0,4.0,1.0,0.0,244.0,15.0,15.0,False
36,3.25,72.0,1.0,1.0,0.0,67.0,150.0,7.0,False
37,11.4,43.0,3.0,1.0,86.2,32.0,20.0,7.0,False
38,0.0,5.0,1.0,1.0,0.0,1.0,222.0,0.0,False
39,8.88,71.0,1.0,1.0,0.88,61.0,26.0,98.0,False
40,4.5,90.0,1.0,1.0,4.0,84.0,27.0,14.0,False
41,28.5,24.0,1.0,1.0,16.0,18.0,145.0,70.0,False
42,3.0,39.0,4.0,1.0,1.82,31.0,80.0,21.0,False
43,7.0,191.0,1.0,1.0,17.0,9.0,1.0,2.0,False
44,11.64,207.0,4.0,1.0,3.79,131.0,57.0,35.0,False
45,1.0,111.0,1.0,1.0,4.0,94.0,139.0,0.0,False
46,21.5,297.0,2.0,1.0,41.5,192.0,3.0,3.0,False
47,19.45,499.0,4.0,1.0,10.64,351.0,344.0,219.0,False
48,15.24,523.0,8.0,1.0,1.71,371.0,814.0,411.0,False
49,3.5,46.0,1.0,1.0,16.0,37.0,35.0,13.0,False
50,17.0,56.0,1.0,1.0,39.0,43.0,13.0,6.0,False
51,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
52,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
53,30.0,50.0,1.0,1.0,0.0,31.0,13.0,12.0,False
54,26.0,98.0,1.0,1.0,2.0,72.0,3.0,2.0,False
55,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
56,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,False
57,0.4,13.0,7.0,1.0,0.0,0.0,33.0,37.0,False
58,19.6,128.0,3.0,1.0,90.8,90.0,25.0,6.0,False
59,0.0,146.0,2.0,2.0,0.0,0.0,257.0,1.0,False
60,1.67,65.0,3.0,2.0,2.33,0.0,18.0,14.0,False
61,2.36,190.0,4.0,2.0,12.36,0.0,36.0,60.0,False
62,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,False
63,2.64,207.0,6.0,3.0,14.82,0.0,248.0,453.0,False
64,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
65,2.0,244.0,1.0,2.0,24.33,0.0,4.0,4.0,False
66,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,False
67,3.25,280.0,2.0,1.0,0.0,28.0,10.0,9.0,False
68,3.17,288.0,4.0,3.0,7.0,0.0,97.0,219.0,False
69,5.8,11.0,4.0,1.0,65.2,6.0,27.0,4.0,False
70,8.0,13.0,2.0,2.0,2.5,0.01,5.0,2.0,False
71,2.5,2.0,2.0,2.0,10.5,1.25,162.0,0.0,False
72,2.0,489.0,4.0,3.0,29.4,0.0,27.0,1.0,False
73,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
74,15.5,103.0,2.0,2.0,4.0,0.0,20.0,10.0,False
75,0.0,20.0,1.0,1.0,0.0,1.0,126.0,0.0,False
76,0.0,2.0,1.0,1.0,0.0,1.0,52.0,0.0,False
77,10.33,446.0,4.0,2.0,6.83,0.0,239.0,15.0,False
78,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,False
79,0.0,0.0,1.0,1.0,0.0,0.0,152.0,50.0,False
80,2.5,28.0,3.0,1.0,0.0,28.0,38.0,50.0,False
81,18.0,45.0,1.0,1.0,0.0,45.0,32.0,30.0,False
82,3.62,0.0,4.0,1.0,0.0,0.0,249.0,149.0,False
83,8.0,5.0,1.0,1.0,0.0,5.0,215.0,48.0,False
84,9.0,58.0,3.0,1.0,0.0,58.0,332.0,150.0,False
85,9.75,44.0,4.0,1.0,0.0,44.0,329.0,179.0,False
86,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,False
87,0.0,0.0,1.0,1.0,0.0,0.0,137.0,0.0,False
88,1.0,56.0,1.0,1.0,13.0,2.0,1.0,1.0,False
89,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,False
90,6.93,99.0,6.0,1.0,7.21,8.0,109.0,115.0,False
91,1.73,108.0,7.0,4.0,23.93,0.0,869.0,1171.0,False
92,8.75,26.0,4.0,1.0,5.0,26.0,68.0,9.0,False
93,5.21,163.0,5.0,2.0,0.93,1.0,492.0,203.0,False
94,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,False
95,4.0,195.0,1.0,1.0,21.0,40.0,5.0,5.0,False
96,0.0,2.0,1.0,1.0,0.0,2.0,39.0,0.0,False
97,2.0,4.0,1.0,1.0,34.0,1.0,1.0,1.0,False
98,5.67,55.0,3.0,1.0,31.33,49.0,50.0,21.0,False
99,4.0,229.0,1.0,1.0,6.0,48.0,46.0,16.0,False
100,11.0,17.0,1.0,1.0,3.0,2.0,3.0,1.0,False
101,0.88,16.0,1.0,1.0,21.0,16.0,108.0,10.0,False
102,1.25,190.0,2.0,2.0,1.0,0.0,1.0,6.0,False
103,3.08,73.0,4.0,1.0,8.31,72.0,84.0,117.0,False
104,12.33,75.0,4.0,1.0,8.17,74.0,295.0,174.0,False
105,3.0,18.0,1.0,1.0,7.75,18.0,6.0,6.0,False
106,28.0,5.0,1.0,1.0,0.0,5.0,272.0,181.0,False
107,0.33,20.0,2.0,1.0,10.0,20.0,11.0,11.0,False
108,2.2,262.0,3.0,1.0,5.0,45.0,270.0,12.0,False
109,10.75,79.0,4.0,2.0,9.25,1.0,360.0,248.0,False
110,6.9,14.0,4.0,3.0,56.4,0.02,322.0,26.0,False
111,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
112,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,False
113,4.86,66.0,4.0,1.0,19.71,57.0,387.0,112.0,False
114,15.71,300.0,6.0,4.0,41.0,0.0,137.0,78.0,False
115,3.0,64.0,1.0,1.0,10.0,56.0,31.0,21.0,False
116,0.0,71.0,1.0,1.0,0.0,63.0,27.0,27.0,False
117,13.6,204.0,3.0,2.0,18.4,0.0,87.0,18.0,False
118,16.15,98.0,8.0,1.0,13.0,59.0,380.0,111.0,False
119,10.33,331.0,2.0,1.0,2.0,128.0,677.0,139.0,False
120,0.12,80.0,3.0,1.0,0.38,1.0,137.0,618.0,False
121,6.25,354.0,1.0,1.0,35.0,146.0,166.0,85.0,False
122,2.67,167.0,3.0,1.0,13.33,43.0,2.0,5.0,False
123,1.33,27.0,6.0,1.0,22.67,3.0,35.0,57.0,False
124,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,False
125,0.0,39.0,2.0,1.0,0.0,6.0,270.0,0.0,False
126,7.0,86.0,1.0,1.0,0.0,60.0,19.0,7.0,False
127,0.16,24.0,5.0,2.0,0.42,0.0,358.0,53.0,False
128,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,False
129,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,False
130,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
131,12.0,3.0,1.0,1.0,13.0,1.0,2.0,10.0,False
132,0.0,7.0,1.0,1.0,0.0,0.0,202.0,0.0,False
133,4.15,195.0,5.0,1.0,40.23,40.0,679.0,32.0,False
134,3.94,613.0,8.0,2.0,23.25,0.0,173.0,126.0,False
135,1.0,64.0,2.0,1.0,9.67,7.0,259.0,7.0,False
136,16.83,281.0,5.0,1.0,6.83,53.0,440.0,3.0,False
137,2.0,5.0,2.0,2.0,1.5,0.47,154.0,159.0,False
138,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
139,27.33,55.0,2.0,1.0,39.0,16.0,235.0,54.0,False
140,4.0,60.0,3.0,1.0,0.0,11.0,139.0,4.0,False
141,1.8,375.0,3.0,2.0,3.6,0.0,484.0,262.0,False
142,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,False
143,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,False
144,2.5,4.0,1.0,1.0,15.5,3.0,32.0,26.0,False
145,7.5,13.0,2.0,3.0,51.75,0.7,49.0,9.0,False
146,1.62,55.0,6.0,2.0,5.85,0.0,852.0,400.0,False
147,5.52,275.0,5.0,4.0,72.13,0.0,1037.0,170.0,False
148,3.33,283.0,3.0,1.0,1.0,1.0,269.0,2.0,False
149,5.83,396.0,3.0,1.0,20.5,47.0,485.0,39.0,False
150,0.0,7.0,2.0,1.0,0.0,3.0,235.0,0.0,False
151,6.71,101.0,7.0,2.0,23.53,0.0,723.0,106.0,False
152,3.0,314.0,4.0,1.0,3.0,148.0,88.0,18.0,False
153,32.94,314.0,7.0,4.0,45.0,0.01,607.0,142.0,False
154,40.8,22.0,4.0,2.0,15.6,0.0,178.0,62.0,False
155,39.0,318.0,3.0,2.0,37.62,0.05,796.0,284.0,False
156,6.0,353.0,3.0,1.0,15.0,187.0,8.0,6.0,False
157,3.2,111.0,5.0,1.0,30.67,48.0,100.0,42.0,False
158,2.2,120.0,3.0,1.0,50.8,55.0,300.0,518.0,False
159,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,True
160,5.62,388.0,2.0,1.0,52.38,29.0,474.0,123.0,False
161,2.5,9.0,1.0,1.0,47.75,5.0,183.0,5.0,False
162,2.5,30.0,2.0,2.0,60.5,0.25,34.0,79.0,False
163,4.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,True
164,10.4,73.0,3.0,1.0,135.6,5.0,412.0,219.0,False
165,5.29,7.0,4.0,2.0,4.43,1.09,603.0,150.0,False
166,11.0,234.0,1.0,1.0,28.0,27.0,1.0,1.0,False
167,6.0,236.0,3.0,1.0,13.0,36.0,24.0,17.0,False
168,6.87,2.0,7.0,3.0,10.93,0.33,970.0,0.0,False
169,0.0,13.0,1.0,1.0,0.0,9.0,644.0,0.0,False
170,2.2,4.0,2.0,3.0,36.8,0.0,42.0,4.0,False
171,7.73,162.0,14.0,2.0,20.31,0.0,798.0,548.0,False
172,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,True
173,0.84,322.0,3.0,1.0,49.89,23.0,230.0,182.0,False
174,3.75,179.0,8.0,1.0,33.12,86.0,325.0,177.0,False
175,4.8,8.0,2.0,2.0,7.4,0.0,550.0,117.0,False
176,8.0,3.0,1.0,1.0,27.0,0.0,9.0,1.0,False
177,10.0,382.0,2.0,1.0,32.67,121.0,71.0,11.0,False
178,7.67,497.0,5.0,4.0,4.17,0.0,324.0,115.0,False
179,8.0,23.0,2.0,1.0,4.0,2.0,5.0,60.0,False
180,6.25,25.0,3.0,2.0,18.5,0.55,15.0,79.0,False
