,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,1.0,1.0,5.0,0.0,6.0,5.0,False
1,2.0,0.0,1.0,1.0,5.0,0.0,6.0,5.0,False
2,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
3,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
4,1.0,2.0,1.0,1.0,6.0,2.0,49.0,0.0,False
5,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,False
6,0.0,98.0,1.0,1.0,0.0,75.0,129.0,0.0,False
7,0.0,0.0,2.0,1.0,0.0,0.0,250.0,0.0,False
8,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
9,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
10,2.0,67.0,3.0,1.0,3.5,54.0,11.0,24.0,False
11,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
12,0.0,109.0,2.0,1.0,0.0,75.0,435.0,0.0,False
13,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
14,2.5,166.0,1.0,1.0,17.5,120.0,120.0,128.0,False
15,0.0,171.0,1.0,1.0,0.0,124.0,503.0,0.0,False
16,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
17,6.0,138.0,1.0,1.0,6.0,88.0,239.0,83.0,False
18,10.0,28.0,2.0,1.0,2.5,10.0,0.0,465.0,False
19,5.0,220.0,2.0,1.0,48.0,162.0,11.0,4.0,False
20,18.25,283.0,3.0,1.0,7.75,214.0,30.0,30.0,False
21,3.0,244.0,3.0,1.0,14.33,155.0,20.0,68.0,False
22,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,False
23,0.0,344.0,3.0,1.0,0.0,266.0,550.0,0.0,False
24,9.0,353.0,1.0,1.0,25.0,37.0,2.0,2.0,False
25,1.0,356.0,1.0,1.0,29.0,39.0,25.0,22.0,False
26,11.5,393.0,2.0,1.0,0.0,295.0,39.0,187.0,False
27,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
28,16.25,460.0,2.0,1.0,3.75,346.0,62.0,17.0,False
29,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,False
30,4.0,45.0,1.0,1.0,43.0,34.0,23.0,18.0,False
31,5.5,33.0,1.0,1.0,41.0,23.0,166.0,23.0,False
32,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
33,0.62,21.0,1.0,1.0,0.75,18.0,160.0,130.0,False
34,30.33,62.0,3.0,1.0,3.67,51.0,45.0,0.0,False
35,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,False
36,1.67,71.0,2.0,1.0,2.17,66.0,139.0,92.0,False
37,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,False
38,14.35,57.0,3.0,1.0,1.76,49.0,115.0,86.0,False
