,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,1.0,1.0,20.0,2.0,22.0,1.0,False
1,2.5,53.0,8.0,1.0,22.1,39.0,59.0,321.0,False
2,5.0,61.0,1.0,1.0,3.0,46.0,4.0,4.0,False
3,2.0,37.0,2.0,1.0,0.0,27.0,9.0,6.0,False
4,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
5,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
6,2.0,11.0,1.0,1.0,3.0,6.0,3.0,2.0,False
7,7.0,132.0,1.0,1.0,34.0,96.0,1.0,1.0,False
8,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,False
9,5.0,220.0,2.0,1.0,48.0,162.0,11.0,4.0,False
10,7.8,319.0,3.0,1.0,0.8,246.0,493.0,29.0,False
11,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,False
12,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
13,16.0,373.0,1.0,1.0,1.0,44.0,65.0,78.0,False
14,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
15,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,False
16,11.5,393.0,2.0,1.0,0.0,295.0,39.0,187.0,False
17,23.0,394.0,2.0,1.0,0.5,296.0,50.0,41.0,False
18,9.89,432.0,3.0,1.0,3.22,329.0,179.0,99.0,False
19,3.0,437.0,8.0,1.0,32.13,333.0,230.0,0.0,False
20,7.83,20.0,3.0,1.0,0.33,17.0,104.0,21.0,False
21,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,False
22,2.0,35.0,1.0,1.0,0.0,32.0,197.0,195.0,False
23,16.5,212.0,2.0,1.0,18.5,151.0,5.0,9.0,False
24,6.6,17.0,4.0,1.0,0.0,12.0,72.0,172.0,False
25,6.0,18.0,1.0,1.0,1.0,14.0,38.0,66.0,False
26,2.87,20.0,3.0,1.0,138.33,15.0,439.0,382.0,False
27,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
28,22.0,6.0,1.0,1.0,34.0,4.0,2.0,2.0,False
29,21.75,48.0,2.0,1.0,1.38,38.0,128.0,22.0,False
30,23.8,372.0,4.0,1.0,1.6,243.0,192.0,24.0,False
31,3.0,73.0,1.0,1.0,0.0,68.0,28.0,26.0,False
32,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,False
33,2.0,29.0,1.0,1.0,0.0,23.0,17.0,4.0,False
34,8.0,82.0,1.0,1.0,2.5,76.0,54.0,39.0,False
35,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,False
36,37.0,311.0,3.0,1.0,19.0,69.0,93.0,6.0,False
37,6.76,323.0,5.0,1.0,114.71,231.0,38.0,38.0,False
38,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,False
39,11.32,330.0,6.0,3.0,84.36,0.98,273.0,1702.0,False
40,19.67,331.0,2.0,1.0,38.67,239.0,163.0,140.0,False
41,1.33,57.0,2.0,1.0,0.0,46.0,281.0,5.0,False
42,36.83,82.0,2.0,1.0,6.0,68.0,204.0,41.0,False
43,1.0,111.0,1.0,1.0,4.0,94.0,139.0,0.0,False
44,16.0,49.0,1.0,1.0,53.5,38.0,29.0,7.0,False
45,11.4,12.0,1.0,1.0,5.6,10.0,40.0,24.0,False
46,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,False
47,21.5,251.0,2.0,1.0,1.0,162.0,3.0,3.0,False
48,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,False
49,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,False
50,5.81,10.0,12.0,1.0,344.28,8.0,699.0,675.0,False
51,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
52,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
53,20.0,76.0,1.0,1.0,2.0,56.0,34.0,0.0,False
54,7.17,81.0,4.0,1.0,34.83,61.0,394.0,48.0,False
55,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
56,24.0,115.0,2.0,1.0,37.0,81.0,14.0,21.0,False
57,1.2,21.0,4.0,3.0,8.0,0.0,109.0,5.0,False
58,4.0,78.0,1.0,1.0,47.0,1.0,6.0,0.0,False
59,0.95,81.0,15.0,6.0,2.13,0.0,510.0,1406.0,False
60,13.0,336.0,2.0,2.0,0.5,0.0,19.0,30.0,False
61,6.5,361.0,2.0,1.0,49.0,62.0,36.0,79.0,False
62,11.25,30.0,3.0,2.0,19.25,0.0,35.0,0.0,False
63,14.67,414.0,3.0,2.0,0.67,0.0,20.0,12.0,False
64,9.0,27.0,3.0,3.0,11.33,0.0,33.0,29.0,False
65,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,False
66,5.53,48.0,6.0,1.0,48.63,10.0,51.0,53.0,False
67,2.5,9.0,2.0,1.0,0.0,9.0,17.0,18.0,False
68,6.5,34.0,2.0,1.0,0.0,34.0,32.0,1.0,False
69,6.67,38.0,2.0,1.0,0.0,38.0,36.0,32.0,False
70,18.0,45.0,1.0,1.0,0.0,45.0,32.0,30.0,False
71,5.67,34.0,6.0,1.0,0.0,34.0,186.0,133.0,False
72,9.0,58.0,3.0,1.0,0.0,58.0,332.0,150.0,False
73,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,False
74,0.77,18.0,8.0,1.0,0.0,18.0,269.0,7.0,False
75,17.42,70.0,5.0,1.0,0.0,70.0,105.0,274.0,False
76,25.0,11.0,3.0,1.0,0.0,11.0,97.0,11.0,False
77,22.6,83.0,2.0,1.0,0.0,83.0,47.0,28.0,False
78,14.94,97.0,4.0,1.0,0.0,97.0,76.0,38.0,False
79,34.0,6.0,1.0,1.0,0.0,6.0,330.0,141.0,False
80,5.88,10.0,2.0,1.0,0.0,10.0,80.0,151.0,False
81,13.5,136.0,2.0,1.0,0.0,135.0,52.0,24.0,False
82,6.08,148.0,4.0,1.0,0.58,147.0,133.0,173.0,False
83,17.1,155.0,10.0,7.0,15.0,0.02,102.0,126.0,False
84,6.22,60.0,4.0,1.0,2.22,60.0,306.0,15.0,False
85,2.0,151.0,5.0,2.0,14.0,0.0,317.0,23.0,False
86,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,False
87,3.03,172.0,3.0,3.0,7.0,0.0,449.0,176.0,False
88,8.67,22.0,2.0,1.0,0.33,15.0,244.0,75.0,False
89,10.29,58.0,3.0,1.0,0.0,50.0,83.0,341.0,False
90,9.0,573.0,2.0,2.0,86.33,0.0,33.0,29.0,False
91,0.0,125.0,1.0,1.0,0.0,1.0,527.0,0.0,False
92,2.33,36.0,1.0,1.0,0.0,19.0,28.0,1.0,False
93,0.0,25.0,1.0,1.0,0.0,2.0,147.0,0.0,False
94,5.47,185.0,8.0,2.0,10.27,0.0,357.0,85.0,False
95,11.5,443.0,2.0,2.0,7.5,0.0,0.0,14.0,False
96,0.0,490.0,2.0,2.0,0.0,0.0,48.0,18.0,False
97,3.88,208.0,8.0,2.0,15.88,0.0,202.0,117.0,False
98,4.73,53.0,9.0,2.0,37.67,0.0,323.0,316.0,False
99,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
100,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
101,3.0,588.0,2.0,2.0,0.0,0.0,149.0,4.0,False
102,0.0,4.0,1.0,1.0,0.0,2.0,121.0,0.0,False
103,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,False
104,5.33,319.0,2.0,1.0,12.0,26.0,76.0,35.0,False
105,3.75,13.0,7.0,1.0,2.94,0.0,439.0,38.0,False
106,7.86,293.0,8.0,1.0,29.23,65.0,2409.0,1175.0,False
107,3.33,115.0,2.0,2.0,0.78,0.0,228.0,17.0,False
108,0.0,624.0,1.0,1.0,0.0,19.0,458.0,0.0,False
109,8.68,8.0,15.0,8.0,47.52,0.3,1358.0,56.0,False
110,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
111,5.0,114.0,1.0,1.0,2.0,4.0,1.0,1.0,False
112,11.0,57.0,2.0,1.0,146.0,7.0,0.0,239.0,False
113,5.67,223.0,2.0,3.0,7.0,0.0,4.0,4.0,False
114,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,False
115,5.6,176.0,2.0,1.0,1.6,6.0,540.0,1.0,False
116,3.5,8.0,9.0,5.0,67.75,0.2,460.0,26.0,False
117,7.67,142.0,1.0,1.0,0.0,20.0,9.0,10.0,False
118,3.0,93.0,1.0,1.0,4.0,20.0,4.0,0.0,False
119,2.5,94.0,2.0,1.0,3.5,19.0,3.0,9.0,False
120,25.14,171.0,4.0,2.0,57.14,0.63,51.0,30.0,False
121,1.47,0.0,10.0,2.0,24.67,0.0,275.0,186.0,False
122,2.0,175.0,3.0,2.0,3.33,0.63,91.0,20.0,False
123,12.8,63.0,3.0,3.0,10.0,0.16,36.0,11.0,False
124,17.06,285.0,15.0,5.0,105.06,0.0,858.0,287.0,False
125,21.0,397.0,2.0,1.0,24.0,48.0,19.0,1.0,False
126,5.5,114.0,1.0,1.0,10.0,24.0,10.0,13.0,False
127,10.17,83.0,4.0,4.0,301.5,0.06,128.0,133.0,False
128,2.27,137.0,5.0,3.0,1.2,0.0,181.0,59.0,False
129,21.05,306.0,6.0,2.0,3.18,0.06,1033.0,1815.0,False
130,25.5,2.0,1.0,1.0,6.0,2.0,12.0,10.0,False
131,17.67,883.0,2.0,2.0,96.33,0.0,8.0,556.0,False
132,5.33,28.0,4.0,3.0,44.11,0.54,958.0,694.0,False
133,9.94,161.0,6.0,2.0,27.94,0.0,51.0,51.0,False
134,10.0,351.0,2.0,1.0,4.67,185.0,9.0,11.0,False
135,5.0,36.0,1.0,1.0,24.0,30.0,9.0,2.0,False
136,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,True
137,38.9,1.0,7.0,5.0,116.1,0.0,20.0,23.0,False
138,21.5,460.0,2.0,1.0,13.5,89.0,13.0,7.0,False
139,5.67,1.0,5.0,2.0,36.27,0.0,1738.0,104.0,False
140,45.0,269.0,2.0,2.0,13.0,0.14,13.0,34.0,False
141,31.0,447.0,3.0,2.0,34.25,0.0,14.0,1.0,False
142,6.25,1.0,4.0,1.0,249.25,1.0,226.0,77.0,False
143,23.51,1036.0,15.0,7.0,55.94,0.0,385.0,212.0,False
144,21.11,1046.0,4.0,2.0,44.67,0.0,122.0,127.0,False
145,1.29,709.0,4.0,1.0,79.43,31.0,21.0,3.0,False
146,2.22,11.0,5.0,2.0,63.0,1.56,249.0,66.0,False
147,4.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,True
148,31.0,3.0,8.0,4.0,41.73,0.33,48.0,21.0,False
149,9.96,401.0,23.0,9.0,48.63,0.0,269.0,46.0,False
150,25.5,228.0,2.0,1.0,6.5,22.0,152.0,87.0,False
151,6.0,236.0,3.0,1.0,13.0,36.0,24.0,17.0,False
152,10.0,44.0,1.0,1.0,74.0,5.0,35.0,0.0,False
153,0.45,12.0,3.0,2.0,43.73,0.04,684.0,43.0,False
154,0.5,7.0,1.0,1.0,12.0,0.0,51.0,0.0,False
155,2.23,41.0,5.0,2.0,18.6,0.25,2981.0,1006.0,False
156,7.36,9.0,6.0,2.0,96.57,1.1,656.0,685.0,False
157,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,True
158,49.71,266.0,10.0,9.0,32.79,0.0,98.0,95.0,False
159,9.1,0.0,2.0,1.0,12.1,0.0,728.0,114.0,False
160,1.8,61.0,3.0,1.0,0.8,4.0,77.0,8.0,False
161,10.47,67.0,2.0,1.0,87.33,34.0,83.0,1097.0,False
162,4.2,2.0,1.0,1.0,17.5,1.0,405.0,27.0,False
163,7.67,497.0,5.0,4.0,4.17,0.0,324.0,115.0,False
164,8.5,93.0,2.0,2.0,47.5,0.25,0.0,18.0,False
165,10.47,530.0,7.0,4.0,35.19,0.0,1278.0,901.0,False
166,13.83,551.0,8.0,2.0,40.27,0.0,357.0,496.0,False
167,5.0,14.0,3.0,2.0,26.0,0.76,116.0,11.0,False
168,11.7,18.0,7.0,3.0,120.0,0.0,124.0,7.0,False
169,5.6,1155.0,3.0,2.0,70.0,0.0,116.0,52.0,False
170,6.17,30.0,4.0,3.0,72.0,0.39,232.0,3.0,False
171,19.21,1194.0,17.0,5.0,39.85,0.0,2869.0,1766.0,False
172,30.92,616.0,6.0,1.0,38.16,385.0,972.0,327.0,False
173,17.71,690.0,3.0,3.0,68.29,0.0,91.0,37.0,False
174,7.09,2.0,3.0,2.0,77.82,0.75,922.0,8.0,False
175,18.6,701.0,6.0,3.0,16.53,0.0,352.0,394.0,False
176,8.2,509.0,5.0,3.0,10.0,0.0,65.0,21.0,False
177,15.0,0.0,3.0,2.0,4.5,0.0,92.0,1.0,False
178,6.0,112.0,2.0,1.0,6.0,46.0,14.0,632.0,False
179,0.25,733.0,4.0,1.0,3.88,464.0,416.0,54.0,False
180,11.5,42.0,2.0,2.0,1.5,0.0,207.0,100.0,False
181,13.0,178.0,1.0,1.0,3.0,111.0,5.0,5.0,False
182,7.67,828.0,2.0,2.0,97.33,0.0,29.0,4.0,False
183,8.45,50.0,7.0,4.0,147.98,0.0,1074.0,276.0,False
184,0.79,2.0,4.0,1.0,1.14,0.0,1143.0,1.0,False
185,4.25,8.0,3.0,2.0,7.75,1.5,5.0,6.0,False
186,16.0,68.0,6.0,2.0,11.44,0.76,80.0,40.0,False
187,1.9,0.0,14.0,4.0,97.37,0.0,382.0,65.0,False
188,16.89,8.0,5.0,4.0,147.11,0.06,63.0,30.0,False
189,3.33,200.0,2.0,3.0,36.17,0.0,179.0,15.0,False
190,6.75,51.0,2.0,2.0,47.25,0.54,34.0,18.0,False
191,14.0,8.0,4.0,1.0,2.17,4.0,385.0,0.0,False
192,5.25,178.0,2.0,1.0,6.25,21.0,529.0,402.0,False
193,20.38,1000.0,6.0,2.0,14.5,0.0,206.0,10.0,False
194,16.0,1051.0,8.0,5.0,87.36,0.0,28.0,202.0,False
195,7.67,1394.0,4.0,3.0,20.73,0.0,360.0,279.0,False
196,7.15,10.0,4.0,2.0,123.62,0.75,489.0,514.0,False
197,6.33,226.0,1.0,1.0,33.67,36.0,21.0,46.0,False
198,1.3,18.0,6.0,2.0,8.8,0.0,230.0,96.0,False
199,23.5,0.0,2.0,2.0,207.0,0.0,55.0,40.0,False
200,11.0,15.0,1.0,1.0,0.0,2.0,1.0,1.0,False
201,2.0,2.0,2.0,1.0,2.62,1.0,2.0,1.0,True
202,3.88,81.0,8.0,5.0,135.71,0.6,1246.0,72.0,False
203,8.12,21.0,2.0,1.0,96.25,0.0,377.0,146.0,False
204,3.04,18.0,6.0,3.0,136.62,0.11,977.0,150.0,False
205,9.5,205.0,3.0,2.0,7.0,1.38,136.0,0.0,False
206,43.27,1230.0,7.0,5.0,216.55,0.0,9.0,1656.0,False
207,9.33,6.0,2.0,1.0,1.33,4.0,24.0,47.0,False
208,24.0,56.0,1.0,1.0,11.0,32.0,6.0,7.0,False
209,14.78,3.0,10.0,5.0,4.57,1.12,962.0,556.0,False
210,5.36,58.96,11.23,1.4,28.93,6.73,1485.7,964.81,False
211,5.23,71.61,13.61,1.5,36.4,5.88,1848.89,1175.07,False
212,5.85,12.25,2.42,1.02,1.33,9.85,144.72,188.47,False
213,5.41,54.31,10.35,1.36,26.18,7.04,1352.14,887.48,False
214,5.2,74.42,14.14,1.53,38.06,5.7,1929.6,1221.79,False
215,5.12,82.59,15.68,1.59,42.89,5.15,2164.16,1357.59,False
216,4.8,113.02,21.42,1.84,60.87,3.12,3037.99,1863.47,False
217,5.83,13.9,2.74,1.03,2.31,9.74,192.05,215.87,False
218,5.42,53.82,10.26,1.36,25.89,7.07,1338.26,879.45,False
219,5.65,31.97,6.14,1.18,12.98,8.53,710.79,516.19,False
220,5.52,43.53,8.32,1.27,19.81,7.76,1042.84,708.42,False
221,4.7,122.82,23.27,1.92,66.66,2.46,3319.5,2026.45,False
222,5.18,76.15,14.47,1.54,39.09,5.58,1979.5,1250.68,False
223,5.75,22.11,4.28,1.1,7.15,9.19,427.66,352.27,False
224,5.0,93.29,17.7,1.68,49.21,4.43,2471.47,1535.5,False
225,5.86,11.35,2.25,1.01,0.8,9.91,118.82,173.47,False
226,5.52,44.31,8.47,1.28,20.27,7.71,1065.28,721.41,False
227,4.88,104.97,19.9,1.78,56.11,3.65,2806.86,1729.67,False
228,4.67,124.98,23.68,1.94,67.93,2.32,3381.34,2062.25,False
229,5.4,55.71,10.62,1.37,27.01,6.95,1392.61,910.91,False
230,5.13,81.37,15.46,1.59,42.17,5.23,2129.32,1337.42,False
231,4.67,125.19,23.72,1.94,68.06,2.3,3387.4,2065.76,False
232,5.68,28.23,5.44,1.15,10.77,8.78,603.42,454.03,False
233,5.71,25.91,5.0,1.13,9.4,8.94,536.78,415.44,False
234,4.84,108.93,20.65,1.81,58.45,3.39,2920.55,1795.49,False
235,4.94,99.26,18.83,1.73,52.74,4.03,2643.06,1634.84,False
236,4.67,125.35,23.75,1.95,68.15,2.29,3391.96,2068.4,False
237,4.9,103.5,19.63,1.77,55.24,3.75,2764.75,1705.29,False
238,5.36,58.84,11.21,1.4,28.86,6.74,1482.47,962.94,False
239,5.24,70.4,13.39,1.5,35.69,5.96,1814.27,1155.02,False
240,4.85,108.24,20.52,1.81,58.04,3.43,2900.8,1784.06,False
241,5.41,54.82,10.45,1.37,26.48,7.01,1366.81,895.97,False
242,4.61,131.27,24.86,1.99,71.65,1.9,3561.95,2166.81,False
243,5.36,59.2,11.28,1.4,29.07,6.71,1492.71,968.86,False
