,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.33,67.0,2.0,1.0,26.0,52.0,105.0,31.0,False
1,4.0,11.0,1.0,1.0,0.0,6.0,6.0,0.0,False
2,1.0,2.0,1.0,1.0,6.0,2.0,49.0,0.0,False
3,2.5,44.0,3.0,1.0,27.0,33.0,0.0,241.0,False
4,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,False
5,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
6,10.0,131.0,1.0,1.0,0.0,11.0,123.0,115.0,False
7,1.0,9.0,2.0,1.0,2.0,4.0,36.0,14.0,False
8,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,False
9,0.0,141.0,1.0,1.0,0.0,89.0,67.0,0.0,False
10,6.67,178.0,2.0,1.0,17.67,114.0,51.0,18.0,False
11,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
12,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,False
13,5.0,21.0,3.0,1.0,36.33,17.0,181.0,3.0,False
14,12.67,135.0,3.0,1.0,31.0,88.0,49.0,34.0,False
15,10.8,277.0,3.0,1.0,47.6,172.0,205.0,8.0,False
16,7.92,155.0,3.0,1.0,0.0,104.0,62.0,70.0,False
17,3.5,0.0,1.0,1.0,4.5,0.0,45.0,1.0,False
18,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,False
19,1.5,13.0,1.0,1.0,13.75,11.0,100.0,2.0,False
20,0.0,12.0,1.0,1.0,0.0,9.0,10.0,0.0,False
21,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
22,11.67,36.0,3.0,1.0,20.0,26.0,5.0,3.0,False
23,9.0,40.0,1.0,1.0,40.0,29.0,0.0,177.0,False
24,14.89,11.0,1.0,1.0,5.33,5.0,199.0,263.0,False
25,20.83,23.0,2.0,1.0,10.33,16.0,202.0,79.0,False
26,4.11,2.0,3.0,1.0,98.44,1.0,139.0,23.0,False
27,1.5,14.0,1.0,1.0,0.5,11.0,329.0,20.0,False
28,12.0,36.0,1.0,1.0,23.0,30.0,33.0,32.0,False
29,13.0,5.0,3.0,1.0,0.0,4.0,42.0,54.0,False
30,12.0,40.0,2.0,1.0,2.75,31.0,7.0,10.0,False
31,3.25,72.0,1.0,1.0,0.0,67.0,150.0,7.0,False
32,3.0,46.0,1.0,1.0,0.0,38.0,25.0,4.0,False
33,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,False
34,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,False
35,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,False
36,8.0,94.0,1.0,1.0,0.0,79.0,55.0,29.0,False
37,13.0,88.0,1.0,1.0,0.0,74.0,129.0,124.0,False
38,6.0,51.0,3.0,1.0,3.4,39.0,83.0,24.0,False
39,4.33,61.0,2.0,1.0,0.0,49.0,30.0,10.0,False
40,5.71,66.0,3.0,1.0,52.0,52.0,104.0,48.0,False
41,4.62,321.0,5.0,1.0,4.0,17.0,532.0,377.0,False
42,15.0,48.0,1.0,1.0,16.0,11.0,76.0,31.0,False
43,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
44,0.0,1.0,1.0,1.0,0.0,1.0,49.0,0.0,False
45,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
46,5.0,27.0,1.0,1.0,23.0,22.0,4.0,4.0,False
47,21.5,67.0,2.0,1.0,76.0,17.0,13.0,2.0,False
48,10.0,68.0,3.0,1.0,16.67,49.0,160.0,170.0,False
49,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
50,2.0,1.0,3.0,1.0,4.0,1.0,88.0,228.0,False
51,4.0,200.0,1.0,1.0,25.0,19.0,14.0,4.0,False
52,2.67,85.0,1.0,1.0,56.67,18.0,7.0,5.0,False
53,4.0,245.0,2.0,2.0,35.5,0.0,118.0,13.0,False
54,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,False
55,2.57,285.0,3.0,1.0,0.0,40.0,259.0,59.0,False
56,8.0,11.0,1.0,1.0,14.0,4.0,0.0,6.0,False
57,1.75,12.0,2.0,1.0,15.0,5.0,87.0,10.0,False
58,1.0,310.0,1.0,1.0,41.0,51.0,31.0,11.0,False
59,2.83,22.0,3.0,3.0,10.17,0.0,291.0,16.0,False
60,4.5,0.0,2.0,1.0,0.0,0.0,103.0,35.0,False
61,3.0,0.0,1.0,1.0,3.0,0.0,3.0,7.0,False
62,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,False
63,2.33,38.0,1.0,1.0,15.67,10.0,45.0,11.0,False
64,9.5,17.0,2.0,1.0,1.0,6.0,114.0,0.0,False
65,2.0,69.0,1.0,1.0,0.0,3.0,13.0,0.0,False
66,3.5,6.0,1.0,1.0,0.0,6.0,52.0,1.0,False
67,3.12,23.0,2.0,1.0,0.0,23.0,73.0,44.0,False
68,5.11,21.0,3.0,1.0,0.0,21.0,135.0,0.0,False
69,2.14,0.0,3.0,1.0,0.0,0.0,49.0,20.0,False
