,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
1,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
2,4.0,22.0,1.0,1.0,0.0,20.0,0.0,11.0,False
3,2.43,21.0,2.0,1.0,14.29,16.0,85.0,18.0,False
4,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
5,6.0,5.0,1.0,1.0,9.0,4.0,3.0,3.0,False
6,5.0,26.0,1.0,1.0,13.0,20.0,27.0,6.0,False
7,3.0,3.0,1.0,1.0,43.0,2.0,38.0,25.0,False
8,0.0,4.0,2.0,1.0,0.0,4.0,268.0,0.0,False
9,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
10,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,False
11,3.67,108.0,2.0,2.0,3.5,0.96,61.0,109.0,False
12,9.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,False
13,1.5,79.0,2.0,1.0,28.5,64.0,4.0,5.0,False
14,5.83,82.0,3.0,1.0,22.67,66.0,20.0,36.0,False
15,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
16,10.0,9.0,1.0,1.0,5.5,7.0,53.0,3.0,False
17,16.5,182.0,2.0,2.0,4.5,0.96,33.0,23.0,False
18,3.0,12.0,2.0,1.0,4.0,9.0,51.0,5.0,False
19,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,False
20,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,False
21,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
22,6.0,10.0,1.0,1.0,4.0,7.0,50.0,3.0,False
23,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,False
24,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,False
25,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
26,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
27,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,False
28,0.4,7.0,3.0,1.0,0.0,5.0,181.0,17.0,False
29,2.8,78.0,2.0,1.0,10.8,55.0,43.0,31.0,False
30,5.2,34.0,2.0,1.0,0.0,31.0,167.0,50.0,False
31,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,False
32,12.56,91.0,2.0,2.0,10.11,1.0,71.0,68.0,False
33,10.5,214.0,1.0,1.0,10.0,152.0,51.0,16.0,False
34,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
35,14.92,13.0,1.0,1.0,19.17,7.0,912.0,1028.0,False
36,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,False
37,4.5,50.0,1.0,1.0,2.5,47.0,52.0,2.0,False
38,4.33,11.0,1.0,1.0,0.67,8.0,40.0,28.0,False
39,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,False
40,2.5,302.0,1.0,1.0,54.5,191.0,218.0,9.0,False
41,6.5,34.0,1.0,1.0,28.0,24.0,88.0,20.0,False
42,0.0,25.0,1.0,1.0,0.0,19.0,96.0,0.0,False
43,19.33,44.0,3.0,1.0,15.33,33.0,29.0,5.0,False
44,1.8,66.0,2.0,1.0,6.0,62.0,206.0,52.0,False
45,8.5,81.0,1.0,1.0,0.0,75.0,45.0,22.0,False
46,3.43,53.0,2.0,1.0,18.14,45.0,34.0,6.0,False
47,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,False
48,5.0,162.0,1.0,1.0,18.0,59.0,19.0,8.0,False
49,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,False
50,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
51,28.33,69.0,2.0,1.0,8.0,57.0,182.0,274.0,False
52,7.57,83.0,2.0,1.0,143.43,70.0,154.0,52.0,False
53,3.8,186.0,3.0,1.0,21.47,122.0,390.0,114.0,False
54,18.0,93.0,1.0,1.0,11.0,78.0,39.0,22.0,False
55,18.75,93.0,2.0,1.0,129.75,77.0,119.0,5.0,False
56,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
57,0.0,283.0,3.0,1.0,0.0,186.0,493.0,0.0,False
58,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,False
59,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
60,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
61,8.0,26.0,1.0,1.0,20.0,21.0,4.0,3.0,False
62,3.13,73.0,8.0,1.0,16.6,53.0,6.0,275.0,False
63,0.0,9.0,1.0,1.0,0.0,4.0,215.0,0.0,False
64,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
65,4.0,178.0,1.0,1.0,1.0,15.0,5.0,5.0,False
66,4.91,189.0,8.0,1.0,17.09,26.0,100.0,166.0,False
67,5.0,197.0,1.0,1.0,4.0,18.0,16.0,8.0,False
68,1.0,16.0,1.0,1.0,23.0,1.0,327.0,0.0,False
69,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,False
70,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,False
71,5.0,482.0,3.0,1.0,7.33,11.0,137.0,119.0,False
72,8.0,13.0,2.0,2.0,2.5,0.01,5.0,2.0,False
73,0.0,2.0,1.0,1.0,0.0,2.0,237.0,0.0,False
74,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
75,4.57,388.0,2.0,1.0,0.0,63.0,490.0,12.0,False
76,0.0,15.0,2.0,1.0,0.0,1.0,243.0,0.0,False
77,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
78,0.0,0.0,1.0,1.0,0.0,0.0,228.0,270.0,False
79,2.33,15.0,3.0,1.0,0.0,15.0,134.0,105.0,False
80,6.43,16.0,4.0,1.0,0.0,16.0,11.0,91.0,False
81,2.5,34.0,1.0,1.0,0.0,34.0,14.0,15.0,False
82,14.2,46.0,5.0,1.0,0.0,46.0,109.0,56.0,False
83,4.0,0.0,2.0,1.0,0.0,0.0,111.0,423.0,False
84,22.5,58.0,2.0,1.0,0.0,58.0,95.0,50.0,False
85,21.0,40.0,1.0,1.0,0.0,40.0,225.0,112.0,False
86,27.0,40.0,1.0,1.0,0.0,40.0,167.0,111.0,False
87,21.0,67.0,1.0,1.0,0.0,67.0,397.0,96.0,False
88,6.47,36.0,5.0,1.0,0.0,36.0,198.0,687.0,False
89,16.0,51.0,3.0,1.0,0.0,51.0,258.0,118.0,False
90,18.67,63.0,2.0,1.0,0.0,63.0,22.0,5.0,False
91,8.0,102.0,1.0,1.0,0.0,102.0,11.0,35.0,False
92,31.83,111.0,2.0,1.0,0.0,111.0,368.0,446.0,False
93,0.8,20.0,3.0,1.0,0.0,20.0,15.0,4.0,False
94,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,False
95,9.0,55.0,10.0,1.0,6.77,55.0,229.0,206.0,False
96,6.42,156.0,5.0,1.0,4.83,155.0,416.0,333.0,False
97,4.0,128.0,1.0,1.0,35.0,42.0,43.0,0.0,False
98,4.8,150.0,3.0,2.0,1.4,0.0,287.0,12.0,False
99,10.5,36.0,2.0,1.0,4.0,1.0,61.0,20.0,False
100,11.0,156.0,2.0,2.0,3.2,0.0,48.0,97.0,False
101,4.0,230.0,2.0,2.0,20.5,0.0,94.0,77.0,False
102,0.33,20.0,2.0,1.0,10.0,20.0,11.0,11.0,False
103,23.5,2.0,2.0,1.0,1.0,2.0,207.0,154.0,False
104,9.4,14.0,3.0,1.0,0.8,3.0,115.0,79.0,False
105,8.0,45.0,2.0,1.0,1.71,37.0,57.0,59.0,False
106,3.0,48.0,1.0,1.0,10.0,40.0,1.0,3.0,False
107,4.33,38.0,1.0,1.0,3.0,21.0,52.0,30.0,False
108,1.6,136.0,4.0,2.0,19.1,0.0,182.0,57.0,False
109,0.67,85.0,4.0,2.0,26.0,0.0,237.0,14.0,False
110,2.85,159.0,5.0,1.0,4.31,35.0,300.0,139.0,False
111,3.47,9.0,6.0,1.0,4.4,9.0,455.0,136.0,False
112,2.6,64.0,2.0,1.0,7.8,44.0,144.0,17.0,False
113,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,False
114,8.67,413.0,2.0,1.0,20.67,177.0,125.0,19.0,False
115,11.89,415.0,3.0,1.0,28.0,179.0,576.0,186.0,False
116,5.75,258.0,3.0,1.0,6.0,8.0,56.0,9.0,False
117,2.0,84.0,3.0,1.0,18.71,74.0,21.0,11.0,False
118,8.75,186.0,4.0,1.0,34.0,61.0,15.0,5.0,False
119,0.5,1.0,2.0,1.0,35.0,0.0,8.0,3.0,False
120,0.5,2.0,2.0,1.0,20.0,0.0,251.0,10.0,False
121,5.79,192.0,7.0,3.0,4.36,0.0,192.0,30.0,False
122,4.25,42.0,2.0,1.0,133.25,0.0,777.0,745.0,False
123,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,False
124,4.0,0.0,1.0,1.0,56.0,0.0,1.0,0.0,False
125,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
126,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
127,10.0,15.0,1.0,1.0,97.0,8.0,11.0,1.0,False
128,13.86,270.0,3.0,2.0,21.57,0.0,48.0,102.0,False
129,2.88,295.0,4.0,1.0,58.12,67.0,612.0,8.0,False
130,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
