,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,False
1,1.33,67.0,2.0,1.0,26.0,52.0,105.0,31.0,False
2,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
3,9.0,160.0,2.0,1.0,0.0,115.0,12.0,13.0,False
4,6.23,119.0,2.0,1.0,4.62,79.0,260.0,85.0,False
5,6.0,7.0,1.0,1.0,0.0,6.0,5.0,7.0,False
6,3.0,246.0,1.0,1.0,8.5,181.0,311.0,9.0,False
7,0.0,273.0,2.0,1.0,0.0,205.0,273.0,0.0,False
8,1.0,236.0,1.0,1.0,45.5,151.0,36.0,71.0,False
9,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
10,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
11,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
12,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,False
13,9.14,399.0,5.0,2.0,14.0,0.96,84.0,57.0,False
14,10.8,277.0,3.0,1.0,47.6,172.0,205.0,8.0,False
15,3.08,499.0,8.0,2.0,127.35,0.96,92.0,94.0,False
16,0.67,0.0,1.0,1.0,0.0,0.0,79.0,4.0,False
17,0.0,3.0,1.0,1.0,0.0,3.0,63.0,0.0,False
18,2.29,5.0,2.0,1.0,0.57,4.0,260.0,1.0,False
19,18.27,560.0,8.0,1.0,11.8,433.0,319.0,110.0,False
20,25.6,594.0,9.0,2.0,0.3,0.96,165.0,32.0,False
21,4.29,22.0,2.0,1.0,1.14,19.0,10.0,176.0,False
22,5.2,34.0,2.0,1.0,0.0,31.0,167.0,50.0,False
23,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
24,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,False
25,4.0,46.0,1.0,1.0,1.0,35.0,62.0,75.0,False
26,14.89,11.0,1.0,1.0,5.33,5.0,199.0,263.0,False
27,3.75,46.0,2.0,1.0,2.5,43.0,116.0,71.0,False
28,1.0,23.0,1.0,1.0,0.0,20.0,18.0,8.0,False
29,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,False
30,10.0,53.0,2.0,1.0,3.0,43.0,37.0,11.0,False
31,30.11,936.0,10.0,1.0,26.53,745.0,283.0,859.0,False
32,3.0,67.0,1.0,1.0,0.0,44.0,9.0,9.0,False
33,0.0,27.0,1.0,1.0,0.0,21.0,90.0,0.0,False
34,3.17,36.0,1.0,1.0,23.33,30.0,145.0,16.0,False
35,1.5,42.0,1.0,1.0,1.5,34.0,80.0,10.0,False
36,0.0,294.0,1.0,1.0,0.0,210.0,242.0,0.0,False
37,13.83,50.0,2.0,1.0,9.0,42.0,66.0,9.0,False
38,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,False
39,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,False
40,4.0,48.0,2.0,1.0,0.0,38.0,75.0,5.0,False
41,7.57,83.0,2.0,1.0,143.43,70.0,154.0,52.0,False
42,18.0,93.0,1.0,1.0,11.0,78.0,39.0,22.0,False
43,1.0,111.0,1.0,1.0,4.0,94.0,139.0,0.0,False
44,26.0,430.0,2.0,1.0,5.0,93.0,16.0,13.0,False
45,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,False
46,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,False
47,13.33,10.0,1.0,1.0,7.33,9.0,40.0,3.0,False
48,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,False
49,16.92,450.0,8.0,1.0,16.31,313.0,220.0,122.0,False
50,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
51,4.8,47.0,2.0,1.0,41.4,38.0,8.0,94.0,False
52,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
53,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
54,0.0,103.0,1.0,1.0,0.0,75.0,36.0,0.0,False
55,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
56,6.0,127.0,1.0,1.0,0.0,89.0,0.0,2.0,False
57,2.5,173.0,2.0,2.0,1.0,0.0,7.0,7.0,False
58,0.5,72.0,1.0,1.0,14.5,12.0,70.0,26.0,False
59,0.0,461.0,1.0,1.0,0.0,1.0,326.0,0.0,False
60,4.0,462.0,1.0,1.0,7.0,1.0,45.0,13.0,False
61,1.0,25.0,1.0,1.0,26.0,1.0,38.0,29.0,False
62,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,False
63,3.5,491.0,2.0,1.0,59.5,12.0,8.0,10.0,False
64,10.0,114.0,1.0,1.0,14.0,28.0,5.0,1.0,False
65,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,False
66,9.5,124.0,2.0,2.0,7.5,0.0,28.0,2.0,False
67,15.5,21.0,1.0,1.0,27.5,7.0,64.0,38.0,False
68,7.0,3.0,1.0,1.0,0.0,3.0,13.0,16.0,False
69,0.0,13.0,1.0,1.0,0.0,13.0,148.0,0.0,False
70,2.0,34.0,1.0,1.0,0.0,34.0,17.0,15.0,False
71,4.89,44.0,5.0,1.0,0.0,44.0,410.0,915.0,False
72,20.83,0.0,3.0,1.0,0.0,0.0,122.0,19.0,False
73,18.67,63.0,2.0,1.0,0.0,63.0,22.0,5.0,False
74,22.2,66.0,4.0,1.0,0.0,66.0,410.0,206.0,False
75,29.29,9.0,4.0,1.0,0.0,9.0,124.0,67.0,False
76,5.43,14.0,3.0,1.0,0.0,14.0,107.0,283.0,False
77,7.0,87.0,1.0,1.0,0.0,87.0,10.0,9.0,False
78,8.0,3.0,1.0,1.0,0.0,3.0,35.0,14.0,False
79,31.33,89.0,2.0,1.0,0.0,89.0,313.0,499.0,False
80,37.6,6.0,2.0,1.0,0.0,6.0,379.0,173.0,False
81,31.83,111.0,2.0,1.0,0.0,111.0,368.0,446.0,False
82,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,False
83,2.0,3.0,1.0,1.0,0.0,3.0,2.0,14.0,False
84,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,False
85,6.12,142.0,16.0,1.0,3.42,141.0,299.0,198.0,False
86,2.73,113.0,2.0,1.0,9.09,8.0,604.0,340.0,False
87,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,False
88,4.17,193.0,3.0,2.0,12.83,0.0,171.0,13.0,False
89,4.0,221.0,1.0,1.0,0.0,85.0,8.0,1.0,False
90,5.0,96.0,3.0,2.0,0.43,1.0,92.0,34.0,False
91,9.56,100.0,7.0,1.0,0.62,97.0,134.0,76.0,False
92,0.5,53.0,2.0,1.0,13.0,45.0,87.0,0.0,False
93,4.29,211.0,6.0,6.0,28.36,0.0,63.0,38.0,False
94,0.0,78.0,1.0,2.0,0.0,0.0,361.0,12.0,False
95,4.27,40.0,20.0,3.0,25.81,0.01,1798.0,1576.0,False
96,0.0,32.0,1.0,1.0,0.0,0.0,2.0,1.0,False
97,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,False
98,0.0,395.0,2.0,1.0,0.0,59.0,0.0,193.0,False
99,6.0,13.0,3.0,1.0,10.25,12.0,406.0,53.0,False
100,0.0,421.0,2.0,1.0,0.0,185.0,22.0,8.0,False
101,11.0,180.0,1.0,1.0,32.0,55.0,7.0,7.0,False
102,9.29,440.0,4.0,3.0,14.29,0.0,267.0,66.0,False
103,1.5,94.0,1.0,1.0,4.0,82.0,8.0,8.0,False
104,37.33,37.0,3.0,2.0,6.67,1.0,172.0,236.0,False
105,4.93,249.0,19.0,2.0,4.1,0.0,147.0,121.0,False
106,1.33,2.0,4.0,2.0,19.17,0.75,150.0,40.0,False
107,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,False
108,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,False
109,3.38,7.0,8.0,5.0,60.06,0.32,1001.0,49.0,False
110,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
111,6.67,614.0,2.0,1.0,15.67,65.0,25.0,29.0,False
112,1.0,64.0,2.0,1.0,9.67,7.0,259.0,7.0,False
113,16.83,281.0,5.0,1.0,6.83,53.0,440.0,3.0,False
114,28.83,614.0,4.0,2.0,16.33,0.0,202.0,228.0,False
115,1.0,309.0,1.0,1.0,10.0,40.0,18.0,12.0,False
116,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,False
117,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
118,27.33,55.0,2.0,1.0,39.0,16.0,235.0,54.0,False
119,4.0,221.0,1.0,1.0,34.0,55.0,4.0,5.0,False
120,3.0,224.0,2.0,2.0,5.0,0.0,7.0,14.0,False
121,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,False
122,2.86,65.0,4.0,1.0,9.43,16.0,38.0,12.0,False
123,32.21,203.0,9.0,4.0,8.21,0.0,2868.0,74.0,False
124,0.5,2.0,2.0,1.0,18.0,1.0,395.0,99.0,False
125,3.86,772.0,6.0,3.0,12.43,0.0,208.0,28.0,False
126,0.34,253.0,7.0,1.0,8.68,10.0,316.0,110.0,False
127,4.22,368.0,9.0,4.0,15.46,0.0,498.0,148.0,False
128,24.0,271.0,6.0,2.0,40.9,0.0,928.0,399.0,False
129,3.73,69.0,6.0,2.0,1.91,0.0,163.0,18.0,False
130,3.0,44.0,1.0,1.0,32.33,9.0,262.0,72.0,False
131,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,False
132,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,False
133,8.57,98.0,11.0,3.0,122.25,0.0,573.0,200.0,False
134,16.38,116.0,7.0,3.0,18.48,0.0,688.0,140.0,False
135,10.0,414.0,1.0,1.0,8.0,55.0,47.0,7.0,False
136,3.86,134.0,2.0,1.0,14.86,33.0,11.0,57.0,False
137,0.0,136.0,2.0,2.0,0.0,0.0,235.0,43.0,False
138,1.03,308.0,7.0,2.0,10.19,0.0,645.0,812.0,False
139,21.05,306.0,6.0,2.0,3.18,0.06,1033.0,1815.0,False
140,2.6,149.0,7.0,4.0,87.35,0.0,80.0,80.0,False
141,3.0,154.0,1.0,1.0,16.0,46.0,1.0,1.0,False
142,7.0,239.0,1.0,1.0,0.0,64.0,2.0,1.0,False
143,1.08,159.0,1.0,1.0,58.5,5.0,57.0,57.0,False
144,23.44,316.0,6.0,3.0,12.0,0.0,839.0,5.0,False
145,18.67,345.0,2.0,1.0,1.33,179.0,22.0,9.0,False
146,8.38,350.0,4.0,1.0,4.38,184.0,51.0,48.0,False
147,6.0,353.0,3.0,1.0,15.0,187.0,8.0,6.0,False
148,2.0,441.0,1.0,1.0,3.0,72.0,169.0,74.0,False
149,0.0,0.0,1.0,1.0,0.0,0.0,529.0,0.0,False
150,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,True
151,1.71,191.0,2.0,2.0,24.0,0.0,60.0,0.0,False
152,11.52,964.0,4.0,1.0,110.88,388.0,995.0,1203.0,False
153,12.4,48.0,4.0,2.0,53.4,1.44,380.0,236.0,False
154,36.67,9.0,4.0,4.0,71.83,0.33,416.0,39.0,False
155,8.43,1011.0,12.0,4.0,78.76,0.0,2054.0,451.0,False
156,4.0,14.0,1.0,1.0,3.0,9.0,0.0,2.0,False
157,2.73,1066.0,7.0,3.0,25.18,0.0,166.0,199.0,False
158,2.5,30.0,2.0,2.0,60.5,0.25,34.0,79.0,False
159,4.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,True
160,1.0,71.0,1.0,1.0,14.0,42.0,20.0,1.0,False
161,16.5,233.0,5.0,3.0,58.42,0.0,165.0,32.0,False
162,7.0,535.0,2.0,2.0,13.5,0.0,174.0,9.0,False
163,9.0,439.0,2.0,1.0,25.0,26.0,36.0,17.0,False
164,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,True
165,5.0,9.0,9.0,1.0,7.06,9.0,339.0,60.0,False
166,12.57,451.0,2.0,1.0,18.14,254.0,509.0,61.0,False
167,2.47,7.0,5.0,1.0,0.0,4.0,698.0,192.0,False
168,11.5,191.0,1.0,1.0,128.0,19.0,444.0,13.0,False
169,0.0,8.0,2.0,1.0,0.0,3.0,408.0,0.0,False
170,8.0,23.0,2.0,1.0,4.0,2.0,5.0,60.0,False
171,4.89,210.0,1.0,1.0,12.0,98.0,63.0,264.0,False
172,23.67,522.0,2.0,2.0,26.0,0.0,30.0,8.0,False
173,6.4,187.0,4.0,2.0,29.0,0.0,11.0,108.0,False
174,3.0,110.0,1.0,1.0,17.0,59.0,1.0,4.0,False
175,3.0,416.0,2.0,1.0,6.0,127.0,4.0,4.0,False
176,27.2,437.0,2.0,1.0,0.4,10.0,199.0,216.0,False
177,0.0,17.0,1.0,1.0,0.0,5.0,50.0,79.0,False
178,10.18,202.0,13.0,1.0,63.29,109.0,862.0,278.0,False
179,4.48,449.0,3.0,2.0,4.19,0.0,1351.0,16.0,False
180,19.63,1185.0,14.0,4.0,85.84,0.0,137.0,137.0,False
181,2.0,52.0,1.0,1.0,22.0,19.0,5.0,5.0,False
182,3.88,11.0,10.0,2.0,68.69,1.0,105.0,23.0,False
183,11.67,649.0,4.0,1.0,1.96,410.0,289.0,129.0,False
184,9.8,119.0,2.0,2.0,26.8,0.25,265.0,6.0,False
185,8.75,77.0,3.0,1.0,20.5,17.0,17.0,101.0,False
186,10.43,213.0,9.0,1.0,41.71,119.0,923.0,386.0,False
187,2.53,501.0,19.0,6.0,319.38,0.0,1643.0,1750.0,False
188,34.62,505.0,7.0,5.0,110.38,0.0,73.0,21.0,False
189,23.09,777.0,6.0,1.0,13.64,500.0,17.0,17.0,False
190,2.8,6.0,2.0,1.0,4.4,3.0,358.0,38.0,False
191,8.5,135.0,1.0,1.0,29.5,38.0,11.0,23.0,False
192,1.0,13.0,3.0,1.0,4.0,0.0,11.0,34.0,False
193,4.75,3.0,2.0,1.0,10.5,3.0,145.0,1.0,False
194,3.5,26.0,2.0,1.0,91.5,2.0,3.0,3.0,False
195,4.43,939.0,4.0,1.0,7.0,4.0,40.0,36.0,False
196,10.0,12.0,2.0,2.0,6.0,0.58,47.0,9.0,False
197,1.86,65.0,5.0,1.0,3.64,18.0,457.0,383.0,False
198,16.0,1051.0,8.0,5.0,87.36,0.0,28.0,202.0,False
199,11.25,17.0,3.0,2.0,140.0,1.0,17.0,8.0,False
200,32.0,13.0,2.0,1.0,57.5,8.0,51.0,41.0,False
201,5.29,782.0,6.0,2.0,153.29,0.0,285.0,3.0,False
202,18.64,790.0,9.0,5.0,16.45,0.0,15.0,15.0,False
203,2.0,230.0,1.0,1.0,29.0,16.0,15.0,41.0,False
204,0.0,3.0,4.0,1.0,0.0,1.0,405.0,0.0,False
205,2.0,2.0,2.0,1.0,2.62,1.0,2.0,1.0,True
206,13.0,0.0,9.0,3.0,5.56,0.0,1122.0,0.0,False
207,13.0,297.0,1.0,1.0,16.0,53.0,23.0,26.0,False
208,0.0,1.0,1.0,1.0,0.0,0.0,1262.0,0.0,False
209,28.67,307.0,2.0,1.0,12.0,27.0,106.0,98.0,False
210,7.6,35.85,10.78,2.76,7.67,1.17,2297.99,1209.75,False
211,33.16,10.42,3.3,1.26,1.13,5.29,662.96,326.41,False
212,15.05,28.44,8.6,2.32,5.76,2.37,1821.54,952.34,False
213,29.86,13.7,4.26,1.45,1.98,4.75,874.02,440.44,False
214,12.42,31.05,9.37,2.47,6.44,1.95,1989.74,1043.21,False
215,9.0,34.45,10.37,2.67,7.31,1.4,2207.95,1161.1,False
216,12.85,30.62,9.24,2.45,6.33,2.02,1962.09,1028.27,False
217,28.2,15.35,4.75,1.55,2.4,4.49,980.01,497.7,False
218,14.8,28.68,8.67,2.33,5.83,2.33,1837.43,960.93,False
219,13.54,29.93,9.04,2.41,6.15,2.13,1917.77,1004.33,False
220,32.26,11.31,3.56,1.31,1.36,5.14,720.37,357.43,False
221,25.16,18.37,5.64,1.73,3.18,4.0,1174.46,602.75,False
222,10.81,32.65,9.84,2.57,6.85,1.69,2092.3,1098.62,False
223,16.58,26.91,8.15,2.23,5.37,2.62,1723.32,899.28,False
224,31.47,12.09,3.79,1.36,1.57,5.01,770.78,384.66,False
225,29.51,14.04,4.37,1.47,2.07,4.7,896.19,452.42,False
226,3.47,39.95,11.99,3.0,8.72,0.51,2562.01,1352.39,False
227,34.14,9.44,3.01,1.2,0.88,5.44,600.24,292.53,False
228,6.17,37.27,11.2,2.84,8.03,0.94,2389.3,1259.08,False
229,25.68,17.85,5.49,1.7,3.05,4.08,1141.09,584.72,False
230,3.8,39.63,11.89,2.98,8.64,0.56,2541.06,1341.06,False
231,7.32,36.13,10.86,2.77,7.74,1.13,2315.98,1219.47,False
232,14.36,29.12,8.8,2.36,5.94,2.26,1865.49,976.09,False
233,29.82,13.74,4.28,1.46,1.99,4.75,876.58,441.82,False
234,31.26,12.3,3.85,1.37,1.62,4.98,784.19,391.9,False
