,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,False
1,2.0,2.0,1.0,1.0,20.0,2.0,22.0,1.0,False
2,2.5,6.0,2.0,2.0,19.0,0.94,0.0,123.0,False
3,2.0,34.0,4.0,1.0,26.0,27.0,14.0,59.0,False
4,4.0,11.0,1.0,1.0,0.0,6.0,6.0,0.0,False
5,4.0,1.0,1.0,1.0,12.0,1.0,98.0,16.0,False
6,2.0,49.0,2.0,1.0,48.0,37.0,19.0,0.0,False
7,1.5,104.0,1.0,1.0,36.75,80.0,210.0,26.0,False
8,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
9,2.0,5.0,1.0,1.0,0.0,3.0,2.0,7.0,False
10,0.0,58.0,1.0,1.0,0.0,46.0,199.0,0.0,False
11,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,False
12,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,False
13,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
14,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,False
15,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
16,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,False
17,9.0,152.0,2.0,1.0,2.5,96.0,60.0,0.0,False
18,7.0,73.0,3.0,1.0,9.0,44.0,12.0,5.0,False
19,1.2,202.0,4.0,1.0,5.1,126.0,43.0,13.0,False
20,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
21,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,False
22,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,False
23,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
24,9.14,399.0,5.0,2.0,14.0,0.96,84.0,57.0,False
25,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,False
26,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,False
27,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
28,8.0,32.0,5.0,1.0,0.56,29.0,99.0,87.0,False
29,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,False
30,11.67,36.0,3.0,1.0,20.0,26.0,5.0,3.0,False
31,14.92,13.0,1.0,1.0,19.17,7.0,912.0,1028.0,False
32,8.33,34.0,5.0,1.0,22.58,26.0,66.0,69.0,False
33,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,False
34,2.67,306.0,2.0,1.0,36.67,195.0,741.0,0.0,False
35,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,False
36,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,False
37,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,False
