,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,False
1,5.0,16.0,3.0,1.0,18.14,11.0,5.0,41.0,False
2,2.0,34.0,4.0,1.0,26.0,27.0,14.0,59.0,False
3,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,False
4,4.0,1.0,1.0,1.0,25.5,0.0,99.0,10.0,False
5,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
6,9.5,8.0,2.0,2.0,1.0,0.92,1.0,4.0,False
7,1.0,5.0,1.0,1.0,0.0,2.0,2.0,0.0,False
8,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,False
9,3.0,14.0,1.0,1.0,2.0,1.0,1.0,0.0,False
10,0.0,164.0,1.0,1.0,0.0,118.0,385.0,0.0,False
11,7.0,136.0,1.0,1.0,27.0,87.0,1.0,1.0,False
12,7.29,169.0,2.0,1.0,4.71,106.0,351.0,85.0,False
13,6.0,233.0,1.0,1.0,0.0,172.0,1.0,1.0,False
14,5.0,126.0,4.0,2.0,97.67,1.85,201.0,60.0,False
15,15.0,137.0,1.0,1.0,0.0,90.0,1.0,2.0,False
16,2.67,368.0,1.0,1.0,5.0,42.0,52.0,0.0,False
17,4.0,381.0,2.0,1.0,151.5,285.0,9.0,14.0,False
18,6.0,384.0,1.0,1.0,85.5,286.0,22.0,19.0,False
19,6.0,479.0,1.0,1.0,0.0,361.0,1.0,1.0,False
20,0.0,287.0,1.0,1.0,0.0,14.0,75.0,0.0,False
21,15.5,540.0,2.0,1.0,3.5,415.0,276.0,126.0,False
22,7.0,576.0,1.0,1.0,0.0,449.0,2.0,1.0,False
23,13.43,577.0,5.0,1.0,0.29,450.0,59.0,284.0,False
24,0.5,17.0,2.0,1.0,7.0,14.0,290.0,1.0,False
25,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
26,25.5,200.0,2.0,1.0,4.0,142.0,22.0,245.0,False
27,1.5,14.0,1.0,1.0,0.5,11.0,329.0,20.0,False
28,26.0,944.0,1.0,1.0,2.0,83.0,1.0,1.0,False
29,14.0,385.0,1.0,1.0,17.0,254.0,1.0,1.0,False
30,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,False
31,2.0,144.0,1.0,1.0,36.0,49.0,24.0,3.0,False
32,4.0,47.0,1.0,1.0,0.0,39.0,9.0,0.0,False
33,19.42,66.0,3.0,1.0,10.08,57.0,36.0,22.0,False
34,20.0,315.0,1.0,1.0,8.0,224.0,32.0,24.0,False
