,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
1,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,False
2,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,False
3,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
4,10.0,110.0,1.0,1.0,10.0,84.0,8.0,2.0,False
5,0.0,16.0,1.0,1.0,0.0,9.0,31.0,0.0,False
6,2.0,4.0,1.0,1.0,16.0,3.0,1.0,1.0,False
7,3.0,105.0,1.0,1.0,2.0,6.0,1.0,1.0,False
8,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
9,6.0,7.0,1.0,1.0,0.0,6.0,5.0,7.0,False
10,5.0,183.0,1.0,1.0,8.0,134.0,11.0,6.0,False
11,3.0,187.0,1.0,1.0,0.0,136.0,2.0,1.0,False
12,8.0,130.0,1.0,1.0,11.0,83.0,0.0,3.0,False
13,0.0,134.0,1.0,1.0,0.0,86.0,4.0,4.0,False
14,9.0,216.0,1.0,1.0,0.25,158.0,144.0,10.0,False
15,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,False
16,18.25,283.0,3.0,1.0,7.75,214.0,30.0,30.0,False
17,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
18,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,False
19,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
20,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,False
21,8.0,19.0,2.0,1.0,0.0,13.0,19.0,65.0,False
22,10.71,411.0,4.0,1.0,19.14,311.0,177.0,268.0,False
23,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,False
24,0.0,289.0,1.0,1.0,0.0,181.0,899.0,0.0,False
25,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
26,7.0,76.0,1.0,1.0,0.0,53.0,14.0,12.0,False
27,1.22,11.0,1.0,1.0,1.33,8.0,322.0,40.0,False
28,4.29,22.0,2.0,1.0,1.14,19.0,10.0,176.0,False
29,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,False
30,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
31,3.33,24.0,3.0,1.0,24.0,19.0,56.0,24.0,False
32,26.67,34.0,3.0,1.0,11.33,28.0,131.0,6.0,False
33,16.44,701.0,6.0,2.0,8.67,0.93,100.0,82.0,False
34,12.0,252.0,1.0,1.0,74.0,59.0,11.0,5.0,False
35,6.75,55.0,3.0,1.0,7.25,52.0,106.0,57.0,False
36,8.0,35.0,1.0,1.0,41.0,25.0,78.0,1.0,False
37,21.75,48.0,2.0,1.0,1.38,38.0,128.0,22.0,False
38,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,False
39,19.67,371.0,4.0,1.0,1.44,266.0,216.0,113.0,False
40,28.33,69.0,2.0,1.0,8.0,57.0,182.0,274.0,False
41,1.0,111.0,1.0,1.0,4.0,94.0,139.0,0.0,False
42,8.2,37.0,5.0,1.0,3.6,29.0,5.0,23.0,False
43,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,False
44,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,False
45,0.0,85.0,2.0,1.0,0.0,71.0,60.0,100.0,False
46,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,False
47,11.86,548.0,3.0,2.0,97.29,1.85,29.0,75.0,False
48,5.0,7.0,3.0,1.0,39.0,6.0,4.0,5.0,False
49,3.5,46.0,1.0,1.0,16.0,37.0,35.0,13.0,False
50,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
51,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
52,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
53,21.12,126.0,7.0,1.0,36.88,88.0,539.0,138.0,False
54,3.0,132.0,1.0,1.0,10.0,94.0,420.0,434.0,False
55,4.91,189.0,8.0,1.0,17.09,26.0,100.0,166.0,False
56,3.0,0.0,1.0,1.0,7.0,0.0,31.0,0.0,False
57,1.0,2.0,3.0,1.0,0.86,2.0,29.0,345.0,False
58,4.0,78.0,1.0,1.0,47.0,1.0,6.0,0.0,False
59,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
60,4.83,236.0,2.0,1.0,23.5,39.0,138.0,307.0,False
61,0.0,469.0,1.0,1.0,0.0,2.0,31.0,5.0,False
62,1.0,272.0,1.0,1.0,0.0,48.0,1.0,2.0,False
63,4.0,281.0,2.0,2.0,6.67,0.0,54.0,26.0,False
64,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,False
65,0.0,16.0,1.0,1.0,0.0,4.0,498.0,0.0,False
66,2.2,307.0,1.0,1.0,40.0,49.0,55.0,4.0,False
67,3.0,5.0,2.0,2.0,39.0,0.0,30.0,4.0,False
68,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,False
69,1.0,403.0,1.0,1.0,0.0,82.0,21.0,17.0,False
70,2.5,423.0,2.0,1.0,41.5,76.0,46.0,1.0,False
71,1.0,16.0,1.0,1.0,0.0,2.0,11.0,1.0,False
72,7.75,29.0,2.0,1.0,22.5,16.0,98.0,20.0,False
73,11.0,126.0,1.0,1.0,3.0,33.0,41.0,2.0,False
74,22.0,44.0,2.0,2.0,11.0,0.0,32.0,7.0,False
75,2.0,69.0,1.0,1.0,0.0,3.0,13.0,0.0,False
76,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,False
77,0.0,0.0,1.0,1.0,0.0,0.0,152.0,50.0,False
78,0.0,10.0,1.0,1.0,0.0,10.0,89.0,0.0,False
79,0.0,17.0,1.0,1.0,0.0,17.0,64.0,0.0,False
