,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
1,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,False
2,4.0,1.0,2.0,1.0,3.5,1.0,4.0,0.0,False
3,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
4,8.0,0.0,1.0,1.0,1.0,0.0,60.0,0.0,False
5,2.29,15.0,2.0,1.0,2.14,8.0,14.0,14.0,False
6,1.0,9.0,2.0,1.0,2.0,4.0,36.0,14.0,False
7,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,False
8,15.0,168.0,1.0,1.0,1.2,105.0,20.0,20.0,False
9,1.0,181.0,1.0,1.0,0.0,117.0,0.0,6.0,False
10,4.0,218.0,1.0,1.0,0.0,139.0,4.0,8.0,False
11,12.0,238.0,1.0,1.0,25.0,152.0,7.0,11.0,False
12,6.5,123.0,3.0,2.0,21.0,1.85,17.0,4.0,False
13,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,False
14,16.5,336.0,2.0,1.0,0.0,259.0,16.0,16.0,False
15,21.0,366.0,1.0,1.0,12.0,276.0,1.0,1.0,False
16,4.0,372.0,1.0,1.0,19.0,278.0,5.0,0.0,False
17,10.71,411.0,4.0,1.0,19.14,311.0,177.0,268.0,False
18,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,False
19,11.0,274.0,1.0,1.0,20.0,170.0,3.0,1.0,False
20,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,False
21,3.0,455.0,2.0,1.0,21.0,344.0,21.0,5.0,False
22,16.25,460.0,2.0,1.0,3.75,346.0,62.0,17.0,False
23,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,False
24,1.0,288.0,1.0,1.0,0.0,180.0,17.0,2.0,False
25,15.5,540.0,2.0,1.0,3.5,415.0,276.0,126.0,False
26,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,False
27,23.0,586.0,1.0,1.0,0.0,459.0,2.0,3.0,False
28,25.6,594.0,9.0,2.0,0.3,0.96,165.0,32.0,False
29,4.0,191.0,1.0,1.0,64.0,133.0,49.0,1.0,False
30,0.5,198.0,1.0,1.0,4.0,140.0,42.0,0.0,False
31,22.75,208.0,4.0,1.0,20.25,148.0,18.0,26.0,False
32,13.2,604.0,3.0,1.0,0.6,473.0,217.0,61.0,False
33,4.0,45.0,1.0,1.0,43.0,34.0,23.0,18.0,False
34,2.5,48.0,4.0,1.0,5.5,45.0,142.0,42.0,False
35,3.71,108.0,3.0,1.0,12.71,81.0,36.0,232.0,False
36,24.57,669.0,2.0,1.0,35.43,526.0,250.0,20.0,False
37,1.5,704.0,2.0,1.0,0.17,556.0,263.0,46.0,False
38,4.33,11.0,1.0,1.0,0.67,8.0,40.0,28.0,False
39,4.2,766.0,3.0,1.0,0.2,606.0,30.0,16.0,False
40,2.2,52.0,3.0,1.0,10.4,49.0,142.0,25.0,False
41,25.0,304.0,1.0,1.0,39.0,193.0,23.0,34.0,False
42,1.0,346.0,1.0,1.0,45.5,224.0,495.0,25.0,False
43,2.0,349.0,1.0,1.0,0.0,226.0,3.0,0.0,False
44,0.0,25.0,1.0,1.0,0.0,19.0,96.0,0.0,False
45,15.21,945.0,5.0,1.0,9.21,752.0,666.0,198.0,False
46,6.5,948.0,1.0,1.0,2.75,755.0,109.0,34.0,False
47,9.0,960.0,1.0,1.0,4.0,767.0,52.0,50.0,False
48,4.11,971.0,5.0,1.0,19.95,776.0,249.0,15.0,False
49,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,False
50,2.5,298.0,2.0,1.0,55.0,214.0,4.0,4.0,False
51,13.83,50.0,2.0,1.0,9.0,42.0,66.0,9.0,False
52,8.0,16.0,3.0,1.0,2.67,10.0,34.0,4.0,False
53,5.0,89.0,1.0,1.0,0.0,83.0,10.0,4.0,False
54,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,False
55,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,False
56,13.0,22.0,3.0,1.0,3.0,17.0,2.0,22.0,False
57,5.86,4.0,2.0,1.0,140.86,4.0,567.0,8.0,False
58,7.0,92.0,1.0,1.0,0.0,77.0,29.0,7.0,False
59,11.1,525.0,12.0,1.0,86.13,373.0,1155.0,1723.0,False
60,4.8,47.0,2.0,1.0,41.4,38.0,8.0,94.0,False
61,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
62,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
63,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,False
64,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
65,0.0,146.0,2.0,2.0,0.0,0.0,257.0,1.0,False
66,2.0,80.0,3.0,2.0,37.33,0.0,30.0,109.0,False
67,7.0,259.0,1.0,1.0,9.0,24.0,7.0,1.0,False
68,2.0,276.0,1.0,1.0,1.0,49.0,0.0,9.0,False
69,8.0,5.0,1.0,1.0,0.0,5.0,28.0,15.0,False
70,0.0,16.0,1.0,1.0,0.0,4.0,498.0,0.0,False
71,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,False
72,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,False
73,1.5,18.0,2.0,1.0,10.5,6.0,453.0,0.0,False
74,3.0,334.0,1.0,1.0,105.0,49.0,2.0,2.0,False
75,2.0,6.0,1.0,1.0,38.0,0.0,1.0,5.0,False
76,4.0,341.0,1.0,1.0,6.0,49.0,7.0,0.0,False
77,0.5,366.0,4.0,3.0,21.0,0.0,237.0,198.0,False
78,10.0,503.0,2.0,1.0,6.0,2.0,43.0,0.0,False
79,9.15,437.0,10.0,6.0,12.8,0.0,665.0,257.0,False
80,6.5,123.0,1.0,1.0,5.5,18.0,113.0,0.0,False
81,0.0,0.0,1.0,1.0,0.0,0.0,15.0,43.0,False
82,8.0,3.0,1.0,1.0,0.0,3.0,8.0,12.0,False
83,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,False
84,7.8,34.0,2.0,1.0,0.0,34.0,207.0,125.0,False
85,2.5,28.0,3.0,1.0,0.0,28.0,38.0,50.0,False
86,17.0,58.0,1.0,1.0,0.0,58.0,107.0,109.0,False
87,15.0,67.0,1.0,1.0,0.0,67.0,3.0,3.0,False
88,17.83,25.0,3.0,1.0,0.0,25.0,271.0,86.0,False
89,12.45,62.0,4.0,1.0,8.18,62.0,378.0,372.0,False
90,13.0,123.0,1.0,1.0,0.0,37.0,5.0,6.0,False
91,2.0,125.0,1.0,1.0,52.0,39.0,6.0,2.0,False
92,16.0,139.0,1.0,1.0,1.0,53.0,17.0,13.0,False
93,25.0,194.0,1.0,1.0,5.0,27.0,26.0,11.0,False
94,0.0,11.0,3.0,1.0,0.0,11.0,433.0,0.0,False
95,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,False
96,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
97,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,False
98,2.0,180.0,1.0,1.0,73.0,25.0,5.0,0.0,False
99,4.8,105.0,1.0,1.0,44.0,9.0,103.0,5.0,False
100,7.6,84.0,3.0,2.0,2.0,0.0,197.0,15.0,False
101,5.0,25.0,1.0,1.0,13.0,11.0,28.0,1.0,False
102,1.0,0.0,1.0,1.0,34.0,0.0,1.0,2.0,False
103,0.32,108.0,6.0,1.0,2.26,24.0,45.0,46.0,False
104,0.5,1.0,2.0,1.0,35.0,0.0,8.0,3.0,False
105,0.17,0.0,3.0,2.0,6.67,0.0,31.0,2.0,False
106,0.0,189.0,1.0,1.0,0.0,9.0,114.0,0.0,False
107,7.0,91.0,1.0,1.0,7.0,62.0,1.0,1.0,False
108,4.57,202.0,8.0,4.0,6.43,0.0,369.0,299.0,False
109,12.14,220.0,5.0,2.0,2.71,0.0,335.0,17.0,False
110,8.0,4.0,4.0,2.0,74.33,0.12,141.0,4.0,False
111,26.57,553.0,1.0,1.0,4.14,242.0,80.0,46.0,False
112,1.31,103.0,5.0,1.0,18.0,90.0,519.0,388.0,False
113,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
114,0.0,0.0,1.0,1.0,0.0,0.0,386.0,0.0,False
115,3.0,628.0,1.0,1.0,9.0,70.0,29.0,9.0,False
116,7.3,655.0,4.0,1.0,15.0,84.0,101.0,57.0,False
117,0.0,297.0,1.0,1.0,0.0,69.0,2.0,1.0,False
118,49.0,663.0,1.0,1.0,31.0,72.0,8.0,3.0,False
119,0.0,675.0,2.0,1.0,0.0,1.0,485.0,100.0,False
120,0.0,626.0,1.0,1.0,0.0,21.0,64.0,129.0,False
121,13.44,18.0,6.0,1.0,17.33,5.0,77.0,9.0,False
122,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
123,3.77,237.0,4.0,3.0,10.85,0.0,188.0,151.0,False
124,3.0,702.0,2.0,2.0,168.0,0.0,0.0,166.0,False
125,3.6,724.0,4.0,3.0,108.4,0.0,27.0,37.0,False
126,1.0,0.0,1.0,1.0,11.0,0.0,2.0,2.0,False
127,4.06,353.0,4.0,4.0,9.25,0.0,584.0,160.0,False
128,1.5,125.0,3.0,3.0,9.75,0.0,34.0,13.0,False
129,6.0,381.0,2.0,1.0,3.5,21.0,137.0,1.0,False
130,30.25,240.0,3.0,2.0,13.75,0.06,187.0,12.0,False
131,8.0,250.0,1.0,1.0,43.0,29.0,2.0,1.0,False
132,1.4,87.0,3.0,2.0,0.0,0.0,240.0,2.0,False
133,5.0,2.0,5.0,4.0,31.5,0.0,905.0,37.0,False
134,4.0,272.0,1.0,1.0,43.0,4.0,1.0,1.0,False
135,2.5,94.0,2.0,1.0,3.5,19.0,3.0,9.0,False
136,1.0,830.0,1.0,1.0,9.0,18.0,49.0,50.0,False
137,1.0,407.0,2.0,1.0,77.0,31.0,3.0,9.0,False
138,17.0,398.0,7.0,4.0,140.74,0.0,86.0,42.0,False
139,18.86,302.0,14.0,4.0,51.18,0.0,1086.0,468.0,False
140,10.68,307.0,10.0,3.0,0.07,0.0,2784.0,1.0,False
141,6.53,103.0,7.0,2.0,21.21,0.0,654.0,112.0,False
142,1.33,877.0,4.0,1.0,4.0,344.0,602.0,40.0,False
143,8.0,232.0,1.0,1.0,0.0,23.0,0.0,21.0,False
144,6.05,431.0,8.0,2.0,39.5,0.0,383.0,367.0,False
145,9.91,432.0,5.0,3.0,20.55,0.0,384.0,865.0,False
146,4.33,912.0,3.0,2.0,102.33,0.0,24.0,47.0,False
147,3.0,915.0,1.0,1.0,0.0,71.0,19.0,12.0,False
148,6.0,0.0,1.0,1.0,34.0,0.0,89.0,7.0,False
149,10.5,446.0,1.0,1.0,0.0,77.0,95.0,8.0,False
150,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,True
151,2.8,1023.0,2.0,2.0,67.0,0.0,297.0,55.0,False
152,11.0,487.0,3.0,2.0,9.5,0.0,346.0,0.0,False
153,5.22,1044.0,4.0,2.0,61.11,0.0,237.0,79.0,False
154,0.91,29.0,4.0,1.0,34.45,9.0,36.0,36.0,False
155,16.06,1067.0,7.0,7.0,33.29,0.0,424.0,374.0,False
156,4.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,True
157,60.25,1099.0,1.0,1.0,10.25,457.0,250.0,526.0,False
158,0.5,7.0,1.0,1.0,12.0,0.0,51.0,0.0,False
159,7.0,535.0,2.0,2.0,13.5,0.0,174.0,9.0,False
160,4.5,1112.0,1.0,1.0,144.5,463.0,16.0,0.0,False
161,14.0,1114.0,1.0,1.0,43.0,465.0,3.0,1.0,False
162,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,True
163,0.0,64.0,2.0,1.0,0.0,24.0,48.0,11.0,False
164,2.33,503.0,1.0,1.0,84.0,288.0,142.0,0.0,False
165,9.0,588.0,1.0,1.0,56.0,0.0,1.0,2.0,False
