,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
1,4.0,20.0,1.0,1.0,2.0,18.0,32.0,23.0,False
2,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
3,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,False
4,2.33,91.0,2.0,1.0,0.0,69.0,124.0,142.0,False
5,2.5,44.0,3.0,1.0,27.0,33.0,0.0,241.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,1.0,4.0,1.0,1.0,0.0,1.0,182.0,0.0,False
8,1.0,5.0,1.0,1.0,0.0,2.0,2.0,0.0,False
9,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,False
10,3.0,137.0,1.0,1.0,11.5,98.0,43.0,37.0,False
11,2.5,166.0,1.0,1.0,17.5,120.0,120.0,128.0,False
12,10.0,174.0,4.0,1.0,8.83,127.0,61.0,136.0,False
13,1.22,144.0,5.0,1.0,14.22,92.0,150.0,2.0,False
14,7.25,210.0,4.0,1.0,6.17,153.0,88.0,50.0,False
15,15.0,160.0,1.0,1.0,2.0,101.0,448.0,322.0,False
16,5.33,70.0,3.0,1.0,32.5,26.0,87.0,39.0,False
17,20.0,209.0,1.0,1.0,0.0,132.0,137.0,151.0,False
18,4.33,267.0,4.0,1.0,26.0,199.0,69.0,7.0,False
19,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,False
20,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,False
21,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,False
22,4.5,62.0,4.0,1.0,0.5,43.0,118.0,13.0,False
23,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
24,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,False
25,6.4,187.0,3.0,1.0,1.6,130.0,36.0,86.0,False
26,5.2,34.0,2.0,1.0,0.0,31.0,167.0,50.0,False
27,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
28,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
29,10.5,214.0,1.0,1.0,10.0,152.0,51.0,16.0,False
30,5.4,15.0,2.0,1.0,18.2,12.0,65.0,132.0,False
31,24.12,626.0,7.0,2.0,20.12,0.96,298.0,27.0,False
32,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
33,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,False
34,13.2,711.0,8.0,1.0,30.85,563.0,1378.0,1200.0,False
35,0.0,18.0,1.0,1.0,0.0,15.0,12.0,4.0,False
36,2.67,306.0,2.0,1.0,36.67,195.0,741.0,0.0,False
37,8.0,29.0,2.0,2.0,0.0,0.09,32.0,7.0,False
38,0.0,70.0,1.0,1.0,0.0,65.0,60.0,0.0,False
39,13.12,146.0,2.0,1.0,13.38,101.0,135.0,51.0,False
40,3.17,36.0,1.0,1.0,23.33,30.0,145.0,16.0,False
41,16.0,51.0,1.0,1.0,4.0,43.0,46.0,13.0,False
42,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
43,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
44,0.33,354.0,2.0,1.0,0.0,255.0,759.0,4.0,False
45,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,False
46,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
47,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
48,1.33,57.0,2.0,1.0,0.0,46.0,281.0,5.0,False
49,4.33,61.0,2.0,1.0,0.0,49.0,30.0,10.0,False
50,14.86,280.0,5.0,1.0,42.75,183.0,297.0,226.0,False
51,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,False
52,6.33,73.0,3.0,1.0,33.0,59.0,55.0,46.0,False
53,3.64,317.0,4.0,2.0,24.82,0.0,1424.0,998.0,False
54,7.5,325.0,4.0,1.0,33.83,214.0,127.0,25.0,False
55,4.8,47.0,2.0,1.0,41.4,38.0,8.0,94.0,False
56,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,False
57,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
58,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
59,5.0,12.0,1.0,1.0,18.0,8.0,17.0,1.0,False
60,2.67,436.0,3.0,2.0,63.67,0.06,206.0,4.0,False
61,3.13,73.0,8.0,1.0,16.6,53.0,6.0,275.0,False
62,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
63,6.5,9.0,2.0,1.0,14.0,1.0,131.0,4.0,False
64,7.0,0.0,2.0,1.0,30.0,0.0,12.0,14.0,False
65,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,False
66,0.2,265.0,3.0,2.0,6.2,0.0,164.0,23.0,False
67,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,False
68,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,False
69,2.38,107.0,3.0,3.0,29.06,0.0,194.0,11.0,False
70,2.5,26.0,2.0,2.0,1.5,0.0,141.0,2.0,False
71,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
72,1.0,402.0,1.0,1.0,0.0,68.0,381.0,0.0,False
73,5.0,418.0,4.0,3.0,5.0,0.0,146.0,70.0,False
74,7.27,424.0,6.0,3.0,13.6,0.0,394.0,29.0,False
75,0.78,130.0,5.0,1.0,35.0,34.0,26.0,41.0,False
76,0.0,0.0,1.0,1.0,0.0,0.0,74.0,4.0,False
77,6.5,15.0,2.0,1.0,0.0,15.0,125.0,63.0,False
78,5.0,15.0,2.0,1.0,0.0,15.0,2.0,0.0,False
79,9.25,0.0,1.0,1.0,0.0,0.0,150.0,72.0,False
80,3.75,1.0,7.0,1.0,0.0,1.0,6048.0,263.0,False
81,7.33,31.0,5.0,1.0,0.0,31.0,257.0,309.0,False
82,8.32,45.0,8.0,1.0,0.0,45.0,350.0,393.0,False
83,7.67,5.0,4.0,1.0,0.0,5.0,132.0,155.0,False
84,13.5,8.0,1.0,1.0,0.0,8.0,55.0,20.0,False
85,21.0,67.0,1.0,1.0,0.0,67.0,397.0,96.0,False
86,0.08,6.0,4.0,1.0,0.0,6.0,432.0,29.0,False
87,0.67,20.0,2.0,1.0,0.0,20.0,193.0,79.0,False
88,11.17,27.0,3.0,1.0,0.0,27.0,46.0,42.0,False
89,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,False
90,22.2,66.0,4.0,1.0,0.0,66.0,410.0,206.0,False
91,5.84,50.0,4.0,1.0,4.84,50.0,293.0,614.0,False
92,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
93,8.4,144.0,2.0,1.0,0.4,143.0,318.0,284.0,False
94,8.0,61.0,2.0,1.0,3.6,61.0,129.0,69.0,False
95,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,False
96,11.08,46.0,10.0,4.0,6.75,0.0,638.0,830.0,False
97,3.05,175.0,2.0,1.0,14.0,10.0,150.0,6.0,False
98,3.0,21.0,1.0,1.0,0.5,14.0,182.0,0.0,False
99,0.0,17.0,1.0,1.0,0.0,17.0,428.0,0.0,False
