,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,False
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,False
2,2.44,33.0,5.0,1.0,16.11,26.0,23.0,22.0,False
3,5.0,62.0,1.0,1.0,3.0,47.0,8.0,1.0,False
4,0.0,2.0,1.0,1.0,0.0,1.0,193.0,0.0,False
5,2.5,44.0,3.0,1.0,27.0,33.0,0.0,241.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,3.0,62.0,2.0,1.0,2.11,50.0,228.0,661.0,False
8,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
9,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,False
10,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,False
11,5.5,212.0,2.0,1.0,14.0,155.0,10.0,27.0,False
12,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
13,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
14,0.0,85.0,1.0,1.0,0.0,51.0,137.0,0.0,False
15,8.0,279.0,2.0,1.0,0.0,211.0,71.0,8.0,False
16,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,False
17,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,False
18,4.5,107.0,1.0,1.0,0.0,65.0,86.0,3.0,False
19,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,False
20,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
21,10.71,411.0,4.0,1.0,19.14,311.0,177.0,268.0,False
22,8.83,417.0,6.0,1.0,20.08,317.0,185.0,166.0,False
23,3.0,437.0,8.0,1.0,32.13,333.0,230.0,0.0,False
24,10.8,277.0,3.0,1.0,47.6,172.0,205.0,8.0,False
25,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
26,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
27,15.0,238.0,1.0,1.0,15.0,170.0,145.0,17.0,False
28,3.43,8.0,3.0,1.0,43.14,5.0,62.0,16.0,False
29,5.2,54.0,2.0,1.0,14.8,51.0,105.0,26.0,False
30,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,False
31,1.8,66.0,2.0,1.0,6.0,62.0,206.0,52.0,False
32,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,False
33,1.0,76.0,1.0,1.0,21.0,71.0,10.0,3.0,False
34,4.86,31.0,2.0,1.0,2.0,25.0,102.0,37.0,False
35,1.0,41.0,1.0,1.0,3.5,33.0,20.0,7.0,False
36,1.5,42.0,1.0,1.0,1.5,34.0,80.0,10.0,False
37,19.42,66.0,3.0,1.0,10.08,57.0,36.0,22.0,False
38,11.0,70.0,1.0,1.0,3.5,60.0,42.0,3.0,False
39,8.67,322.0,3.0,1.0,0.67,230.0,61.0,66.0,False
40,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
41,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,False
42,11.0,188.0,2.0,1.0,65.0,67.0,158.0,105.0,False
43,0.0,54.0,2.0,1.0,0.0,43.0,232.0,0.0,False
44,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,False
45,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,False
46,19.42,466.0,4.0,1.0,52.75,325.0,448.0,221.0,False
47,2.5,64.0,1.0,1.0,25.0,51.0,80.0,51.0,False
48,5.0,82.0,3.0,1.0,2.33,68.0,23.0,17.0,False
49,3.5,46.0,1.0,1.0,16.0,37.0,35.0,13.0,False
50,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,False
51,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
52,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
53,0.0,425.0,1.0,1.0,0.0,284.0,253.0,3.0,False
54,3.13,73.0,8.0,1.0,16.6,53.0,6.0,275.0,False
55,14.75,77.0,4.0,1.0,52.5,57.0,24.0,175.0,False
56,5.0,45.0,1.0,1.0,10.0,15.0,13.0,0.0,False
57,0.0,103.0,1.0,1.0,0.0,75.0,36.0,0.0,False
58,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
59,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,False
60,4.0,245.0,2.0,2.0,35.5,0.0,118.0,13.0,False
61,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,False
62,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,False
63,2.33,279.0,2.0,1.0,3.33,27.0,46.0,16.0,False
64,2.57,285.0,3.0,1.0,0.0,40.0,259.0,59.0,False
65,5.8,11.0,4.0,1.0,65.2,6.0,27.0,4.0,False
66,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,False
67,2.5,2.0,2.0,2.0,10.5,1.25,162.0,0.0,False
68,6.0,14.0,1.0,1.0,2.0,6.0,239.0,5.0,False
69,2.77,323.0,2.0,2.0,27.38,0.0,316.0,292.0,False
70,3.0,5.0,2.0,2.0,39.0,0.0,30.0,4.0,False
71,1.25,9.0,1.0,1.0,0.0,2.0,115.0,6.0,False
72,14.0,25.0,1.0,1.0,6.0,2.0,122.0,116.0,False
73,0.0,5.0,3.0,1.0,0.0,5.0,220.0,205.0,False
74,6.33,9.0,1.0,1.0,0.0,9.0,7.0,16.0,False
75,0.0,10.0,1.0,1.0,0.0,10.0,75.0,22.0,False
76,8.0,15.0,2.0,1.0,0.0,15.0,73.0,151.0,False
77,5.0,15.0,2.0,1.0,0.0,15.0,2.0,0.0,False
78,1.6,14.0,2.0,1.0,0.0,14.0,97.0,123.0,False
79,5.88,31.0,2.0,1.0,0.0,31.0,452.0,31.0,False
80,8.78,21.0,5.0,1.0,0.0,21.0,42.0,20.0,False
81,10.33,26.0,4.0,1.0,0.0,26.0,113.0,64.0,False
82,10.83,0.0,3.0,1.0,0.0,0.0,82.0,88.0,False
83,6.33,9.0,3.0,1.0,0.0,9.0,156.0,80.0,False
84,0.0,2.0,1.0,1.0,0.0,2.0,72.0,0.0,False
85,0.0,9.0,1.0,1.0,0.0,9.0,25.0,0.0,False
86,14.83,106.0,7.0,1.0,0.0,106.0,81.0,126.0,False
87,10.14,38.0,8.0,1.0,0.0,38.0,381.0,17.0,False
88,0.8,20.0,3.0,1.0,0.0,20.0,15.0,4.0,False
89,8.4,144.0,2.0,1.0,0.4,143.0,318.0,284.0,False
90,5.0,43.0,6.0,1.0,1.71,42.0,255.0,249.0,False
91,1.5,5.0,2.0,1.0,32.0,1.0,578.0,513.0,False
92,10.96,63.0,14.0,1.0,8.77,63.0,232.0,250.0,False
93,3.8,4.0,3.0,1.0,2.0,4.0,511.0,28.0,False
94,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,False
95,13.2,53.0,3.0,1.0,0.8,47.0,86.0,37.0,False
96,6.38,55.0,2.0,1.0,5.54,55.0,510.0,272.0,False
97,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,False
98,0.0,2.0,1.0,1.0,0.0,2.0,39.0,0.0,False
99,0.0,13.0,1.0,1.0,0.0,13.0,272.0,0.0,False
100,3.33,184.0,2.0,2.0,27.33,0.0,176.0,2.0,False
101,2.5,20.0,1.0,1.0,0.0,13.0,225.0,156.0,False
102,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,False
103,11.8,10.0,5.0,1.0,36.0,10.0,292.0,27.0,False
104,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,False
105,0.33,20.0,2.0,1.0,10.0,20.0,11.0,11.0,False
106,2.0,21.0,1.0,1.0,4.0,21.0,43.0,1.0,False
107,14.0,35.0,2.0,1.0,9.67,28.0,22.0,18.0,False
108,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,False
109,0.12,80.0,3.0,1.0,0.38,1.0,137.0,618.0,False
110,3.0,22.0,2.0,1.0,27.0,1.0,114.0,1.0,False
111,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,False
112,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,False
113,0.67,2.0,3.0,1.0,21.33,1.0,69.0,81.0,False
114,9.88,172.0,4.0,2.0,7.38,0.0,262.0,41.0,False
115,11.89,415.0,3.0,1.0,28.0,179.0,576.0,186.0,False
116,5.5,105.0,2.0,1.0,16.0,21.0,9.0,2.0,False
117,3.25,90.0,2.0,2.0,9.0,0.01,86.0,74.0,False
118,20.4,35.0,2.0,1.0,0.8,33.0,69.0,31.0,False
119,4.17,76.0,4.0,2.0,40.33,0.0,326.0,14.0,False
120,14.09,254.0,4.0,1.0,18.09,33.0,141.0,75.0,False
121,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,False
122,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,False
123,3.0,32.0,2.0,1.0,80.67,5.0,390.0,304.0,False
124,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
125,0.42,312.0,6.0,1.0,12.0,25.0,470.0,222.0,False
126,3.77,5.0,1.0,1.0,135.77,0.0,203.0,12.0,False
127,3.5,132.0,1.0,1.0,2.0,11.0,106.0,134.0,False
128,1.5,214.0,1.0,1.0,22.0,18.0,297.0,3.0,False
129,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,True
130,1.7,55.0,3.0,1.0,27.2,8.0,109.0,373.0,False
131,0.96,333.0,8.0,5.0,15.93,0.0,1918.0,234.0,False
132,3.67,15.0,3.0,4.0,23.33,0.06,352.0,0.0,False
133,0.0,3.0,1.0,1.0,0.0,2.0,130.0,0.0,False
134,5.33,345.0,3.0,2.0,21.67,0.0,157.0,38.0,False
135,16.09,205.0,3.0,1.0,149.64,121.0,662.0,23.0,False
136,4.06,353.0,4.0,4.0,9.25,0.0,584.0,160.0,False
137,2.54,774.0,11.0,4.0,4.21,0.0,1126.0,386.0,False
138,1.0,77.0,1.0,1.0,6.0,0.0,11.0,3.0,False
139,17.2,252.0,3.0,1.0,25.4,147.0,608.0,15.0,False
140,5.73,663.0,3.0,1.0,8.41,21.0,215.0,336.0,False
