,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,False
1,2.0,86.0,1.0,1.0,43.0,67.0,8.0,4.0,False
2,0.0,50.0,1.0,1.0,0.0,38.0,123.0,15.0,False
3,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,False
4,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
5,1.0,8.0,1.0,1.0,0.0,4.0,3.0,3.0,False
6,3.0,73.0,1.0,1.0,55.0,59.0,6.0,1.0,False
7,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
8,2.2,14.0,3.0,1.0,2.4,7.0,46.0,42.0,False
9,10.0,131.0,1.0,1.0,0.0,11.0,123.0,115.0,False
10,3.0,14.0,1.0,1.0,2.0,1.0,1.0,0.0,False
11,1.0,147.0,1.0,1.0,50.0,105.0,10.0,4.0,False
12,9.0,160.0,2.0,1.0,0.0,115.0,12.0,13.0,False
13,3.0,54.0,1.0,1.0,55.0,31.0,2.0,2.0,False
14,4.25,206.0,3.0,2.0,42.5,0.96,43.0,33.0,False
15,15.33,241.0,2.0,1.0,4.33,21.0,0.0,18.0,False
16,3.8,242.0,3.0,1.0,56.2,179.0,275.0,68.0,False
17,4.0,105.0,1.0,1.0,91.5,63.0,11.0,7.0,False
18,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,False
19,1.0,1.0,1.0,1.0,0.0,1.0,50.0,18.0,False
20,7.0,76.0,1.0,1.0,0.0,53.0,14.0,12.0,False
21,0.0,12.0,1.0,1.0,0.0,9.0,10.0,0.0,False
22,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,False
23,5.25,51.0,1.0,1.0,45.5,37.0,29.0,24.0,False
24,9.0,29.0,1.0,1.0,4.0,22.0,9.0,0.0,False
25,7.0,13.0,1.0,1.0,0.0,10.0,1.0,1.0,False
26,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,False
27,16.0,8.0,1.0,1.0,14.0,6.0,3.0,1.0,False
28,3.0,30.0,1.0,1.0,8.17,24.0,161.0,7.0,False
29,8.0,154.0,1.0,1.0,6.0,7.0,1.0,2.0,False
30,1.33,8.0,2.0,2.0,0.0,0.29,0.0,335.0,False
31,3.5,87.0,2.0,1.0,24.5,81.0,7.0,4.0,False
32,4.0,88.0,1.0,1.0,8.0,82.0,6.0,9.0,False
33,6.0,36.0,1.0,1.0,0.0,29.0,149.0,7.0,False
34,2.0,53.0,1.0,1.0,0.0,42.0,8.0,1.0,False
35,8.0,94.0,1.0,1.0,0.0,79.0,55.0,29.0,False
36,10.0,42.0,5.0,1.0,0.67,33.0,80.0,35.0,False
37,13.33,10.0,1.0,1.0,7.33,9.0,40.0,3.0,False
38,5.38,12.0,6.0,1.0,18.0,10.0,260.0,82.0,False
39,17.0,56.0,1.0,1.0,39.0,43.0,13.0,6.0,False
40,13.5,9.0,2.0,1.0,4.5,7.0,2.0,8.0,False
41,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
42,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
43,9.33,97.0,1.0,1.0,22.33,71.0,103.0,21.0,False
44,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
45,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,False
46,0.0,146.0,2.0,2.0,0.0,0.0,257.0,1.0,False
47,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,False
48,1.43,76.0,3.0,2.0,5.14,0.0,43.0,30.0,False
49,4.0,200.0,1.0,1.0,25.0,19.0,14.0,4.0,False
50,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,False
51,10.0,89.0,4.0,2.0,10.29,0.0,61.0,142.0,False
52,7.0,3.0,1.0,1.0,12.0,1.0,11.0,14.0,False
53,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,False
54,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,False
55,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,False
56,2.33,279.0,2.0,1.0,3.33,27.0,46.0,16.0,False
57,2.0,24.0,1.0,1.0,63.5,3.0,32.0,25.0,False
58,4.44,12.0,8.0,7.0,30.33,0.0,179.0,76.0,False
59,8.0,13.0,2.0,2.0,2.5,0.01,5.0,2.0,False
60,3.33,488.0,2.0,2.0,20.0,0.0,10.0,76.0,False
61,1.5,19.0,2.0,2.0,17.0,0.0,524.0,0.0,False
62,2.0,489.0,4.0,3.0,29.4,0.0,27.0,1.0,False
63,3.0,321.0,3.0,2.0,11.67,0.0,4.0,3.0,False
64,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,False
65,7.0,335.0,2.0,2.0,0.0,0.0,11.0,1.0,False
66,0.24,94.0,5.0,3.0,0.47,0.0,2.0,707.0,False
67,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,False
68,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,False
69,14.67,414.0,3.0,2.0,0.67,0.0,20.0,12.0,False
70,5.0,418.0,4.0,3.0,5.0,0.0,146.0,70.0,False
