,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,False
1,2.0,1.0,1.0,1.0,20.0,1.0,11.0,0.0,False
2,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
3,0.0,26.0,1.0,1.0,0.0,24.0,319.0,0.0,False
4,5.0,16.0,3.0,1.0,18.14,11.0,5.0,41.0,False
5,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
6,4.0,11.0,1.0,1.0,0.0,6.0,6.0,0.0,False
7,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
8,1.5,41.0,1.0,1.0,2.0,31.0,3.0,3.0,False
9,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
10,4.5,106.0,2.0,1.0,24.0,81.0,21.0,10.0,False
11,1.0,4.0,1.0,1.0,0.0,1.0,182.0,0.0,False
12,1.5,5.0,2.0,1.0,18.0,5.0,173.0,6.0,False
13,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,False
14,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
15,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,False
16,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,False
17,0.0,163.0,1.0,1.0,0.0,117.0,121.0,0.0,False
18,6.4,121.0,1.0,1.0,3.2,81.0,104.0,27.0,False
19,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,False
20,4.0,197.0,1.0,1.0,1.0,122.0,86.0,99.0,False
21,6.4,216.0,4.0,1.0,30.4,137.0,83.0,79.0,False
22,2.6,287.0,3.0,1.0,31.0,218.0,229.0,3.0,False
23,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,False
24,0.0,6.0,1.0,1.0,0.0,4.0,2.0,2.0,False
25,6.5,123.0,3.0,2.0,21.0,1.85,17.0,4.0,False
26,8.5,23.0,2.0,1.0,11.0,18.0,177.0,0.0,False
27,7.64,463.0,1.0,1.0,4.27,349.0,418.0,428.0,False
28,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,False
29,0.0,12.0,1.0,1.0,0.0,9.0,10.0,0.0,False
30,6.4,187.0,3.0,1.0,1.6,130.0,36.0,86.0,False
31,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,False
32,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
33,10.5,35.0,4.0,1.0,21.5,29.0,59.0,9.0,False
34,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,False
35,0.0,18.0,1.0,1.0,0.0,15.0,12.0,4.0,False
36,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
37,13.0,128.0,1.0,1.0,3.5,39.0,76.0,1.0,False
38,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,False
39,29.17,368.0,1.0,1.0,0.0,240.0,295.0,22.0,False
40,6.6,863.0,7.0,1.0,1.6,681.0,1669.0,1021.0,False
41,4.5,53.0,2.0,1.0,16.0,34.0,63.0,3.0,False
42,0.0,27.0,1.0,1.0,0.0,21.0,90.0,0.0,False
43,7.5,80.0,1.0,1.0,2.5,74.0,98.0,14.0,False
44,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,False
45,6.33,91.0,2.0,1.0,2.67,85.0,80.0,34.0,False
46,0.33,354.0,2.0,1.0,0.0,255.0,759.0,4.0,False
47,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,False
48,2.0,28.0,2.0,1.0,13.0,22.0,5.0,6.0,False
49,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,False
50,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,False
51,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,False
