,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.5,10.0,2.0,1.0,19.5,8.0,92.0,9.0,False
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,False
2,0.0,68.0,1.0,1.0,0.0,53.0,192.0,0.0,False
3,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
4,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
5,2.67,94.0,3.0,1.0,3.33,71.0,21.0,4.0,False
6,0.0,50.0,1.0,1.0,0.0,38.0,123.0,15.0,False
7,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
8,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,False
9,0.0,58.0,2.0,1.0,0.0,34.0,284.0,0.0,False
10,25.0,208.0,1.0,1.0,0.0,131.0,166.0,93.0,False
11,0.0,273.0,2.0,1.0,0.0,205.0,273.0,0.0,False
12,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,False
13,1.5,334.0,1.0,1.0,0.17,34.0,231.0,27.0,False
14,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,False
15,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
16,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
17,4.29,22.0,2.0,1.0,1.14,19.0,10.0,176.0,False
18,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,False
19,8.67,28.0,3.0,1.0,1.33,25.0,61.0,54.0,False
20,8.5,29.0,5.0,1.0,1.12,26.0,17.0,23.0,False
21,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,False
22,5.14,609.0,3.0,3.0,4.29,0.0,336.0,0.0,False
23,11.67,36.0,3.0,1.0,20.0,26.0,5.0,3.0,False
24,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
25,20.83,23.0,2.0,1.0,10.33,16.0,202.0,79.0,False
26,4.11,2.0,3.0,1.0,98.44,1.0,139.0,23.0,False
27,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,False
28,3.43,8.0,3.0,1.0,43.14,5.0,62.0,16.0,False
29,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,False
30,1.0,61.0,1.0,1.0,3.0,57.0,7.0,6.0,False
31,13.12,146.0,2.0,1.0,13.38,101.0,135.0,51.0,False
32,8.0,82.0,1.0,1.0,2.5,76.0,54.0,39.0,False
33,1.33,8.0,2.0,2.0,0.0,0.29,0.0,335.0,False
34,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,False
35,11.32,330.0,6.0,3.0,84.36,0.98,273.0,1702.0,False
36,9.0,93.0,1.0,1.0,0.0,87.0,57.0,40.0,False
37,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,False
38,4.67,367.0,3.0,1.0,0.0,262.0,15.0,14.0,False
39,14.23,180.0,2.0,1.0,41.67,117.0,710.0,74.0,False
40,19.67,371.0,4.0,1.0,1.44,266.0,216.0,113.0,False
41,29.0,402.0,6.0,1.0,113.57,88.0,8.0,7.0,False
42,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,False
43,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,False
44,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,False
45,5.0,85.0,1.0,1.0,30.67,71.0,37.0,1.0,False
46,1.0,117.0,1.0,1.0,8.0,97.0,209.0,0.0,False
47,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
48,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,False
49,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
50,11.1,525.0,12.0,1.0,86.13,373.0,1155.0,1723.0,False
51,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,False
52,6.76,556.0,5.0,1.0,67.94,401.0,810.0,616.0,False
53,26.3,566.0,13.0,3.0,117.22,1.46,507.0,742.0,False
54,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
55,0.0,1.0,1.0,1.0,0.0,1.0,49.0,0.0,False
56,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
57,1.0,71.0,1.0,1.0,49.0,51.0,21.0,6.0,False
58,1.0,60.0,3.0,2.0,21.0,1.0,155.0,5.0,False
59,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
60,41.12,56.0,6.0,2.0,155.88,1.71,159.0,1156.0,False
61,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,False
62,1.0,22.0,1.0,1.0,1.0,5.0,2.0,43.0,False
63,5.0,1.0,1.0,1.0,18.0,0.0,3.0,2.0,False
64,0.0,14.0,2.0,1.0,0.0,0.0,404.0,0.0,False
65,0.0,15.0,1.0,1.0,0.0,0.0,233.0,0.0,False
66,2.64,207.0,6.0,3.0,14.82,0.0,248.0,453.0,False
67,1.17,303.0,2.0,1.0,10.67,42.0,147.0,35.0,False
68,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,False
69,43.25,112.0,4.0,4.0,3.0,0.06,283.0,270.0,False
70,3.0,513.0,5.0,1.0,4.07,7.0,80.0,19.0,False
71,8.5,26.0,2.0,1.0,12.0,13.0,29.0,4.0,False
72,8.0,32.0,2.0,1.0,7.0,1.0,11.0,13.0,False
73,11.0,126.0,1.0,1.0,3.0,33.0,41.0,2.0,False
74,0.0,0.0,1.0,1.0,0.0,0.0,152.0,50.0,False
75,3.5,6.0,1.0,1.0,0.0,6.0,52.0,1.0,False
76,3.75,1.0,7.0,1.0,0.0,1.0,6048.0,263.0,False
77,0.0,17.0,1.0,1.0,0.0,17.0,9.0,14.0,False
78,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,False
79,14.2,46.0,5.0,1.0,0.0,46.0,109.0,56.0,False
80,4.0,0.0,2.0,1.0,0.0,0.0,111.0,423.0,False
81,13.5,8.0,1.0,1.0,0.0,8.0,58.0,1.0,False
82,9.0,40.0,2.0,1.0,0.0,40.0,12.0,1.0,False
83,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,False
84,33.8,44.0,4.0,1.0,0.0,44.0,29.0,106.0,False
85,20.83,0.0,3.0,1.0,0.0,0.0,122.0,19.0,False
86,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
87,8.88,85.0,3.0,1.0,0.0,85.0,105.0,28.0,False
88,15.62,20.0,7.0,1.0,0.0,20.0,4594.0,105.0,False
89,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
90,25.62,85.0,7.0,1.0,0.0,85.0,135.0,64.0,False
91,0.0,3.0,1.0,1.0,0.0,3.0,50.0,0.0,False
92,0.0,32.0,1.0,1.0,0.0,32.0,0.0,381.0,False
93,7.44,130.0,3.0,1.0,1.89,129.0,110.0,151.0,False
94,2.25,15.0,3.0,1.0,4.5,1.0,84.0,0.0,False
95,7.0,143.0,2.0,1.0,0.0,142.0,138.0,38.0,False
96,2.23,59.0,10.0,4.0,16.08,0.0,91.0,54.0,False
97,6.42,156.0,5.0,1.0,4.83,155.0,416.0,333.0,False
98,2.8,159.0,3.0,1.0,4.2,158.0,126.0,25.0,False
99,1.67,38.0,3.0,4.0,22.44,0.0,355.0,4.0,False
100,6.0,163.0,2.0,1.0,1.0,19.0,6.0,1.0,False
101,11.0,156.0,2.0,2.0,3.2,0.0,48.0,97.0,False
102,0.67,8.0,1.0,1.0,0.0,1.0,83.0,29.0,False
103,0.0,17.0,1.0,1.0,0.0,17.0,428.0,0.0,False
104,0.0,19.0,1.0,1.0,0.0,19.0,382.0,55.0,False
105,28.0,5.0,1.0,1.0,0.0,5.0,272.0,181.0,False
106,2.2,262.0,3.0,1.0,5.0,45.0,270.0,12.0,False
107,0.0,34.0,2.0,1.0,0.0,27.0,203.0,0.0,False
108,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,False
109,3.5,278.0,1.0,1.0,10.0,43.0,85.0,12.0,False
110,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,False
111,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,False
112,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,False
113,8.73,362.0,5.0,3.0,50.55,0.0,408.0,481.0,False
114,13.19,5.0,15.0,3.0,3.07,0.17,316.0,166.0,False
115,3.47,9.0,6.0,1.0,4.4,9.0,455.0,136.0,False
116,2.0,61.0,1.0,1.0,15.0,41.0,69.0,34.0,False
117,0.13,15.0,7.0,1.0,0.0,3.0,789.0,46.0,False
118,4.24,456.0,8.0,3.0,5.24,0.0,229.0,250.0,False
119,2.0,41.0,1.0,1.0,5.5,8.0,97.0,0.0,False
120,0.0,473.0,1.0,1.0,0.0,100.0,115.0,0.0,False
121,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,False
122,0.5,51.0,2.0,1.0,24.5,1.0,3.0,4.0,False
123,12.89,96.0,4.0,1.0,29.67,83.0,260.0,35.0,False
124,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,False
125,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,False
126,3.67,571.0,2.0,2.0,4.33,0.0,276.0,4.0,False
127,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,True
128,6.62,1.0,3.0,3.0,88.88,0.0,80.0,8.0,False
129,4.15,195.0,5.0,1.0,40.23,40.0,679.0,32.0,False
130,4.33,161.0,2.0,2.0,4.67,0.0,267.0,2.0,False
131,3.5,637.0,1.0,1.0,15.0,73.0,383.0,226.0,False
132,2.5,286.0,3.0,1.0,30.5,58.0,113.0,100.0,False
133,3.75,13.0,7.0,1.0,2.94,0.0,439.0,38.0,False
