,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
1,3.0,16.0,1.0,1.0,11.0,14.0,0.0,48.0,False
2,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
3,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,False
4,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
5,0.0,32.0,1.0,1.0,0.0,25.0,2.0,2.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,3.57,116.0,3.0,1.0,11.29,88.0,205.0,16.0,False
8,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,False
9,10.0,15.0,1.0,1.0,10.0,8.0,26.0,18.0,False
10,0.0,48.0,1.0,1.0,0.0,27.0,4.0,4.0,False
11,4.25,206.0,3.0,2.0,42.5,0.96,43.0,33.0,False
12,7.29,169.0,2.0,1.0,4.71,106.0,351.0,85.0,False
13,6.25,215.0,2.0,1.0,9.0,136.0,315.0,255.0,False
14,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,False
15,0.0,85.0,1.0,1.0,0.0,51.0,137.0,0.0,False
16,9.0,91.0,1.0,1.0,6.0,54.0,130.0,77.0,False
17,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,False
18,10.0,19.0,2.0,1.0,23.33,15.0,154.0,8.0,False
19,15.0,137.0,1.0,1.0,0.0,90.0,1.0,2.0,False
20,4.5,4.0,4.0,1.0,5.0,3.0,92.0,11.0,False
21,6.5,12.0,1.0,1.0,25.0,10.0,2.0,2.0,False
22,8.0,177.0,1.0,1.0,1.33,120.0,316.0,482.0,False
23,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
24,3.0,42.0,1.0,1.0,102.0,31.0,88.0,60.0,False
25,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
26,2.29,32.0,4.0,1.0,3.43,26.0,190.0,18.0,False
27,2.5,48.0,4.0,1.0,5.5,45.0,142.0,42.0,False
28,20.0,21.0,1.0,1.0,8.0,14.0,10.0,4.0,False
29,10.0,257.0,1.0,1.0,5.0,60.0,4.0,4.0,False
30,9.25,319.0,5.0,1.0,83.5,205.0,406.0,472.0,False
31,4.4,33.0,3.0,1.0,4.3,27.0,151.0,64.0,False
32,3.17,36.0,1.0,1.0,23.33,30.0,145.0,16.0,False
33,8.5,81.0,1.0,1.0,0.0,75.0,45.0,22.0,False
34,3.5,992.0,2.0,2.0,93.5,0.96,0.0,76.0,False
35,11.0,70.0,1.0,1.0,3.5,60.0,42.0,3.0,False
36,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
37,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
38,6.0,36.0,1.0,1.0,0.0,29.0,149.0,7.0,False
39,2.33,26.0,2.0,1.0,0.0,19.0,8.0,1.0,False
40,2.0,55.0,1.0,1.0,0.0,44.0,9.0,9.0,False
41,22.5,196.0,2.0,2.0,14.5,1.0,7.0,12.0,False
42,8.0,94.0,1.0,1.0,0.0,79.0,55.0,29.0,False
43,21.0,437.0,2.0,2.0,5.0,1.85,3.0,2.0,False
44,0.0,65.0,2.0,1.0,0.0,51.0,154.0,0.0,False
45,2.0,70.0,1.0,1.0,2.5,55.0,0.0,155.0,False
46,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,False
47,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,False
48,19.81,313.0,2.0,1.0,56.37,205.0,920.0,318.0,False
49,5.0,7.0,3.0,1.0,39.0,6.0,4.0,5.0,False
50,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
51,0.0,341.0,1.0,1.0,0.0,95.0,348.0,0.0,False
52,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
