,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,False
1,5.0,18.0,2.0,1.0,10.5,13.0,0.0,3.0,False
2,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,False
3,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,False
4,3.89,95.0,9.0,1.0,23.67,72.0,82.0,54.0,False
5,2.11,55.0,2.0,1.0,32.67,43.0,319.0,65.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,2.0,5.0,1.0,1.0,0.0,3.0,2.0,7.0,False
8,9.0,13.0,2.0,1.0,3.0,6.0,3.0,1.0,False
9,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,False
10,11.0,130.0,1.0,1.0,18.0,95.0,6.0,1.0,False
11,2.0,4.0,1.0,1.0,16.0,3.0,1.0,1.0,False
12,6.0,7.0,1.0,1.0,0.0,6.0,5.0,7.0,False
13,2.5,209.0,2.0,1.0,8.5,152.0,145.0,5.0,False
14,3.0,246.0,1.0,1.0,8.5,181.0,311.0,9.0,False
15,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,False
16,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,False
17,4.0,13.0,1.0,1.0,100.0,10.0,1.0,0.0,False
18,9.67,306.0,5.0,1.0,74.89,236.0,432.0,470.0,False
19,0.0,329.0,1.0,1.0,0.0,32.0,237.0,0.0,False
20,1.0,356.0,1.0,1.0,29.0,39.0,25.0,22.0,False
21,10.0,284.0,3.0,1.0,34.0,177.0,9.0,9.0,False
22,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
23,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
24,4.33,217.0,1.0,1.0,41.17,153.0,161.0,8.0,False
25,4.71,9.0,2.0,1.0,59.43,1.0,494.0,0.0,False
26,4.0,45.0,1.0,1.0,43.0,34.0,23.0,18.0,False
27,5.0,31.0,1.0,1.0,2.0,25.0,62.0,2.0,False
28,3.75,46.0,2.0,1.0,2.5,43.0,116.0,71.0,False
29,8.0,230.0,2.0,2.0,28.0,1.85,345.0,345.0,False
30,15.0,238.0,1.0,1.0,15.0,170.0,145.0,17.0,False
31,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
32,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
33,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,False
34,8.0,82.0,1.0,1.0,2.5,76.0,54.0,39.0,False
35,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,False
36,3.33,295.0,1.0,1.0,1.0,211.0,150.0,8.0,False
37,13.83,50.0,2.0,1.0,9.0,42.0,66.0,9.0,False
38,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,False
