,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,False
1,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,False
2,2.0,1.0,1.0,1.0,20.0,1.0,11.0,0.0,False
3,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,False
4,0.0,70.0,1.0,1.0,0.0,55.0,86.0,0.0,False
5,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,False
6,1.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,True
7,0.0,6.0,1.0,1.0,0.0,3.0,453.0,0.0,False
8,7.0,132.0,1.0,1.0,34.0,96.0,1.0,1.0,False
9,4.0,138.0,1.0,1.0,5.0,99.0,6.0,1.0,False
10,15.0,181.0,2.0,1.0,1.0,132.0,36.0,4.0,False
11,6.4,216.0,4.0,1.0,30.4,137.0,83.0,79.0,False
12,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,False
13,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,False
14,4.0,495.0,1.0,1.0,196.0,376.0,17.0,15.0,False
15,24.75,11.0,1.0,1.0,7.25,9.0,55.0,2.0,False
16,0.0,571.0,2.0,1.0,0.0,444.0,819.0,0.0,False
17,0.0,81.0,10.0,2.0,0.0,0.0,9886.0,0.0,False
18,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,False
19,0.5,198.0,1.0,1.0,4.0,140.0,42.0,0.0,False
20,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,False
21,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,False
22,2.5,302.0,1.0,1.0,54.5,191.0,218.0,9.0,False
23,0.5,313.0,1.0,1.0,0.0,200.0,308.0,4.0,False
24,1.0,76.0,1.0,1.0,21.0,71.0,10.0,3.0,False
25,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,False
26,17.83,59.0,1.0,1.0,4.0,51.0,32.0,6.0,False
27,1.0,84.0,1.0,1.0,41.0,78.0,75.0,106.0,False
28,6.0,36.0,1.0,1.0,0.0,29.0,149.0,7.0,False
29,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,False
30,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,False
31,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
32,9.56,43.0,6.0,1.0,0.89,34.0,121.0,33.0,False
33,18.71,458.0,4.0,1.0,10.43,319.0,222.0,89.0,False
34,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,False
35,11.86,548.0,3.0,2.0,97.29,1.85,29.0,75.0,False
36,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
37,7.0,335.0,1.0,1.0,271.0,20.0,1.0,1.0,False
38,3.5,46.0,1.0,1.0,16.0,37.0,35.0,13.0,False
39,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
40,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,True
41,16.0,4.0,1.0,1.0,133.0,3.0,3.0,0.0,False
42,4.5,61.0,1.0,1.0,45.0,45.0,74.0,37.0,False
43,9.33,97.0,1.0,1.0,22.33,71.0,103.0,21.0,False
44,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,True
45,6.0,57.0,2.0,2.0,89.5,0.93,14.0,1.0,False
46,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,False
47,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,False
48,5.0,1.0,1.0,1.0,18.0,0.0,3.0,2.0,False
49,1.0,253.0,2.0,2.0,3.0,0.0,2.0,4.0,False
50,4.67,96.0,4.0,3.0,14.67,0.0,143.0,14.0,False
51,5.5,9.0,2.0,1.0,16.0,2.0,108.0,56.0,False
52,0.67,480.0,2.0,1.0,0.0,7.0,655.0,41.0,False
53,8.0,5.0,1.0,1.0,0.0,5.0,28.0,15.0,False
54,4.44,12.0,8.0,7.0,30.33,0.0,179.0,76.0,False
55,2.33,314.0,2.0,2.0,10.0,0.0,20.0,21.0,False
56,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,False
57,3.59,26.0,29.0,3.0,36.3,0.0,2910.0,2494.0,False
58,13.83,511.0,2.0,1.0,0.17,32.0,235.0,58.0,False
59,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,False
60,1.62,3.0,3.0,1.0,52.25,1.0,215.0,6.0,False
61,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,False
62,6.5,13.0,2.0,1.0,48.5,4.0,4.0,3.0,False
63,16.2,28.0,4.0,1.0,0.0,9.0,170.0,85.0,False
64,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
65,0.0,3.0,1.0,1.0,0.0,3.0,120.0,122.0,False
66,3.2,39.0,2.0,1.0,0.0,39.0,199.0,49.0,False
67,9.89,34.0,4.0,1.0,0.0,34.0,56.0,104.0,False
68,13.0,45.0,2.0,1.0,0.0,45.0,43.0,5.0,False
69,14.2,46.0,5.0,1.0,0.0,46.0,109.0,56.0,False
