,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,10.0,1.0,1.0,0.0,4.0,7.0,True
1,2.0,0.0,1.0,1.0,0.0,4.0,4.0,True
2,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
3,0.5,28.0,2.0,1.0,0.5,7.0,5.0,True
4,1.0,47.0,1.0,1.0,1.0,25.0,22.0,True
5,4.0,24.0,1.0,1.0,0.0,7.0,2.0,True
6,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
7,1.0,21.0,1.0,1.0,0.0,4.0,1.0,True
8,5.0,62.0,1.0,1.0,0.0,4.0,2.0,True
9,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
10,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
11,13.0,59.0,1.0,1.0,0.0,1.0,1.0,True
12,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
13,4.0,55.0,1.0,1.0,2.0,12.0,0.0,True
14,2.5,96.0,2.0,1.0,0.0,20.0,16.0,True
15,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
16,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
17,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
18,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
19,7.33,69.0,2.0,1.0,0.0,8.0,3.0,True
20,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
21,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
22,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
23,1.0,17.0,1.0,1.0,0.0,1.0,1.0,True
24,14.0,194.0,1.0,1.0,0.0,1.0,1.0,True
25,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
26,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
27,1.0,97.0,1.0,1.0,6.0,4.0,2.0,True
28,1.0,35.0,1.0,1.0,4.0,1.0,1.0,True
29,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
30,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
31,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
32,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
33,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
34,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
35,1.58,210.0,3.0,1.0,0.58,295.0,62.0,True
36,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
37,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
38,18.0,382.0,1.0,1.0,0.0,1.0,1.0,True
39,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
40,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
41,4.0,292.0,1.0,1.0,0.0,28.0,52.0,True
42,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
43,0.0,31.0,1.0,1.0,0.0,20.0,0.0,True
44,2.33,318.0,2.0,1.0,0.33,39.0,6.0,True
45,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
46,1.0,128.0,1.0,1.0,0.0,3.0,0.0,True
47,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
48,0.0,236.0,1.0,1.0,0.0,22.0,0.0,True
49,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
50,6.0,340.0,1.0,1.0,4.0,14.0,4.0,True
51,13.0,46.0,1.0,1.0,1.0,44.0,2.0,True
52,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
53,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
54,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
55,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
56,0.0,46.0,1.0,1.0,0.0,54.0,0.0,True
57,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
58,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
59,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
60,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
61,53.0,420.0,1.0,1.0,1.0,2.0,3.0,True
62,14.0,384.0,1.0,1.0,0.0,1.0,1.0,True
63,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
64,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
65,20.5,146.0,2.0,1.0,3.0,2.0,2.0,True
66,2.33,423.0,2.0,1.0,113.0,8.0,55.0,True
67,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
68,14.09,228.0,6.0,1.0,2.82,628.0,60.0,True
69,7.0,517.0,4.0,1.0,34.2,0.0,308.0,True
70,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
71,23.5,483.0,3.0,1.0,19.5,23.0,35.0,True
72,46.33,187.0,2.0,1.0,54.33,25.0,5.0,True
73,7.0,27.0,1.0,1.0,0.0,11.0,4.0,True
74,1.0,502.0,1.0,1.0,214.0,2.0,3.0,True
75,0.33,301.0,5.0,1.0,0.0,221.0,150.0,True
76,1.0,53.0,1.0,1.0,149.0,65.0,8.0,True
77,2.0,13.0,1.0,1.0,0.0,3.0,3.0,True
78,34.0,362.0,1.0,1.0,7.0,1.0,1.0,True
79,1.0,546.0,1.0,1.0,20.0,1.0,1.0,True
80,11.0,357.0,1.0,1.0,0.0,18.0,12.0,True
81,6.0,37.0,1.0,1.0,0.0,11.0,7.0,True
82,5.07,523.0,16.0,1.0,165.0,321.0,280.0,True
83,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
84,26.25,831.0,2.0,1.0,16.75,271.0,80.0,True
85,33.67,836.0,2.0,1.0,27.33,5.0,35.0,True
86,24.25,290.0,3.0,1.0,0.0,80.0,4.0,True
87,23.25,294.0,3.0,1.0,0.5,2.0,4.0,True
88,4.33,571.0,4.0,1.0,99.33,110.0,14.0,True
89,29.92,587.0,5.0,1.0,0.92,110.0,156.0,True
90,8.0,694.0,3.0,1.0,1.33,217.0,23.0,True
91,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
92,46.0,4.0,1.0,1.0,0.0,110.0,21.0,True
93,92.17,28.0,6.0,1.0,0.0,231.0,3.0,True
94,0.0,411.0,2.0,1.0,0.0,5.0,1.0,True
95,6.5,65.0,2.0,1.0,0.0,100.0,83.0,True
96,4.0,70.0,2.0,1.0,0.0,18.0,0.0,True
97,0.0,79.0,1.0,1.0,0.0,5.0,5.0,True
98,2.0,68.0,3.0,1.0,0.0,4.0,4.0,True
99,11.57,647.0,4.0,1.0,0.29,76.0,109.0,True
100,0.0,120.0,1.0,1.0,0.0,32.0,32.0,True
101,6.0,141.0,1.0,1.0,0.0,28.0,28.0,True
102,14.75,146.0,4.0,1.0,0.0,4.0,4.0,True
103,11.8,22.0,6.0,1.0,0.4,21.0,29.0,True
104,3.0,171.0,3.0,1.0,1.0,13.0,13.0,True
105,7.0,209.0,1.0,1.0,5.0,2.0,1.0,True
106,57.0,65.0,1.0,1.0,0.0,4.0,2.0,True
107,9.0,221.0,1.0,1.0,2.0,24.0,21.0,True
108,19.0,125.0,1.0,1.0,0.0,0.0,28.0,True
109,4.0,184.0,1.0,1.0,6.0,0.0,29.0,True
110,4.0,817.0,1.0,1.0,2.0,471.0,1.0,True
111,4.5,251.0,1.0,1.0,0.0,265.0,256.0,True
112,38.0,271.0,1.0,1.0,0.0,29.0,20.0,True
113,8.0,174.0,2.0,1.0,7.2,19.0,19.0,True
114,4.0,48.0,1.0,1.0,22.0,3.0,3.0,True
115,9.4,894.5,4.0,1.0,19.8,168.0,62.0,True
116,3.0,1078.5,1.0,1.0,27.0,3.0,0.0,True
117,38.67,220.0,2.0,1.0,1.0,37.0,1.0,True
118,10.0,961.5,1.0,1.0,33.0,0.0,14.0,True
119,17.0,584.0,1.0,1.0,4.0,0.0,1.0,True
120,1.0,598.0,1.0,1.0,40.0,1.0,0.0,True
121,19.0,356.0,1.0,1.0,2.0,1.0,1.0,True
122,40.0,291.0,2.0,1.0,2.0,6.0,2.0,True
123,52.33,259.0,3.0,1.0,0.0,8.0,8.0,True
124,89.5,23.0,2.0,1.0,0.0,27.0,6.0,True
125,22.33,386.0,4.0,1.0,6.0,469.0,32.0,True
126,100.0,437.0,1.0,1.0,4.0,1.0,1.0,True
127,38.0,438.0,1.0,1.0,4.0,1.0,15.0,True
128,26.0,452.0,1.0,1.0,0.0,67.0,42.0,True
129,43.8,866.5,3.0,1.0,23.4,91.0,4.0,True
130,40.0,275.0,1.0,1.0,0.0,6.0,6.0,True
131,53.2,672.0,3.0,1.0,7.8,13.0,64.0,True
132,48.33,595.0,1.0,1.0,0.0,8.0,5.0,True
133,1.45,16.0,7.0,1.0,21.18,643.0,127.0,True
134,8.71,49.0,4.0,1.0,18.43,19.0,21.0,True
135,2.5,6.0,1.0,1.0,18.0,5.0,3.0,True
136,1.33,120.0,2.0,1.0,47.33,47.0,2.0,True
137,15.0,25.0,1.0,1.0,85.0,203.0,105.0,True
138,3.67,2.0,5.0,1.0,0.0,116.0,55.0,True
139,3.29,168.0,5.0,1.0,0.0,864.0,180.0,True
140,71.0,176.0,1.0,1.0,3.0,2.0,1.0,True
141,4.25,78.0,1.0,1.0,17.0,17.0,29.0,True
142,40.35,1022.0,10.0,1.0,15.6,864.0,425.0,True
143,28.0,140.0,1.0,1.0,29.0,2.0,0.0,True
144,31.0,485.0,3.0,1.0,29.0,12.0,6.0,True
145,87.5,30.0,2.0,1.0,43.0,7.0,1.0,True
146,7.5,599.0,2.0,1.0,3.0,13.0,1.0,True
147,1.0,636.0,1.0,1.0,149.0,10.0,0.0,True
148,139.0,221.0,1.0,1.0,43.0,2.0,2.0,True
149,11.0,956.5,1.0,1.0,70.0,5.0,0.0,True
150,26.5,256.5,4.0,1.0,50.17,279.0,15.0,True
151,43.0,3.0,1.0,1.0,14.0,1.0,1.0,True
152,92.0,820.5,4.0,1.0,29.8,143.0,2.0,True
153,26.09,9.0,3.0,1.0,42.09,600.0,51.0,True
154,6.67,114.0,10.0,1.0,56.47,1278.0,207.0,True
155,2.0,16.0,2.0,1.0,1.0,16.0,9.0,True
156,49.29,568.0,2.0,1.0,26.86,1085.0,301.0,True
157,12.0,569.0,1.0,1.0,0.0,85.0,88.0,True
158,63.0,13.0,1.0,1.0,0.0,3.0,0.0,True
159,11.5,596.17,2.0,1.0,1.0,208.0,89.0,True
160,69.33,68.0,4.0,1.0,0.33,25.0,52.0,True
161,55.14,1614.67,5.0,1.0,29.14,224.0,30.0,True
162,1.0,74.0,1.0,1.0,0.0,27.0,3.0,True
163,44.21,1595.83,5.0,1.0,113.5,312.0,216.0,True
164,98.67,14.0,4.0,1.0,1.33,11.0,9.0,True
165,35.33,26.0,3.0,1.0,0.67,70.0,1.0,True
166,20.0,629.0,1.0,1.0,17.0,35.0,0.0,True
167,1.0,25.0,1.0,1.0,0.0,3.0,0.0,True
168,29.0,52.0,1.0,1.0,0.0,18.0,49.0,True
169,4.5,114.0,1.0,1.0,65.5,4.0,0.0,True
170,46.0,13.5,1.0,1.0,36.0,22.0,3.0,True
171,7.0,65.0,1.0,1.0,20.0,16.0,0.0,True
172,56.25,2.0,5.0,1.0,47.88,338.0,12.0,True
173,76.0,66.0,1.0,1.0,0.0,23.0,6.0,True
174,7.17,5.0,5.0,1.0,7.5,78.0,6.0,True
175,27.0,73.0,4.0,1.0,0.29,34.0,18.0,True
176,5.0,8.0,1.0,1.0,4.0,23.0,8.0,True
177,64.5,85.0,2.0,1.0,0.0,66.0,20.0,True
178,38.75,162.0,5.0,1.0,6.12,344.0,20.0,True
179,37.67,168.0,5.0,1.0,0.0,29.0,5.0,True
180,74.5,94.0,2.0,1.0,1.0,304.0,171.0,True
181,3.25,618.5,3.0,1.0,189.0,24.0,4.0,True
182,20.0,29.0,4.0,1.0,9.17,37.0,8.0,True
183,24.96,3.0,10.0,1.0,139.0,1341.0,214.0,True
184,8.67,32.0,2.0,1.0,8.67,154.0,33.0,True
185,14.6,257.0,4.0,1.0,0.4,91.0,89.0,True
186,44.0,644.0,1.0,1.0,7.0,0.0,4.0,True
187,59.62,15.0,5.0,1.0,41.38,338.0,10.0,True
188,1.38,24.5,4.0,1.0,3.69,52.0,14.0,True
189,2.0,67.0,1.0,1.0,0.0,0.0,6.0,True
190,20.0,14.0,1.0,1.0,1.0,1.0,1.0,True
191,11.33,30.0,6.0,1.0,113.67,326.0,17.0,True
192,19.0,36.0,3.0,1.0,0.0,11.0,11.0,True
193,7.0,39.5,1.0,1.0,270.0,49.0,11.0,True
194,97.5,85.0,2.0,1.0,20.5,55.0,60.0,True
195,80.33,7.0,3.0,1.0,1.67,118.0,0.0,True
196,12.5,0.0,1.0,1.0,288.38,403.0,3.0,True
197,77.08,1.0,7.0,1.0,9.77,806.0,483.0,True
198,18.0,174.0,1.0,1.0,67.0,4.0,1.0,True
199,8.33,534.5,2.0,1.0,13.67,75.0,18.0,True
200,43.32,310.0,13.0,1.0,30.11,1.0,469.0,True
201,3.0,887.5,1.0,1.0,44.0,2.0,0.0,True
202,20.75,201.0,3.0,1.0,11.0,21.0,60.0,True
203,4.06,164.82,3.35,1.0,15.94,14.87,5.26,True
204,4.53,197.25,3.11,1.0,18.56,16.33,2.33,True
205,3.19,105.54,3.8,1.0,11.14,12.2,10.61,True
206,4.53,197.17,3.11,1.0,18.55,16.33,2.34,True
207,3.74,143.39,3.52,1.0,14.2,13.9,7.19,True
208,4.45,191.6,3.15,1.0,18.1,16.08,2.84,True
209,3.44,122.68,3.67,1.0,12.53,12.97,9.06,True
210,4.5,194.97,3.13,1.0,18.37,16.23,2.54,True
211,4.69,207.95,3.03,1.0,19.42,16.82,1.37,True
212,4.68,207.48,3.03,1.0,19.38,16.8,1.41,True
213,3.41,120.55,3.69,1.0,12.36,12.87,9.25,True
214,3.46,124.18,3.66,1.0,12.65,13.04,8.92,True
215,4.23,176.52,3.27,1.0,16.88,15.4,4.2,True
216,4.67,206.43,3.04,1.0,19.3,16.75,1.5,True
217,4.35,184.93,3.2,1.0,17.56,15.78,3.44,True
218,2.89,85.16,3.95,1.0,9.5,11.28,12.44,True
219,4.57,199.64,3.09,1.0,18.75,16.44,2.11,True
