,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,16.0,1.0,1.0,0.0,19.0,8.0,True
1,4.0,35.0,1.0,1.0,0.0,1.0,1.0,True
2,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
3,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
4,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
5,12.0,83.0,1.0,1.0,0.0,1.0,7.0,True
6,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
7,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
8,0.0,124.0,1.0,1.0,0.0,1.0,1.0,True
9,14.0,194.0,1.0,1.0,0.0,1.0,1.0,True
10,6.33,110.0,2.0,1.0,1.0,8.0,10.0,True
11,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
12,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
13,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
14,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
15,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
16,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
17,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
18,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
19,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
20,0.71,335.0,1.0,1.0,2.14,59.0,51.0,True
21,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
22,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
23,2.0,111.0,2.0,1.0,0.0,14.0,14.0,True
24,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
25,3.0,350.0,1.0,1.0,5.0,16.0,18.0,True
26,4.0,351.0,1.0,1.0,0.0,2.0,2.0,True
27,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
28,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
29,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
30,2.0,419.0,1.0,1.0,0.0,11.0,18.0,True
31,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
32,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
33,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
34,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
35,8.3,497.0,4.0,1.0,4.1,13.0,46.0,True
36,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
37,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
38,1.0,418.0,1.0,1.0,123.0,0.0,3.0,True
39,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
40,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
