,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,2.0,1.0,1.0,1.0,0.0,1.0,3.0,True
2,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
3,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
4,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
5,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
6,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
7,1.0,63.0,1.0,1.0,0.0,2.0,1.0,True
8,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
9,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
10,12.0,153.0,1.0,1.0,0.0,8.0,6.0,True
11,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
12,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
13,7.0,151.0,1.0,1.0,0.0,1.0,2.0,True
14,2.0,155.0,2.0,1.0,1.0,2.0,0.0,True
15,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
16,1.5,135.0,2.0,1.0,0.0,6.0,3.0,True
17,3.0,2.0,1.0,1.0,4.0,1.0,1.0,True
18,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
19,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
20,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
21,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
22,6.0,83.0,1.0,1.0,0.0,8.0,6.0,True
23,1.0,66.0,1.0,1.0,2.0,0.0,23.0,True
24,11.5,153.0,2.0,1.0,0.0,2.0,1.0,True
25,3.0,217.0,1.0,1.0,0.0,3.0,3.0,True
26,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
27,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
28,1.33,171.0,1.0,1.0,0.0,57.0,27.0,True
29,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
30,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
31,8.5,300.0,2.0,1.0,0.0,10.0,9.0,True
32,3.0,56.0,1.0,1.0,0.0,5.0,3.0,True
