,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
1,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
2,2.0,44.0,1.0,1.0,0.0,7.0,19.0,True
3,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
4,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
5,2.0,45.0,1.0,1.0,4.0,132.0,24.0,True
6,2.0,2.0,1.0,1.0,2.0,1.0,0.0,True
7,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
8,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
9,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
10,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
11,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
12,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
13,9.0,143.0,1.0,1.0,0.0,5.0,1.0,True
14,0.0,206.0,1.0,1.0,0.0,37.0,0.0,True
15,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
16,3.0,146.0,1.0,1.0,1.0,2.0,2.0,True
17,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
18,3.0,191.0,1.0,1.0,7.0,5.0,10.0,True
19,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
20,0.0,310.0,1.0,1.0,0.0,32.0,10.0,True
21,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
22,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
23,1.0,255.0,1.0,1.0,11.0,0.0,6.0,True
24,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
25,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
26,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
27,1.0,404.0,1.0,1.0,19.0,1.0,3.0,True
28,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
29,0.5,222.0,1.0,1.0,0.0,187.0,46.0,True
30,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
31,9.5,71.0,1.0,1.0,1.0,26.0,23.0,True
32,20.0,232.0,1.0,1.0,0.0,46.0,23.0,True
33,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
34,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
35,0.5,353.0,2.0,1.0,2.5,6.0,2.0,True
36,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
37,3.5,445.0,1.0,1.0,6.0,2.0,2.0,True
38,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
39,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
40,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
41,0.5,360.0,1.0,1.0,0.0,26.0,24.0,True
42,13.0,176.0,1.0,1.0,4.0,5.0,0.0,True
43,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
44,24.0,308.0,1.0,1.0,7.0,13.0,1.0,True
45,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
46,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
47,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
48,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
49,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
50,6.25,210.0,2.0,1.0,0.0,4.0,4.0,True
51,18.0,336.0,4.0,1.0,0.2,491.0,3.0,True
52,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
53,6.0,355.0,1.0,1.0,7.0,1.0,3.0,True
54,1.0,566.0,1.0,1.0,7.0,24.0,2.0,True
55,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
56,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
57,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
58,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
59,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
60,3.71,530.0,3.0,1.0,2.86,81.0,30.0,True
61,1.5,271.0,2.0,1.0,46.5,0.0,96.0,True
62,6.25,119.0,12.0,1.0,63.94,190.0,19.0,True
63,5.0,268.0,1.0,1.0,5.0,4.0,0.0,True
64,2.67,271.0,1.0,1.0,0.0,49.0,2.0,True
65,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
66,17.5,418.0,1.0,1.0,6.0,69.0,2.0,True
67,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
68,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
69,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
70,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
71,24.0,266.0,1.0,1.0,4.0,0.0,3.0,True
72,30.0,87.0,1.0,1.0,0.0,171.0,24.0,True
73,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
74,20.0,326.0,1.0,1.0,8.6,222.0,115.0,True
75,2.0,3.0,1.0,1.0,0.0,16.0,1.0,True
76,1.5,336.0,2.0,1.0,0.0,151.0,152.0,True
77,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
78,19.89,758.0,8.0,1.0,51.26,38.0,611.0,True
79,10.0,44.0,1.0,1.0,0.0,1.0,1.0,True
80,10.5,63.0,2.0,1.0,8.0,6.0,4.0,True
81,2.13,627.0,8.0,1.0,0.0,57.0,32.0,True
82,26.25,831.0,2.0,1.0,16.75,271.0,80.0,True
83,1.4,384.0,1.0,1.0,0.0,133.0,177.0,True
84,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
85,1.0,8.0,1.0,1.0,0.0,1.0,4.0,True
86,39.57,26.0,4.0,1.0,2.0,121.0,191.0,True
87,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
88,92.17,28.0,6.0,1.0,0.0,231.0,3.0,True
89,4.0,10.0,1.0,1.0,1.0,14.0,9.0,True
90,2.0,669.0,3.0,1.0,3.14,789.0,643.0,True
91,5.0,54.0,1.0,1.0,2.0,89.0,23.0,True
92,7.5,78.0,1.0,1.0,0.0,57.0,87.0,True
93,4.0,7.0,1.0,1.0,0.0,15.0,12.0,True
94,2.0,10.0,1.0,1.0,0.0,6.0,4.0,True
95,1.5,89.0,2.0,1.0,0.0,2.0,2.0,True
96,3.0,98.0,1.0,1.0,1.0,1.0,1.0,True
97,14.73,430.0,4.0,1.0,4.18,314.0,270.0,True
98,0.0,24.0,1.0,1.0,0.0,0.0,41.0,True
99,1.75,792.0,1.0,1.0,5.75,321.0,160.0,True
100,1.33,146.0,3.0,1.0,4.0,15.0,19.0,True
101,17.0,124.0,1.0,1.0,0.0,10.0,11.0,True
102,15.84,99.0,11.0,1.0,0.74,113.0,89.0,True
103,8.0,116.0,6.0,1.0,1.14,2.0,253.0,True
104,1.67,215.0,2.0,1.0,0.0,2.0,90.0,True
105,24.5,724.0,8.0,1.0,2.29,96.0,104.0,True
106,11.0,256.0,2.0,1.0,0.0,1.0,23.0,True
107,4.0,296.0,1.0,1.0,19.0,3.0,0.0,True
108,1.0,327.0,1.0,1.0,34.0,0.0,31.0,True
109,4.0,548.0,3.0,1.0,12.12,31.0,21.0,True
110,9.8,902.5,3.0,1.0,18.4,151.0,12.0,True
111,38.67,220.0,2.0,1.0,1.0,37.0,1.0,True
112,8.0,288.0,2.0,1.0,0.0,79.0,22.0,True
113,4.92,195.0,5.0,1.0,2.75,55.0,55.0,True
114,2.0,197.0,1.0,1.0,24.0,0.0,549.0,True
115,33.5,753.0,2.0,1.0,2.25,222.0,120.0,True
116,14.5,77.0,2.0,1.0,1.5,183.0,4.0,True
117,10.0,181.0,1.0,1.0,4.0,50.0,50.0,True
118,14.58,344.0,7.0,1.0,1.67,15.0,34.0,True
119,9.0,188.0,1.0,1.0,0.0,145.0,176.0,True
120,42.73,795.5,7.0,1.0,4.09,204.0,103.0,True
121,3.29,545.0,3.0,1.0,0.0,350.0,134.0,True
122,12.0,153.0,1.0,1.0,3.0,15.0,9.0,True
123,2.0,993.5,1.0,1.0,46.0,2.0,1.0,True
124,15.2,381.0,4.0,1.0,0.0,8.0,8.0,True
125,27.0,166.0,1.0,1.0,27.0,39.0,53.0,True
126,6.0,237.0,1.0,1.0,9.0,3.0,0.0,True
127,6.5,5.0,2.0,1.0,46.0,3.0,5.0,True
128,6.0,723.0,2.0,1.0,19.5,0.0,66.0,True
129,8.7,360.0,3.0,1.0,0.0,319.0,36.0,True
130,24.25,664.5,2.0,1.0,0.0,182.0,31.0,True
131,8.0,426.0,1.0,1.0,15.0,1.0,1.0,True
132,14.62,456.0,4.0,1.0,0.5,32.0,41.0,True
133,21.25,672.5,3.0,1.0,18.25,223.0,94.0,True
134,11.0,552.0,1.0,1.0,22.0,3.0,4.0,True
135,11.0,603.0,1.0,1.0,64.0,1.0,0.0,True
136,84.5,624.0,2.0,1.0,37.0,14.0,6.0,True
137,1.45,16.0,7.0,1.0,21.18,643.0,127.0,True
138,4.0,317.0,1.0,1.0,77.0,8.0,2.0,True
139,58.78,102.0,5.0,1.0,0.44,114.0,163.0,True
140,4.0,360.0,2.0,1.0,18.0,9.0,9.0,True
141,10.5,655.0,2.0,1.0,51.0,52.0,0.0,True
142,70.41,829.0,7.0,1.0,34.41,494.0,113.0,True
143,0.0,306.0,1.0,1.0,0.0,107.0,0.0,True
144,17.0,177.0,1.0,1.0,7.0,2.0,0.0,True
145,1.8,5.0,8.0,1.0,4.4,114.0,24.0,True
146,1.0,142.0,1.0,1.0,30.0,4.0,0.0,True
147,6.33,149.0,2.0,1.0,21.67,9.0,1.0,True
148,0.75,19.0,3.0,1.0,9.0,37.0,26.0,True
149,5.5,5.0,2.0,1.0,0.0,20.0,17.0,True
150,87.5,30.0,2.0,1.0,43.0,7.0,1.0,True
151,6.0,101.0,1.0,1.0,88.0,5.0,6.0,True
152,0.07,86.0,6.0,1.0,0.0,172.0,172.0,True
153,58.78,829.0,6.0,1.0,30.33,379.0,115.0,True
154,5.0,257.0,1.0,1.0,5.0,27.0,10.0,True
155,5.58,94.0,4.0,1.0,43.92,365.0,35.0,True
156,22.0,813.17,4.0,1.0,53.33,15.0,10.0,True
157,2.5,536.5,2.0,1.0,0.0,201.0,77.0,True
158,15.5,49.0,2.0,1.0,145.0,67.0,15.0,True
159,8.5,594.17,1.0,1.0,1.0,88.0,9.0,True
160,1.0,570.5,1.0,1.0,21.0,9.0,3.0,True
161,126.08,22.0,4.0,1.0,0.5,341.0,74.0,True
162,20.33,744.67,4.0,1.0,3.0,127.0,69.0,True
163,51.33,584.0,2.0,1.0,51.67,59.0,2.0,True
164,2.5,77.0,1.0,1.0,0.5,41.0,5.0,True
165,117.33,95.0,7.0,1.0,9.67,281.0,163.0,True
166,13.89,77.0,6.0,1.0,181.67,230.0,25.0,True
167,1.0,747.17,1.0,1.0,100.5,152.0,0.0,True
168,53.0,120.0,3.0,1.0,0.0,67.0,13.0,True
