,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,2.0,0.0,1.0,1.0,0.0,4.0,4.0,True
2,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
3,7.0,24.0,1.0,1.0,0.33,27.0,29.0,True
4,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
5,8.0,46.0,2.0,1.0,0.0,0.0,15.0,True
6,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
7,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
8,1.0,63.0,1.0,1.0,0.0,2.0,1.0,True
9,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
10,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
11,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
12,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
13,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
14,26.0,120.0,1.0,1.0,0.0,1.0,1.0,True
15,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
16,29.0,131.0,1.0,1.0,0.0,2.0,2.0,True
17,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
18,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
19,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
20,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
21,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
22,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
23,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
24,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
25,0.0,163.0,1.0,1.0,0.0,23.0,25.0,True
26,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
27,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
28,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
29,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
30,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
31,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
32,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
33,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
34,2.5,356.0,1.0,1.0,0.0,4.0,4.0,True
35,1.0,216.0,1.0,1.0,0.0,21.0,0.0,True
36,4.67,388.0,2.0,1.0,0.0,28.0,16.0,True
37,20.0,232.0,1.0,1.0,0.0,46.0,23.0,True
38,9.67,439.0,2.0,1.0,0.0,10.0,29.0,True
39,15.0,77.0,4.0,1.0,2.0,38.0,29.0,True
40,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
41,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
42,5.5,154.0,1.0,1.0,1.75,32.0,17.0,True
43,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
44,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
45,2.0,176.0,1.0,1.0,0.0,12.0,0.0,True
46,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
47,6.0,392.0,1.0,1.0,0.0,82.0,1.0,True
48,4.67,312.0,4.0,1.0,2.0,878.0,1.0,True
49,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
50,2.67,395.0,1.0,1.0,0.33,335.0,175.0,True
51,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
52,2.5,417.0,1.0,1.0,0.0,73.0,14.0,True
53,5.0,335.0,1.0,1.0,0.0,45.0,30.0,True
54,8.0,225.0,1.0,1.0,0.0,36.0,24.0,True
55,2.0,300.0,1.0,1.0,11.0,14.0,13.0,True
56,20.5,128.0,1.0,1.0,0.0,12.0,7.0,True
