,nuc,arexp,nd,ns,age,la,ld,target
0,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
1,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
2,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
3,1.0,42.0,1.0,1.0,0.0,1.0,55.0,True
4,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
5,12.0,83.0,1.0,1.0,0.0,1.0,7.0,True
6,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
7,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
8,14.0,194.0,1.0,1.0,0.0,1.0,1.0,True
9,0.0,211.0,1.0,1.0,0.0,1.0,1.0,True
10,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
11,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
12,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
13,4.0,213.0,1.0,1.0,0.0,1.0,1.0,True
14,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
15,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
16,4.0,94.0,1.0,1.0,18.0,37.0,19.0,True
17,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
18,3.0,287.0,1.0,1.0,6.0,2.0,1.0,True
19,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
20,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
21,1.0,324.0,1.0,1.0,0.0,0.0,2.0,True
22,0.0,154.0,1.0,1.0,0.0,8.0,6.0,True
23,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
24,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
25,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
26,2.67,31.0,1.0,1.0,3.67,32.0,110.0,True
27,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
28,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
29,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
30,0.0,326.0,1.0,1.0,0.0,10.0,0.0,True
31,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
32,21.33,76.0,2.0,1.0,3.33,81.0,23.0,True
33,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
34,17.0,453.0,1.0,1.0,0.0,2.0,2.0,True
35,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
36,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
37,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
38,8.33,436.0,2.0,1.0,0.0,128.0,124.0,True
39,27.0,392.0,1.0,1.0,0.0,2.0,2.0,True
40,6.83,444.0,2.0,1.0,0.0,143.0,148.0,True
41,2.0,52.0,1.0,1.0,0.0,0.0,140.0,True
42,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
43,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
44,9.0,352.0,1.0,1.0,9.0,49.0,4.0,True
45,12.0,261.0,1.0,1.0,6.0,15.0,11.0,True
46,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
47,22.5,414.0,1.0,1.0,2.0,4.0,4.0,True
48,6.0,527.0,1.0,1.0,0.0,2.0,14.0,True
49,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
50,9.2,563.0,3.0,1.0,1.2,110.0,0.0,True
51,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
52,1.8,413.0,2.0,1.0,12.6,109.0,26.0,True
53,40.0,440.0,1.0,1.0,0.0,22.0,23.0,True
54,1.0,162.0,1.0,1.0,0.0,3.0,0.0,True
55,15.0,698.0,1.0,1.0,0.5,60.0,42.0,True
56,5.5,279.0,1.0,1.0,2.0,2.0,2.0,True
57,50.0,509.0,1.0,1.0,0.0,40.0,34.0,True
58,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
59,2.0,297.0,1.0,1.0,0.0,1.0,1.0,True
60,3.0,15.0,1.0,1.0,92.0,30.0,0.0,True
61,4.0,271.0,1.0,1.0,1.0,1.0,0.0,True
62,6.0,59.0,1.0,1.0,42.0,2.0,0.0,True
63,3.0,586.0,1.0,1.0,0.0,19.0,1.0,True
