,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,9.0,1.0,1.0,5.0,4.0,12.0,True
1,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
2,2.33,45.0,3.0,1.0,6.17,0.0,806.0,True
3,5.0,52.0,1.0,1.0,2.0,1.0,1.0,True
4,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
5,5.0,56.0,1.0,1.0,0.0,4.0,1.0,True
6,1.25,87.0,2.0,1.0,0.0,9.0,7.0,True
7,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
8,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
9,4.0,109.0,1.0,1.0,12.0,3.0,2.0,True
10,7.33,69.0,2.0,1.0,0.0,8.0,3.0,True
11,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
12,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
13,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
14,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
15,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
16,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
17,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
18,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
19,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
20,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
21,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
22,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
23,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
24,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
25,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
26,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
27,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
28,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
29,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
30,3.0,93.0,1.0,1.0,3.0,5.0,4.0,True
31,0.67,400.0,3.0,1.0,0.67,1.0,1033.0,True
32,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
33,2.0,166.0,1.0,1.0,0.0,13.0,10.0,True
34,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
35,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
36,2.0,54.0,1.0,1.0,3.0,3.0,0.0,True
37,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
38,7.24,305.0,10.0,2.0,0.0,111.0,31.0,True
39,7.88,202.0,5.0,2.0,11.12,364.0,97.0,True
40,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
41,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
42,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
43,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
44,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
45,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
46,2.0,111.0,2.0,1.0,0.0,14.0,14.0,True
47,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
48,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
49,0.0,142.0,1.0,1.0,0.0,16.0,0.0,True
50,5.23,279.0,5.0,1.0,0.0,196.0,84.0,True
51,3.29,389.0,1.0,1.0,0.71,1074.0,732.0,True
52,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
53,2.0,193.0,1.0,1.0,10.0,1.0,1.0,True
54,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
55,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
56,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
57,7.5,141.0,1.0,1.0,28.0,4.0,0.0,True
58,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
59,11.0,595.0,1.0,1.0,41.0,3.0,3.0,True
60,4.0,80.0,1.0,1.0,15.0,4.0,2.0,True
61,27.0,685.0,1.0,1.0,13.0,29.0,0.0,True
62,7.0,517.0,4.0,1.0,34.2,0.0,308.0,True
63,6.0,10.0,1.0,1.0,0.0,62.0,57.0,True
64,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
65,3.75,779.0,3.0,1.0,36.25,43.0,10.0,True
66,31.75,56.0,4.0,2.0,0.5,12.0,3.0,True
67,6.0,60.0,1.0,1.0,21.0,3.0,5.0,True
68,38.0,69.0,1.0,1.0,0.0,43.0,21.0,True
69,9.36,350.0,5.0,1.0,76.64,175.0,103.0,True
70,94.0,588.0,2.0,1.0,1.0,4.0,2.0,True
71,28.25,812.0,2.0,1.0,2.0,99.0,5.0,True
72,0.12,633.0,3.0,1.0,0.12,638.0,613.0,True
73,22.0,854.0,3.0,1.0,0.0,10.0,35.0,True
74,42.71,883.0,6.0,1.0,0.0,10.0,10.0,True
75,7.02,896.0,21.0,2.0,0.0,98.0,98.0,True
76,12.86,942.0,5.0,1.0,0.0,26.0,23.0,True
77,8.05,991.0,6.0,2.0,0.0,30.0,29.0,True
78,53.75,885.0,4.0,1.0,4.25,96.0,11.0,True
79,28.38,1087.0,6.0,1.0,0.12,24.0,16.0,True
80,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
81,1.67,16.0,2.0,1.0,3.33,21.0,83.0,True
82,9.67,398.0,2.0,1.0,0.0,25.0,8.0,True
83,78.0,33.0,2.0,1.0,0.0,16.0,21.0,True
84,68.75,732.0,2.0,1.0,0.0,14.0,19.0,True
85,28.86,1231.0,15.0,1.0,0.32,97.0,97.0,True
