,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,True
1,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
2,3.0,12.0,1.0,1.0,0.0,35.0,5.0,True
3,1.0,21.0,1.0,1.0,0.0,4.0,1.0,True
4,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
5,5.0,52.0,1.0,1.0,2.0,1.0,1.0,True
6,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
7,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
8,0.5,60.0,3.0,1.0,0.64,0.0,5.0,True
9,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
10,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
11,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
12,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
13,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
14,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
15,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
16,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
17,0.0,137.0,1.0,1.0,0.0,1.0,3.0,True
18,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
19,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
20,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
21,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
22,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
23,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
24,2.0,64.0,2.0,1.0,0.0,4.0,6.0,True
25,4.0,188.0,2.0,1.0,3.0,2.0,4.0,True
26,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
27,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
28,0.0,163.0,1.0,1.0,0.0,23.0,25.0,True
29,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
30,2.0,220.0,1.0,1.0,0.0,24.0,8.0,True
31,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
32,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
33,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
34,0.0,252.0,1.0,1.0,0.0,29.0,0.0,True
35,1.67,271.0,1.0,1.0,0.0,9.0,16.0,True
36,0.71,335.0,1.0,1.0,2.14,59.0,51.0,True
