,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
1,4.0,8.0,1.0,1.0,0.0,1.0,2.0,True
2,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
3,7.0,26.0,1.0,1.0,0.0,2.0,2.0,True
4,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
5,9.0,23.0,1.0,1.0,0.0,2.0,1.0,True
6,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
7,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
8,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
9,1.0,42.0,1.0,1.0,0.0,1.0,55.0,True
10,3.0,50.0,1.0,1.0,0.0,1.0,1.0,True
11,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
12,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
13,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
14,4.0,109.0,1.0,1.0,12.0,3.0,2.0,True
15,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
16,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
17,9.0,80.0,1.0,1.0,3.0,6.0,2.0,True
18,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
19,11.0,23.0,1.0,1.0,0.0,2.0,2.0,True
20,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
21,3.0,213.0,1.0,1.0,0.0,43.0,16.0,True
22,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
23,0.0,45.0,1.0,1.0,0.0,23.0,0.0,True
24,8.75,135.0,2.0,1.0,0.75,71.0,10.0,True
25,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
26,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
27,3.0,2.0,1.0,1.0,4.0,1.0,1.0,True
28,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
29,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
30,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
31,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
32,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
33,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
34,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
35,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
36,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
37,4.0,94.0,1.0,1.0,18.0,37.0,19.0,True
38,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
39,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
40,0.5,112.0,1.0,1.0,0.0,61.0,1.0,True
41,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
42,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
43,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
44,2.0,95.0,1.0,1.0,2.0,15.0,2.0,True
45,4.0,97.0,1.0,1.0,0.0,5.0,3.0,True
46,1.0,183.0,1.0,1.0,6.0,18.0,24.0,True
47,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
48,2.0,160.0,1.0,1.0,0.5,63.0,1.0,True
49,22.0,44.0,2.0,1.0,0.5,41.0,14.0,True
50,4.33,255.0,2.0,1.0,0.67,13.0,19.0,True
51,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
52,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
53,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
54,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
55,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
56,1.75,54.0,1.0,1.0,7.75,6.0,6.0,True
57,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
58,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
59,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
60,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
61,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
62,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
63,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
64,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
65,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
66,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
67,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
68,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
69,4.0,240.0,1.0,1.0,1.71,231.0,81.0,True
70,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
71,13.75,339.0,4.0,1.0,4.0,8.0,14.0,True
72,5.75,241.0,3.0,1.0,23.0,0.0,149.0,True
73,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
74,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
75,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
76,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
77,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
78,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
79,5.36,151.0,7.0,1.0,19.91,39.0,0.0,True
80,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
81,13.0,208.0,2.0,1.0,28.67,16.0,8.0,True
82,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
83,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
84,10.0,176.0,1.0,1.0,0.0,7.0,2.0,True
85,21.65,656.0,10.0,1.0,25.43,611.0,142.0,True
86,21.4,11.0,3.0,1.0,1.6,79.0,3.0,True
87,21.33,65.0,2.0,1.0,1.33,60.0,61.0,True
88,29.0,85.0,1.0,1.0,0.0,17.0,33.0,True
89,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
90,35.0,96.0,1.0,1.0,3.0,95.0,61.0,True
91,6.0,37.0,1.0,1.0,0.0,11.0,7.0,True
92,10.0,44.0,1.0,1.0,0.0,1.0,1.0,True
93,26.25,831.0,2.0,1.0,16.75,271.0,80.0,True
94,32.95,1093.0,4.0,1.0,1.14,1383.0,171.0,True
95,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
96,17.0,19.0,1.0,1.0,0.0,2.0,18.0,True
97,9.0,115.0,1.0,1.0,0.0,23.0,8.0,True
98,7.5,64.0,1.0,1.0,0.0,11.0,11.0,True
99,3.17,35.0,5.0,1.0,0.0,75.0,281.0,True
100,13.0,71.0,7.0,1.0,0.33,297.0,82.0,True
101,10.0,75.0,3.0,1.0,0.0,25.0,53.0,True
102,3.0,55.0,2.0,1.0,0.0,220.0,5.0,True
103,2.67,698.0,3.0,1.0,0.17,1325.0,4.0,True
104,0.0,11.0,1.0,1.0,0.0,1.0,0.0,True
105,10.0,59.0,1.0,1.0,0.0,0.0,10.0,True
106,0.5,67.0,1.0,1.0,0.0,8.0,8.0,True
107,0.82,95.0,5.0,1.0,1.0,167.0,413.0,True
108,3.0,1.0,4.0,1.0,0.67,13.0,13.0,True
109,7.5,184.0,2.0,1.0,1.5,36.0,15.0,True
110,9.65,119.0,4.0,1.0,2.83,300.0,462.0,True
111,3.0,133.0,1.0,1.0,9.0,38.0,32.0,True
112,1.0,196.0,3.0,1.0,0.0,1.0,5.0,True
113,7.5,205.0,5.0,1.0,1.17,3.0,59.0,True
114,0.29,120.0,6.0,1.0,1.14,89.0,89.0,True
115,0.13,124.0,3.0,1.0,0.18,107.0,107.0,True
116,4.0,163.0,1.0,1.0,4.0,12.0,7.0,True
117,47.0,263.0,1.0,1.0,1.0,76.0,11.0,True
118,22.75,538.5,3.0,1.0,3.0,72.0,175.0,True
119,2.25,283.0,1.0,1.0,25.5,54.0,71.0,True
120,9.43,568.0,3.0,1.0,5.0,80.0,65.0,True
121,5.0,311.0,1.0,1.0,0.0,42.0,19.0,True
122,3.4,214.0,4.0,1.0,1.53,716.0,85.0,True
123,25.0,348.0,2.0,1.0,8.0,38.0,32.0,True
124,2.0,84.0,1.0,1.0,0.0,3.0,9.0,True
125,27.0,493.0,6.0,1.0,7.3,61.0,146.0,True
126,44.9,500.0,6.0,1.0,9.7,260.0,72.0,True
127,12.0,153.0,1.0,1.0,3.0,15.0,9.0,True
128,28.5,372.0,1.0,1.0,0.0,69.0,28.0,True
129,33.0,165.0,1.0,1.0,12.0,64.0,97.0,True
130,28.75,29.0,4.0,1.0,3.5,8.0,4.0,True
131,3.0,15.0,1.0,1.0,0.0,132.0,59.0,True
132,0.2,6.0,2.0,1.0,1.6,845.0,0.0,True
133,33.67,369.0,4.0,1.0,2.5,162.0,37.0,True
134,22.33,386.0,4.0,1.0,6.0,469.0,32.0,True
135,21.25,672.5,3.0,1.0,18.25,223.0,94.0,True
136,43.07,844.0,7.0,1.0,12.21,514.0,31.0,True
137,1.22,11.0,2.0,1.0,0.56,166.0,64.0,True
138,65.64,38.0,6.0,1.0,28.14,384.0,136.0,True
139,1.88,20.0,2.0,1.0,3.62,207.0,189.0,True
140,3.0,50.0,1.0,1.0,10.0,16.0,4.0,True
141,5.0,29.0,1.0,1.0,2.0,12.0,8.0,True
142,0.43,340.0,3.0,1.0,0.0,25.0,218.0,True
143,7.67,342.0,1.0,1.0,28.0,63.0,2.0,True
144,17.0,362.0,5.0,1.0,35.5,117.0,50.0,True
145,3.67,2.0,5.0,1.0,0.0,116.0,55.0,True
146,1.0,2.0,2.0,1.0,2.4,171.0,27.0,True
147,0.0,84.0,1.0,1.0,0.0,166.0,0.0,True
148,26.0,32.0,1.0,1.0,5.0,7.0,3.0,True
149,5.5,5.0,2.0,1.0,0.0,20.0,17.0,True
150,51.25,66.0,4.0,1.0,17.75,166.0,76.0,True
151,4.72,506.0,4.0,1.0,1.94,29.0,248.0,True
152,21.0,205.0,1.0,1.0,4.0,82.0,227.0,True
153,48.9,1.0,6.0,1.0,86.1,331.0,0.0,True
154,22.0,110.0,1.0,1.0,1.0,19.0,13.0,True
155,0.0,731.17,1.0,1.0,0.0,352.0,0.0,True
156,58.6,12.0,3.0,1.0,0.8,75.0,7.0,True
157,12.0,17.0,1.0,1.0,0.0,7.0,9.0,True
158,12.5,590.17,4.0,1.0,0.0,30.0,33.0,True
159,18.5,55.0,1.0,1.0,1.5,73.0,2.0,True
160,42.25,5.0,3.0,1.0,9.5,144.0,51.0,True
161,9.0,43.0,1.0,1.0,0.0,4.0,6.0,True
162,0.0,69.0,1.0,1.0,0.0,84.0,11.0,True
163,10.75,16.0,1.0,1.0,5.0,162.0,106.0,True
164,30.67,81.0,2.0,1.0,1.0,8.0,53.0,True
165,19.0,88.5,2.0,1.0,44.0,71.0,15.0,True
166,67.0,10.0,3.0,1.0,3.0,245.0,1.0,True
167,15.0,11.0,1.0,1.0,1.0,0.0,2.0,True
168,35.33,26.0,3.0,1.0,0.67,70.0,1.0,True
169,14.0,30.0,3.0,1.0,0.0,58.0,9.0,True
170,51.75,118.0,3.0,1.0,0.0,19.0,10.0,True
171,53.0,120.0,3.0,1.0,0.0,67.0,13.0,True
172,14.0,88.0,4.0,1.0,37.5,142.0,5.0,True
173,4.4,682.0,2.0,1.0,36.0,212.0,26.0,True
174,6.0,54.0,1.0,1.0,0.0,11.0,4.0,True
175,23.2,65.0,4.0,1.0,50.8,270.0,40.0,True
176,60.76,3.0,7.0,1.0,78.82,1515.0,396.0,True
177,4.5,4.0,2.0,1.0,1.5,122.0,19.0,True
178,3.0,33.0,1.0,1.0,0.0,19.0,1.0,True
179,55.67,125.0,3.0,1.0,0.0,38.0,30.0,True
180,0.5,50.0,2.0,1.0,4.5,42.0,5.0,True
181,8.67,2.0,5.0,1.0,0.0,23.0,22.0,True
182,32.5,12.0,2.0,1.0,0.5,2.0,2.0,True
183,10.0,46.5,1.0,1.0,7.0,4.0,5.0,True
184,7.0,32.0,1.0,1.0,0.0,66.0,10.0,True
185,38.75,160.5,2.0,1.0,38.5,349.0,61.0,True
186,50.33,67.0,3.0,1.0,14.33,3.0,3.0,True
187,5.0,54.0,1.0,1.0,0.0,1.0,1.0,True
188,17.33,617.5,2.0,1.0,3.33,292.0,0.0,True
189,11.67,105.0,3.0,1.0,38.67,30.0,25.0,True
190,3.0,78.0,1.0,1.0,19.0,39.0,2.0,True
191,3.5,78.0,3.0,1.0,38.75,129.0,69.0,True
192,32.09,87.0,5.0,1.0,1.0,111.0,301.0,True
193,47.86,167.5,6.0,1.0,16.36,821.0,38.0,True
194,56.67,90.0,3.0,1.0,2.33,31.0,8.0,True
195,18.0,141.0,1.0,1.0,0.0,11.0,7.0,True
196,7.2,94.5,4.0,1.0,11.0,107.0,2.0,True
197,8.25,94.5,3.0,1.0,13.75,90.0,1.0,True
198,93.81,90.5,8.0,1.0,38.38,929.0,94.0,True
199,5.59,41.5,9.0,1.0,65.9,658.0,213.0,True
200,24.25,95.5,3.0,1.0,2.75,214.0,16.0,True
201,16.94,93.0,10.0,1.0,37.0,1364.0,351.0,True
202,65.67,157.0,8.0,1.0,20.2,563.0,304.0,True
203,2.66,96.2,1.8,1.0,12.29,15.42,43.88,True
204,2.62,96.17,1.83,1.0,12.65,15.73,45.09,True
205,3.19,96.51,1.49,1.0,7.47,11.34,27.86,True
206,3.99,97.0,1.0,1.0,0.05,5.04,3.17,True
207,2.68,96.21,1.79,1.0,12.13,15.28,43.33,True
208,2.97,96.38,1.62,1.0,9.47,13.03,34.5,True
209,2.68,96.21,1.79,1.0,12.13,15.28,43.34,True
210,2.99,96.39,1.61,1.0,9.28,12.87,33.87,True
211,2.83,96.3,1.7,1.0,10.77,14.13,38.81,True
212,3.27,96.56,1.44,1.0,6.75,10.72,25.44,True
213,3.56,96.74,1.26,1.0,4.04,8.42,16.43,True
214,3.72,96.83,1.17,1.0,2.58,7.19,11.58,True
215,2.35,96.01,1.99,1.0,15.22,17.9,53.62,True
216,2.66,96.2,1.8,1.0,12.33,15.45,44.02,True
217,3.77,96.86,1.14,1.0,2.12,6.79,10.04,True
218,3.3,96.58,1.42,1.0,6.47,10.48,24.51,True
219,2.97,96.38,1.62,1.0,9.43,13.0,34.37,True
220,2.36,96.02,1.98,1.0,15.06,17.76,53.07,True
221,3.75,96.85,1.15,1.0,2.31,6.96,10.68,True
222,2.65,96.19,1.81,1.0,12.44,15.55,44.38,True
223,3.05,96.43,1.57,1.0,8.77,12.44,32.17,True
224,3.71,96.83,1.17,1.0,2.68,7.27,11.91,True
225,3.67,96.8,1.2,1.0,2.99,7.54,12.96,True
226,3.22,96.53,1.47,1.0,7.21,11.12,27.0,True
227,2.35,96.01,1.99,1.0,15.18,17.87,53.5,True
228,3.83,96.9,1.1,1.0,1.58,6.34,8.25,True
