,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
1,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
2,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
3,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
4,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
5,4.0,68.0,1.0,1.0,1.0,3.0,2.0,True
6,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
7,1.0,63.0,1.0,1.0,0.0,2.0,1.0,True
8,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
9,6.0,86.0,1.0,1.0,1.0,0.0,1.0,True
10,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
11,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
12,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
13,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
14,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
15,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
16,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
17,18.0,173.0,1.0,1.0,0.0,1.0,1.0,True
18,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
19,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
20,0.0,268.0,1.0,1.0,0.0,5.0,1.0,True
21,2.0,280.0,1.0,1.0,0.0,3.0,9.0,True
22,2.5,284.0,2.0,1.0,1.0,0.0,28.0,True
23,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
24,2.0,54.0,1.0,1.0,3.0,3.0,0.0,True
25,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
26,0.0,236.0,1.0,1.0,0.0,22.0,0.0,True
27,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
28,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
29,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
30,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
31,0.0,178.0,1.0,1.0,0.0,3.0,0.0,True
32,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
33,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
34,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
35,9.5,391.0,2.0,1.0,0.5,17.0,14.0,True
36,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
37,3.0,217.0,2.0,1.0,1.0,150.0,35.0,True
38,9.5,465.0,1.0,1.0,1.5,3.0,3.0,True
39,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
40,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
41,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
42,6.0,397.0,1.0,1.0,0.0,18.0,14.0,True
43,20.0,441.0,2.0,1.0,0.0,10.0,9.0,True
44,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
45,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
46,2.0,254.0,1.0,1.0,0.0,1.0,4.0,True
47,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
48,47.0,652.0,1.0,1.0,0.0,1.0,6.0,True
49,2.5,257.0,2.0,1.0,3.0,11.0,2.0,True
50,3.0,455.0,1.0,1.0,0.0,2.0,2.0,True
51,2.67,213.0,3.0,1.0,7.08,378.0,304.0,True
52,71.0,316.0,1.0,1.0,0.0,5.0,5.0,True
53,68.0,257.0,1.0,1.0,1.0,0.0,2.0,True
54,2.0,3.0,1.0,1.0,0.0,27.0,105.0,True
55,22.0,493.0,1.0,1.0,0.0,10.0,3.0,True
56,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
57,1.0,300.0,1.0,1.0,0.0,1.0,1.0,True
