,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,10.0,1.0,1.0,0.0,4.0,7.0,True
1,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
2,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
3,0.08,51.0,4.0,2.0,0.32,1379.0,0.0,True
4,3.0,15.0,1.0,1.0,6.0,16.0,6.0,True
5,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
6,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
7,11.0,145.0,1.0,1.0,0.0,1.0,1.0,True
8,11.0,23.0,1.0,1.0,0.0,2.0,2.0,True
9,14.0,70.0,1.0,1.0,0.0,6.0,6.0,True
10,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
11,1.0,140.0,1.0,1.0,0.0,2.0,2.0,True
12,0.0,152.0,1.0,1.0,0.0,3.0,4.0,True
13,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
14,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
15,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
16,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
17,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
18,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
19,18.0,382.0,1.0,1.0,0.0,1.0,1.0,True
20,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
21,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
22,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
23,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
24,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
25,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
26,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
27,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
28,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
29,3.5,179.0,2.0,1.0,0.0,2.0,7.0,True
30,1.0,128.0,1.0,1.0,0.0,3.0,0.0,True
31,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
32,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
33,6.0,434.0,3.0,1.0,0.0,10.0,19.0,True
34,8.0,455.0,1.0,1.0,0.0,5.0,3.0,True
35,19.0,344.0,1.0,1.0,0.0,4.0,4.0,True
36,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
37,2.5,213.0,1.0,1.0,0.0,7.0,7.0,True
38,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
39,1.0,290.0,1.0,1.0,3.0,0.0,95.0,True
40,1.67,416.0,1.0,1.0,0.0,581.0,440.0,True
41,7.52,433.0,14.0,2.0,10.39,487.0,486.0,True
