,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,5.0,1.0,1.0,0.0,6.0,34.0,True
1,3.0,18.0,1.0,1.0,0.0,1.0,1.0,True
2,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
3,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
4,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
5,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
6,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
7,9.0,80.0,1.0,1.0,3.0,6.0,2.0,True
8,13.0,12.0,1.0,1.0,0.0,17.0,2.0,True
9,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
10,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
11,37.0,93.0,1.0,1.0,2.0,50.0,15.0,True
12,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
13,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
14,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
15,3.0,191.0,1.0,1.0,7.0,5.0,10.0,True
16,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
17,6.0,83.0,1.0,1.0,0.0,8.0,6.0,True
18,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
19,4.0,236.0,1.0,1.0,13.0,1.0,1.0,True
20,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
21,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
22,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
23,1.67,223.0,1.0,1.0,1.33,0.0,278.0,True
24,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
25,1.0,41.0,1.0,1.0,1.0,4.0,2.0,True
26,0.0,263.0,1.0,1.0,0.0,34.0,0.0,True
27,3.0,141.0,1.0,1.0,0.0,2.0,2.0,True
28,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
29,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
30,0.62,315.0,2.0,1.0,1.25,3.0,9.0,True
31,6.0,359.0,1.0,1.0,0.0,13.0,0.0,True
32,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
33,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
34,4.0,215.0,1.0,1.0,0.0,7.0,0.0,True
35,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
36,1.0,132.0,1.0,1.0,0.0,1.0,1.0,True
37,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
38,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
39,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
40,5.0,327.0,1.0,1.0,0.0,1.0,1.0,True
41,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
42,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
43,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
44,9.0,220.0,1.0,1.0,0.0,26.0,88.0,True
45,4.75,153.0,2.0,1.0,0.25,38.0,7.0,True
46,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
47,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
48,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
49,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
50,4.0,303.0,1.0,1.0,0.0,0.0,2.0,True
51,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
52,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
53,15.0,381.0,1.0,1.0,21.0,0.0,13.0,True
54,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
55,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
56,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
57,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
58,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
59,8.5,502.0,2.0,1.0,0.0,17.0,15.0,True
60,1.0,290.0,1.0,1.0,0.0,149.0,16.0,True
61,1.67,488.0,3.0,1.0,112.0,41.0,47.0,True
62,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
63,17.6,317.0,1.0,1.0,0.4,42.0,19.0,True
64,2.0,630.0,1.0,1.0,124.0,1.0,1.0,True
65,22.0,493.0,1.0,1.0,0.0,10.0,3.0,True
66,23.0,494.0,1.0,1.0,0.0,2.0,2.0,True
67,7.0,27.0,1.0,1.0,0.0,11.0,4.0,True
68,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
69,1.0,99.0,1.0,1.0,0.0,2.0,2.0,True
70,2.35,711.0,11.0,1.0,81.15,226.0,186.0,True
71,20.0,629.0,1.0,1.0,0.0,0.0,4.0,True
72,14.0,597.0,1.0,1.0,0.0,20.0,5.0,True
73,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
74,4.0,375.0,1.0,1.0,153.0,1.0,1.0,True
75,16.0,40.0,1.0,1.0,0.0,5.0,0.0,True
76,17.0,850.0,2.0,1.0,1.0,27.0,19.0,True
77,68.25,607.0,1.0,1.0,2.75,26.0,17.0,True
78,38.67,1131.0,3.0,1.0,19.0,10.0,1.0,True
79,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
80,54.75,122.0,1.0,1.0,3.0,34.0,10.0,True
81,27.0,38.0,1.0,1.0,0.0,12.0,4.0,True
82,0.0,411.0,2.0,1.0,0.0,5.0,1.0,True
83,5.0,67.0,1.0,1.0,0.0,7.0,1.0,True
84,1.5,89.0,2.0,1.0,0.0,2.0,2.0,True
85,0.0,96.0,1.0,1.0,0.0,48.0,4.0,True
86,16.0,720.0,1.0,1.0,0.0,63.0,39.0,True
87,10.5,721.0,3.0,1.0,0.25,169.0,21.0,True
88,6.06,779.0,7.0,1.0,0.75,63.0,63.0,True
89,3.75,28.0,3.0,1.0,4.0,53.0,7.0,True
90,7.5,50.0,2.0,1.0,0.0,9.0,7.0,True
91,25.0,157.0,2.0,1.0,0.0,4.0,4.0,True
92,9.0,151.0,5.0,1.0,0.29,7.0,16.0,True
93,1.0,42.0,1.0,1.0,0.0,2.0,2.0,True
94,8.0,942.0,11.0,1.0,0.0,18.0,15.0,True
95,57.0,65.0,1.0,1.0,0.0,4.0,2.0,True
96,3.57,471.0,2.0,1.0,3.14,72.0,62.0,True
97,6.0,491.0,2.0,1.0,1.0,10.0,18.0,True
98,16.2,186.0,4.0,1.0,0.2,8.0,11.0,True
99,3.0,495.0,2.0,1.0,4.0,4.0,1.0,True
100,3.0,701.0,1.0,1.0,12.5,32.0,47.0,True
101,8.8,974.0,3.0,1.0,2.0,103.0,71.0,True
102,20.0,237.0,1.0,1.0,4.0,0.0,53.0,True
103,18.0,253.0,4.0,1.0,0.4,88.0,501.0,True
104,32.0,254.0,2.0,1.0,0.0,19.0,16.0,True
105,41.5,742.0,2.0,1.0,3.0,4.0,4.0,True
106,40.0,5.0,1.0,1.0,0.0,2.0,2.0,True
107,0.0,74.0,1.0,1.0,0.0,0.0,13.0,True
108,1.0,193.0,1.0,1.0,4.0,25.0,1.0,True
109,13.0,305.0,1.0,1.0,0.0,4.0,11.0,True
110,2.33,541.0,2.0,1.0,0.0,11.0,9.0,True
111,14.0,338.0,2.0,1.0,3.5,2.0,2.0,True
112,17.5,928.5,2.0,1.0,7.33,21.0,34.0,True
113,38.67,220.0,2.0,1.0,1.0,37.0,1.0,True
114,4.92,195.0,5.0,1.0,2.75,55.0,55.0,True
115,65.0,291.0,2.0,1.0,0.0,172.0,3.0,True
116,20.5,301.0,2.0,1.0,3.5,17.0,0.0,True
117,99.0,450.0,1.0,1.0,0.0,163.0,0.0,True
118,55.0,456.0,1.0,1.0,0.0,6.0,3.0,True
119,2.33,85.0,1.0,1.0,0.0,34.0,3.0,True
120,10.0,189.0,1.0,1.0,0.0,46.0,32.0,True
121,89.0,126.0,1.0,1.0,1.0,1.0,1.0,True
122,15.0,621.5,2.0,1.0,15.6,10.0,7.0,True
123,125.5,568.0,1.0,1.0,0.0,0.0,111.0,True
124,61.27,585.0,5.0,1.0,1.09,8.0,321.0,True
125,8.67,385.0,1.0,1.0,9.33,515.0,244.0,True
126,2.33,617.0,2.0,1.0,5.0,47.0,2.0,True
