,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
1,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
2,6.0,55.0,1.0,1.0,1.0,13.0,19.0,True
3,3.33,87.0,3.0,1.0,0.0,37.0,25.0,True
4,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
5,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
6,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
7,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
8,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
9,12.0,153.0,1.0,1.0,0.0,8.0,6.0,True
10,5.0,100.0,1.0,1.0,0.0,8.0,8.0,True
11,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
12,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
13,3.0,213.0,1.0,1.0,0.0,43.0,16.0,True
14,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
15,28.0,252.0,1.0,1.0,0.0,2.0,2.0,True
16,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
17,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
18,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
19,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
20,6.0,319.0,1.0,1.0,1.0,2.0,4.0,True
21,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
22,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
23,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
24,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
25,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
26,5.0,13.0,1.0,1.0,0.0,13.0,4.0,True
27,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
28,5.0,215.0,1.0,1.0,0.0,1.0,1.0,True
29,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
30,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
31,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
32,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
33,6.0,262.0,2.0,1.0,0.0,6.0,9.0,True
34,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
35,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
36,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
37,4.0,304.0,1.0,1.0,0.0,9.0,5.0,True
38,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
39,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
40,4.67,343.0,1.0,1.0,0.0,4.0,18.0,True
41,8.0,344.0,1.0,1.0,0.0,1.0,1.0,True
42,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
43,6.0,400.0,2.0,1.0,8.5,8.0,6.0,True
44,12.0,410.0,1.0,1.0,0.0,2.0,1.0,True
45,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
46,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
47,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
48,1.18,213.0,2.0,1.0,2.09,200.0,72.0,True
49,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
50,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
51,25.0,485.0,1.0,1.0,0.0,1.0,1.0,True
52,0.6,358.0,1.0,1.0,0.0,170.0,35.0,True
53,4.0,516.0,1.0,1.0,1.0,96.0,70.0,True
54,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
55,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
56,14.17,120.0,4.0,1.0,0.5,86.0,25.0,True
57,6.5,469.0,1.0,1.0,0.83,130.0,21.0,True
58,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
59,3.0,242.0,1.0,1.0,8.0,1.0,1.0,True
60,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
61,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
62,8.0,212.0,1.0,1.0,1.5,37.0,16.0,True
63,12.0,314.0,1.0,1.0,0.0,6.0,6.0,True
64,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
65,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
66,4.0,250.0,1.0,1.0,41.0,1.0,1.0,True
67,1.5,256.0,2.0,1.0,0.0,12.0,6.0,True
68,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
69,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
70,39.5,383.0,2.0,1.0,9.5,8.0,2.0,True
71,13.0,417.0,1.0,1.0,0.0,2.0,2.0,True
72,38.0,622.0,1.0,1.0,0.0,9.0,2.0,True
73,11.0,488.0,2.0,1.0,1.0,9.0,12.0,True
74,10.5,461.0,2.0,1.0,6.5,2.0,2.0,True
75,5.5,279.0,1.0,1.0,2.0,2.0,2.0,True
76,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
77,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
78,15.33,648.0,2.0,1.0,0.0,39.0,13.0,True
79,33.67,726.0,2.0,1.0,11.67,91.0,21.0,True
80,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
81,25.0,65.0,1.0,1.0,0.0,23.0,22.0,True
82,13.17,853.0,2.0,1.0,58.42,257.0,85.0,True
83,12.5,569.0,2.0,1.0,0.5,26.0,23.0,True
84,41.0,602.0,2.0,1.0,2.33,7.0,6.0,True
85,8.5,375.0,2.0,1.0,11.0,14.0,10.0,True
86,2.88,377.0,3.0,1.0,0.0,240.0,107.0,True
87,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
88,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
89,9.67,398.0,2.0,1.0,0.0,25.0,8.0,True
90,21.0,21.0,1.0,1.0,2.0,1.0,0.0,True
91,40.0,712.0,1.0,1.0,1.0,6.0,4.0,True
92,15.0,40.0,6.0,1.0,7.0,0.0,9.0,True
93,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
94,3.0,66.0,1.0,1.0,0.0,4.0,4.0,True
95,94.0,33.0,1.0,1.0,0.0,1.0,1.0,True
96,17.0,124.0,1.0,1.0,0.0,10.0,11.0,True
97,29.0,676.0,4.0,1.0,2.17,335.0,217.0,True
98,4.0,184.0,1.0,1.0,6.0,0.0,29.0,True
99,16.2,186.0,4.0,1.0,0.2,8.0,11.0,True
100,6.0,153.0,1.0,1.0,0.0,0.0,30.0,True
101,28.0,709.0,2.0,1.0,2.67,5.0,17.0,True
102,1.0,242.0,1.0,1.0,5.0,0.0,60.0,True
103,3.0,329.0,1.0,1.0,10.0,2.0,14.0,True
104,2.0,330.0,1.0,1.0,7.0,11.0,19.0,True
105,12.0,351.0,1.0,1.0,0.0,8.0,0.0,True
106,25.67,395.0,4.0,1.0,0.67,251.0,156.0,True
107,62.0,186.0,1.0,1.0,0.0,31.0,3.0,True
108,16.0,428.0,1.0,1.0,0.0,6.0,2.0,True
109,25.0,282.0,1.0,1.0,0.0,50.0,0.0,True
110,0.0,194.0,2.0,1.0,0.0,10.0,13.0,True
111,1.0,210.0,1.0,1.0,1.0,14.0,1.0,True
112,9.43,568.0,3.0,1.0,5.0,80.0,65.0,True
113,55.0,456.0,1.0,1.0,0.0,6.0,3.0,True
114,33.4,762.0,6.0,1.0,2.6,129.0,3.0,True
115,7.0,237.0,1.0,1.0,9.0,3.0,3.0,True
116,1.0,264.0,1.0,1.0,3.0,2.0,5.0,True
117,20.5,359.0,2.0,1.0,1.5,2.0,8.0,True
118,17.0,201.0,1.0,1.0,0.0,5.0,5.0,True
119,26.0,612.0,2.0,1.0,0.67,4.0,4.0,True
120,2.5,366.0,1.0,1.0,25.0,0.0,46.0,True
121,35.0,370.0,1.0,1.0,0.0,5.0,3.0,True
122,4.38,218.0,6.0,1.0,13.25,70.0,21.0,True
123,16.0,560.0,1.0,1.0,0.0,1.0,1.0,True
124,125.5,568.0,1.0,1.0,0.0,0.0,111.0,True
125,1.0,182.0,1.0,1.0,0.0,25.0,4.0,True
126,8.0,236.0,1.0,1.0,0.0,0.0,1.0,True
127,14.5,1.0,2.0,1.0,28.0,51.0,27.0,True
128,24.0,644.0,1.0,1.0,0.0,3.0,0.0,True
129,6.0,3.0,1.0,1.0,31.0,4.0,4.0,True
130,36.0,2.0,1.0,1.0,1.0,1.0,1.0,True
131,133.0,19.0,3.0,1.0,1.83,3.0,11.0,True
132,4.5,408.0,2.0,1.0,0.0,126.0,5.0,True
133,69.5,765.0,8.0,1.0,6.72,290.0,291.0,True
134,0.0,10.0,1.0,1.0,0.0,136.0,0.0,True
135,33.0,419.0,1.0,1.0,8.0,1.0,1.0,True
136,61.0,512.0,1.0,1.0,0.0,2.0,1.0,True
137,16.0,527.0,2.0,1.0,0.0,3.0,3.0,True
138,1.0,262.0,1.0,1.0,2.0,76.0,2.0,True
139,56.0,542.0,1.0,1.0,0.0,2.0,3.0,True
140,15.0,579.0,1.0,1.0,0.0,56.0,53.0,True
141,44.25,597.0,4.0,1.0,0.0,5.0,13.0,True
142,76.0,667.0,1.0,1.0,6.0,3.0,9.0,True
143,2.5,6.0,1.0,1.0,18.0,5.0,3.0,True
144,21.0,680.0,2.0,1.0,3.0,382.0,0.0,True
145,88.0,841.0,1.0,1.0,0.0,5.0,2.0,True
146,1.0,295.0,1.0,1.0,0.0,98.0,98.0,True
147,1.0,334.0,2.0,1.0,0.0,586.0,1.0,True
148,37.0,169.0,1.0,1.0,4.0,1.0,1.0,True
149,40.25,814.5,4.0,1.0,2.42,156.0,48.0,True
150,63.39,22.0,7.0,1.0,4.39,1094.0,7.0,True
151,13.0,210.0,1.0,1.0,42.0,20.0,11.0,True
152,127.5,951.0,2.0,1.0,1.0,3.0,3.0,True
153,2.0,0.0,1.0,1.0,1.0,42.0,1.0,True
154,28.5,45.0,1.0,1.0,15.5,27.0,0.0,True
155,23.0,571.83,1.0,1.0,0.0,45.0,26.0,True
156,19.5,576.67,2.0,1.0,0.0,179.0,89.0,True
157,44.67,66.0,4.0,1.0,23.0,100.0,46.0,True
158,86.0,746.67,6.0,1.0,8.5,307.0,167.0,True
159,86.4,738.17,5.0,1.0,21.0,16.0,2.0,True
160,56.0,105.0,1.0,1.0,1.0,4.0,3.0,True
161,151.0,614.0,1.0,1.0,25.0,3.0,0.0,True
162,15.25,19.0,4.0,1.0,0.0,4.0,4.0,True
163,30.0,25.0,1.0,1.0,0.0,21.0,121.0,True
164,9.0,156.0,4.0,1.0,63.6,47.0,23.0,True
165,2.5,630.0,1.0,1.0,1.0,194.0,23.0,True
166,77.0,117.0,5.0,1.0,31.29,147.0,4.0,True
167,15.44,0.0,6.0,1.0,51.5,196.0,128.0,True
168,37.75,27.0,4.0,1.0,41.0,6.0,9.0,True
169,89.0,101.0,3.0,1.0,44.0,16.0,3.0,True
170,18.33,55.0,3.0,1.0,16.67,6.0,4.0,True
171,27.0,775.17,1.0,1.0,8.0,9.0,3.0,True
172,9.75,16.0,4.0,1.0,27.0,12.0,5.0,True
173,38.75,162.0,5.0,1.0,6.12,344.0,20.0,True
174,38.4,835.67,4.0,1.0,1.0,7.0,80.0,True
175,77.0,100.0,2.0,1.0,0.0,8.0,4.0,True
176,80.0,182.0,2.0,1.0,7.0,8.0,1.0,True
177,32.5,127.5,1.0,1.0,6.0,29.0,18.0,True
178,41.5,118.0,2.0,1.0,0.0,6.0,7.0,True
179,140.0,880.0,1.0,1.0,0.0,1.0,1.0,True
180,174.0,35.0,5.0,1.0,6.88,132.0,34.0,True
181,2.8,31.0,2.0,1.0,5.6,193.0,26.0,True
182,130.67,53.0,4.0,1.0,3.44,668.0,334.0,True
183,125.0,230.0,1.0,1.0,2.0,4.0,11.0,True
184,11.4,0.0,2.0,1.0,80.2,253.0,10.0,True
185,97.83,24.0,4.0,1.0,75.67,229.0,21.0,True
186,84.92,64.0,7.0,1.0,25.69,249.0,48.0,True
187,1.0,43.5,2.0,1.0,61.0,88.0,8.0,True
188,33.09,19.0,5.0,1.0,0.0,301.0,111.0,True
189,15.0,163.5,2.0,1.0,25.5,83.0,0.0,True
190,4.0,171.5,1.0,1.0,1.0,4.0,2.0,True
191,4.0,171.5,1.0,1.0,1.0,4.0,2.0,True
192,8.0,22.0,1.0,1.0,0.0,7.0,5.0,True
193,37.0,167.0,1.0,1.0,5.0,9.0,1.0,True
194,49.0,139.0,1.0,1.0,0.0,3.0,0.0,True
195,32.0,4.0,1.0,1.0,16.0,2.0,1.0,True
196,32.0,4.0,1.0,1.0,16.0,2.0,1.0,True
