,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
1,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
2,3.33,87.0,3.0,1.0,0.0,37.0,25.0,True
3,9.75,135.0,4.0,1.0,0.0,57.0,47.0,True
4,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
5,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
6,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
7,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
8,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
9,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
10,6.0,319.0,1.0,1.0,1.0,2.0,4.0,True
11,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
12,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
13,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
14,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
15,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
16,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
17,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
18,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
19,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
20,1.0,277.0,1.0,1.0,14.0,0.0,32.0,True
21,6.17,229.0,5.0,2.0,18.17,18.0,45.0,True
22,5.0,153.0,1.0,1.0,6.0,14.0,9.0,True
23,1.67,124.0,1.0,1.0,19.33,19.0,4.0,True
24,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
25,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
26,3.0,440.0,1.0,1.0,0.0,5.0,2.0,True
27,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
28,8.0,466.0,1.0,1.0,0.0,59.0,59.0,True
29,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
30,2.0,176.0,1.0,1.0,0.0,12.0,0.0,True
31,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
32,4.33,48.0,1.0,1.0,6.6,45.0,0.0,True
33,4.0,437.0,1.0,1.0,0.0,2.0,2.0,True
34,1.0,566.0,1.0,1.0,7.0,24.0,2.0,True
35,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
36,1.0,515.0,1.0,1.0,123.0,1.0,1.0,True
37,0.0,351.0,1.0,1.0,0.0,2.0,0.0,True
38,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
39,5.36,151.0,7.0,1.0,19.91,39.0,0.0,True
