,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,True
1,5.0,33.0,2.0,1.0,0.0,6.0,6.0,True
2,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
3,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
4,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
5,1.0,81.0,1.0,1.0,1.0,0.0,4.0,True
6,7.0,91.0,1.0,1.0,1.0,1.0,21.0,True
7,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
8,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
9,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
10,6.0,36.0,1.0,1.0,0.0,0.0,3.0,True
11,11.0,151.0,1.0,1.0,0.0,15.0,5.0,True
12,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
13,6.0,180.0,2.0,1.0,0.0,3.0,25.0,True
14,8.0,132.0,1.0,1.0,0.0,4.0,2.0,True
15,1.75,158.0,3.0,1.0,26.75,9.0,1016.0,True
16,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
17,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
18,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
19,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
20,1.0,145.0,1.0,1.0,0.0,7.0,52.0,True
21,3.5,151.0,2.0,1.0,1.0,87.0,4.0,True
22,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
23,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
24,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
25,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
26,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
27,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
28,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
29,4.0,94.0,1.0,1.0,18.0,37.0,19.0,True
30,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
31,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
32,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
33,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
34,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
35,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
36,7.0,386.0,2.0,1.0,1.0,17.0,1.0,True
37,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
38,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
39,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
40,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
41,8.16,223.0,4.0,1.0,0.0,58.0,64.0,True
42,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
43,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
44,18.0,349.0,1.0,1.0,3.0,6.0,13.0,True
45,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
46,11.0,166.0,1.0,1.0,11.0,5.0,4.0,True
47,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
48,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
49,3.0,242.0,1.0,1.0,8.0,1.0,1.0,True
50,24.0,366.0,1.0,1.0,12.0,1.0,0.0,True
51,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
52,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
53,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
54,7.0,423.0,2.0,1.0,0.0,4.0,6.0,True
55,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
56,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
57,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
58,39.5,383.0,2.0,1.0,9.5,8.0,2.0,True
59,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
60,5.0,375.0,3.0,1.0,0.0,41.0,44.0,True
61,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
62,5.0,268.0,1.0,1.0,5.0,4.0,0.0,True
63,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
64,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
65,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
66,10.5,461.0,2.0,1.0,6.5,2.0,2.0,True
67,9.0,676.0,2.0,1.0,7.5,14.0,23.0,True
68,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
69,16.24,226.0,9.0,1.0,24.78,481.0,969.0,True
70,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
71,11.5,14.0,2.0,1.0,0.0,49.0,3.0,True
72,3.0,20.0,1.0,1.0,0.0,0.0,3.0,True
73,11.8,776.0,2.0,1.0,0.0,202.0,64.0,True
74,15.33,648.0,2.0,1.0,0.0,39.0,13.0,True
75,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
76,0.33,301.0,5.0,1.0,0.0,221.0,150.0,True
77,1.5,302.0,1.0,1.0,0.0,23.0,3.0,True
78,57.0,49.0,2.0,1.0,1.0,62.0,60.0,True
79,33.67,497.0,3.0,1.0,15.33,6.0,3.0,True
80,20.0,61.0,2.0,1.0,27.67,34.0,0.0,True
81,1.0,564.0,2.0,1.0,22.0,182.0,3.0,True
82,17.0,633.0,1.0,1.0,42.0,40.0,29.0,True
83,7.0,7.0,1.0,1.0,3.0,13.0,11.0,True
84,4.0,406.0,1.0,1.0,14.0,0.0,2.0,True
85,34.0,786.0,6.0,1.0,6.12,8.0,155.0,True
86,22.0,854.0,3.0,1.0,0.0,10.0,35.0,True
87,4.3,927.0,6.0,1.0,21.65,22.0,16.0,True
88,20.0,601.0,3.0,1.0,6.0,12.0,22.0,True
89,25.67,1063.0,8.0,1.0,1.42,818.0,176.0,True
90,43.0,1079.0,5.0,1.0,1.38,119.0,42.0,True
91,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,True
92,42.58,1118.0,5.0,1.0,2.25,77.0,11.0,True
93,9.0,1119.0,2.0,1.0,9.5,476.0,19.0,True
94,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
95,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
96,33.67,102.0,2.0,1.0,0.0,49.0,102.0,True
97,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
98,16.0,18.0,1.0,1.0,2.0,0.0,78.0,True
99,14.33,121.0,3.0,1.0,0.0,15.0,31.0,True
100,20.44,13.0,7.0,1.0,0.44,9.0,6.0,True
101,7.5,64.0,1.0,1.0,0.0,11.0,11.0,True
102,4.92,85.0,8.0,1.0,0.15,366.0,1050.0,True
103,4.0,57.0,5.0,1.0,2.56,44.0,44.0,True
104,1.0,81.0,1.0,1.0,0.0,1.0,1.0,True
105,7.0,711.0,2.0,1.0,0.4,84.0,58.0,True
106,10.5,721.0,3.0,1.0,0.25,169.0,21.0,True
107,17.0,649.0,3.0,1.0,0.0,18.0,15.0,True
108,1.0,41.0,1.0,1.0,0.0,3.0,0.0,True
109,7.0,147.0,1.0,1.0,0.0,18.0,16.0,True
110,7.0,751.0,1.0,1.0,1.33,160.0,266.0,True
111,1.58,20.0,16.0,1.0,0.0,123.0,307.0,True
112,3.0,30.0,11.0,1.0,1.06,0.0,819.0,True
113,7.0,196.0,2.0,1.0,1.5,35.0,31.0,True
114,1.0,42.0,1.0,1.0,0.0,2.0,2.0,True
115,15.25,943.0,6.0,1.0,0.75,64.0,7.0,True
116,11.0,242.0,1.0,1.0,2.0,140.0,142.0,True
117,6.0,491.0,2.0,1.0,1.0,10.0,18.0,True
118,11.5,164.0,3.0,1.0,0.67,0.0,83.0,True
119,13.91,908.0,10.0,1.0,2.13,19.0,23.0,True
120,16.0,306.0,1.0,1.0,0.0,10.0,2.0,True
121,1.0,327.0,1.0,1.0,34.0,0.0,31.0,True
122,3.0,329.0,1.0,1.0,10.0,2.0,14.0,True
123,7.67,332.0,7.0,1.0,15.17,25.0,27.0,True
124,21.38,1539.5,11.0,1.0,3.05,469.0,453.0,True
