,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,3.0,1.0,1.0,0.0,37.0,28.0,True
1,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
2,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
3,4.0,40.0,2.0,1.0,3.5,8.0,17.0,True
4,1.0,81.0,1.0,1.0,1.0,0.0,4.0,True
5,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
6,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
7,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
8,26.0,120.0,1.0,1.0,0.0,1.0,1.0,True
9,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
10,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
11,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
12,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
13,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
14,5.0,69.0,1.0,1.0,0.0,4.0,6.0,True
15,4.0,191.0,1.0,1.0,1.0,0.0,1.0,True
16,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
17,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
18,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
19,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
20,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
21,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
22,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
23,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
24,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
25,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
26,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
27,2.33,318.0,2.0,1.0,0.33,39.0,6.0,True
28,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
29,3.4,355.0,2.0,1.0,0.0,12.0,6.0,True
30,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
31,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
32,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
33,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
34,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
35,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
36,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
37,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
38,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
39,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
40,41.0,482.0,1.0,1.0,0.0,40.0,3.0,True
41,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
42,13.0,176.0,1.0,1.0,4.0,5.0,0.0,True
