,nuc,arexp,nd,ns,age,la,ld,target
0,0.14,11.0,3.0,1.0,0.07,32.0,848.0,True
1,4.0,2.0,1.0,1.0,0.0,2.0,1.0,True
2,4.0,8.0,1.0,1.0,0.0,1.0,2.0,True
3,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
4,0.33,20.0,2.0,1.0,1.67,3.0,17.0,True
5,2.0,44.0,1.0,1.0,0.0,7.0,19.0,True
6,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
7,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
8,8.0,38.0,1.0,1.0,0.0,4.0,4.0,True
9,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
10,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
11,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
12,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
13,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
14,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
15,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
16,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
17,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
18,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
19,9.0,105.0,1.0,1.0,2.0,2.0,2.0,True
20,4.0,84.0,1.0,1.0,3.0,1.0,1.0,True
21,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
22,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
23,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
24,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
25,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
26,4.0,0.0,1.0,1.0,7.0,2.0,6.0,True
27,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
28,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
29,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
30,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
31,5.0,13.0,1.0,1.0,0.0,13.0,4.0,True
32,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
33,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
34,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
35,2.67,253.0,2.0,1.0,3.33,7.0,8.0,True
36,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
37,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
38,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
39,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
40,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
41,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
42,1.0,295.0,1.0,1.0,0.0,13.0,7.0,True
43,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
44,1.0,104.0,2.0,1.0,1.0,15.0,15.0,True
45,10.14,300.0,6.0,1.0,6.86,12.0,71.0,True
46,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
47,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
48,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
49,0.0,30.0,1.0,1.0,0.0,4.0,1.0,True
50,2.67,31.0,1.0,1.0,3.67,32.0,110.0,True
51,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
52,1.0,216.0,1.0,1.0,0.0,21.0,0.0,True
53,7.5,69.0,1.0,1.0,0.0,4.0,0.0,True
54,30.0,326.0,1.0,1.0,1.0,34.0,27.0,True
55,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
56,1.0,39.0,3.0,1.0,0.0,34.0,2.0,True
57,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
58,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
59,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
60,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
61,3.0,350.0,1.0,1.0,5.0,16.0,18.0,True
62,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
63,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
64,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
65,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
66,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
67,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
68,2.0,390.0,1.0,1.0,5.25,58.0,284.0,True
