,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
1,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
2,6.0,25.0,1.0,1.0,0.0,1.0,1.0,True
3,7.0,12.0,1.0,1.0,0.0,1.0,1.0,True
4,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
5,1.25,87.0,2.0,1.0,0.0,9.0,7.0,True
6,4.0,73.0,1.0,1.0,9.0,1.0,1.0,True
7,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
8,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
9,17.0,77.0,1.0,1.0,0.0,1.0,1.0,True
10,14.0,70.0,1.0,1.0,0.0,6.0,6.0,True
11,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
12,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
13,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
14,1.0,35.0,1.0,1.0,4.0,1.0,1.0,True
15,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
16,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
17,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
18,3.0,269.0,1.0,1.0,3.0,8.0,7.0,True
19,18.0,382.0,1.0,1.0,0.0,1.0,1.0,True
20,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
21,9.5,256.0,1.0,1.0,0.0,1.0,16.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,True
23,1.25,113.0,3.0,1.0,0.25,68.0,13.0,True
24,5.5,311.0,1.0,1.0,0.0,5.0,5.0,True
25,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
26,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
27,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
28,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
29,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
30,9.67,439.0,2.0,1.0,0.0,10.0,29.0,True
31,7.0,257.0,1.0,1.0,0.0,0.0,2.0,True
32,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
33,4.0,448.0,1.0,1.0,9.5,3.0,2.0,True
34,70.0,365.0,1.0,1.0,1.0,4.0,0.0,True
35,7.0,128.0,6.0,1.0,0.38,107.0,197.0,True
36,23.0,320.0,1.0,1.0,0.0,1.0,1.0,True
37,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
38,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
39,26.5,331.0,2.0,1.0,0.0,58.0,26.0,True
40,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
41,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
42,0.43,284.0,1.0,1.0,0.0,8.0,151.0,True
43,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
44,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
