,nuc,arexp,nd,ns,age,la,ld,target
0,1.68,0.0,8.0,2.0,2.47,209.0,449.0,True
1,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
2,2.0,1.0,1.0,1.0,0.0,1.0,3.0,True
3,0.5,28.0,2.0,1.0,0.5,7.0,5.0,True
4,4.0,35.0,1.0,1.0,0.0,1.0,1.0,True
5,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
6,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
7,0.08,51.0,4.0,2.0,0.32,1379.0,0.0,True
8,12.0,34.0,1.0,1.0,0.0,5.0,3.0,True
9,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
10,8.0,60.0,1.0,1.0,0.0,3.0,0.0,True
11,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
12,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
13,16.0,118.0,1.0,1.0,0.0,2.0,5.0,True
14,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
15,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
16,1.0,35.0,1.0,1.0,4.0,1.0,1.0,True
17,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
18,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
19,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
20,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
21,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
22,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
23,1.0,162.0,1.0,1.0,53.0,0.0,282.0,True
24,1.0,87.0,1.0,1.0,0.0,242.0,16.0,True
25,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
26,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
27,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
28,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
29,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
30,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
31,0.0,32.0,1.0,1.0,0.0,89.0,0.0,True
32,11.0,342.0,1.0,1.0,0.0,2.0,1.0,True
33,0.0,307.0,1.0,1.0,0.0,0.0,52.0,True
34,13.0,318.0,1.0,1.0,0.0,10.0,27.0,True
35,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
36,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
37,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
38,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
39,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
40,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
41,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
42,1.0,58.0,1.0,1.0,0.0,14.0,2.0,True
43,17.0,158.0,1.0,1.0,0.0,2.0,2.0,True
44,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
45,15.5,100.0,2.0,1.0,3.0,14.0,250.0,True
