,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,True
1,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
2,3.0,38.0,1.0,1.0,0.0,12.0,28.0,True
3,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
4,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
5,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
6,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
7,5.0,177.0,1.0,1.0,0.0,91.0,21.0,True
8,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
9,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
10,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
11,0.0,97.0,1.0,1.0,0.0,11.0,2.0,True
12,2.29,231.0,6.0,1.0,0.71,481.0,951.0,True
13,3.0,241.0,1.0,1.0,0.0,2.0,4.0,True
14,3.0,243.0,1.0,1.0,1.0,2.0,1.0,True
15,1.0,293.0,1.0,1.0,0.0,17.0,5.0,True
16,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
17,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
18,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
19,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
20,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
21,2.0,221.0,1.0,1.0,0.0,9.0,3.0,True
22,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
23,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
24,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
25,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
26,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
27,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
28,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
29,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
30,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
31,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
32,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
