,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
1,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
2,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
3,2.38,21.0,22.0,1.0,3.94,36.0,9.0,True
4,7.0,68.0,1.0,1.0,0.0,16.0,3.0,True
5,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
6,11.46,52.0,1.0,1.0,0.0,26.0,26.0,True
7,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
8,0.0,93.0,4.0,1.0,0.0,0.0,1.0,True
9,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
10,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
11,4.0,137.0,1.0,1.0,0.0,18.0,17.0,True
12,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
13,15.0,140.0,1.0,1.0,4.0,14.0,0.0,True
14,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
15,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
16,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
17,12.0,78.0,1.0,1.0,0.0,13.0,0.0,True
18,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
19,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
20,2.0,221.0,1.0,1.0,0.0,9.0,3.0,True
21,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
22,3.0,56.0,1.0,1.0,0.0,5.0,3.0,True
23,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
24,1.0,39.0,3.0,1.0,0.0,34.0,2.0,True
25,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
26,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
27,12.0,233.0,9.0,1.0,1.57,144.0,9.0,True
28,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
29,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
30,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
31,13.0,46.0,1.0,1.0,1.0,44.0,2.0,True
32,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
33,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
34,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
35,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
36,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
37,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
38,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
39,8.67,459.0,3.0,1.0,0.5,58.0,32.0,True
40,2.0,300.0,1.0,1.0,11.0,14.0,13.0,True
41,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
42,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
43,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
44,0.0,516.0,1.0,1.0,0.0,21.0,0.0,True
45,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
46,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
47,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
48,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
49,12.33,590.0,1.0,1.0,36.33,11.0,2.0,True
50,2.33,423.0,2.0,1.0,113.0,8.0,55.0,True
51,0.0,640.0,1.0,1.0,0.0,87.0,0.0,True
52,14.67,437.0,6.0,1.0,78.78,1.0,446.0,True
53,25.0,659.0,2.0,1.0,2.0,3.0,3.0,True
54,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
55,29.5,234.0,2.0,1.0,1.0,11.0,4.0,True
56,3.0,493.0,1.0,1.0,148.5,63.0,0.0,True
57,7.0,770.0,1.0,1.0,34.0,10.0,17.0,True
58,6.8,649.0,2.0,1.0,11.4,109.0,68.0,True
59,5.0,580.0,1.0,1.0,34.0,1.0,2.0,True
60,1.0,33.0,1.0,1.0,111.0,1.0,1.0,True
61,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
62,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
63,18.0,51.0,1.0,1.0,0.0,9.0,15.0,True
64,28.57,783.0,6.0,2.0,61.29,26.0,9.0,True
65,33.67,836.0,2.0,1.0,27.33,5.0,35.0,True
66,25.0,807.0,6.0,2.0,0.0,10.0,8.0,True
67,5.14,862.0,6.0,1.0,0.0,12.0,9.0,True
68,23.36,873.0,9.0,2.0,0.0,36.0,37.0,True
69,14.51,886.0,14.0,2.0,0.0,40.0,21.0,True
70,10.26,925.0,11.0,2.0,63.89,19.0,18.0,True
71,13.09,952.0,7.0,2.0,0.0,164.0,163.0,True
72,27.45,1082.0,11.0,1.0,1.73,587.0,352.0,True
73,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
74,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
75,6.33,1170.0,3.0,1.0,0.67,30.0,7.0,True
76,28.5,23.0,1.0,1.0,0.0,7.0,6.0,True
77,1.06,1280.0,3.0,1.0,0.0,71.0,71.0,True
78,22.0,32.0,1.0,1.0,0.0,6.0,10.0,True
79,2.5,682.0,2.0,1.0,1.5,5.0,15.0,True
80,2.5,717.0,4.0,1.0,0.75,606.0,127.0,True
81,3.0,101.0,1.0,1.0,7.0,2.0,2.0,True
82,5.18,1356.0,15.0,1.0,3.29,218.0,108.0,True
83,4.0,121.0,2.0,1.0,0.0,10.0,5.0,True
84,5.83,27.0,12.0,1.0,0.0,9.0,49.0,True
85,6.73,1396.0,27.0,1.0,2.29,276.0,735.0,True
86,6.5,13.0,3.0,1.0,3.5,19.0,21.0,True
87,16.42,10.0,8.0,1.0,2.42,26.0,26.0,True
88,4.73,156.0,6.0,1.0,1.55,13.0,13.0,True
89,3.67,42.0,10.0,2.0,32.62,389.0,104.0,True
90,12.71,823.0,15.0,1.0,0.35,821.0,843.0,True
91,15.0,834.0,2.0,1.0,0.12,94.0,38.0,True
92,15.25,943.0,6.0,1.0,0.75,64.0,7.0,True
93,32.0,804.0,1.0,1.0,1.0,174.0,71.0,True
94,29.67,81.0,4.0,1.0,1.83,11.0,16.0,True
95,4.39,807.0,22.0,1.0,7.04,324.0,241.0,True
96,0.0,192.0,1.0,1.0,0.0,0.0,41.0,True
97,0.67,125.0,7.0,1.0,0.44,191.0,191.0,True
98,1.77,128.0,8.0,2.0,0.33,181.0,181.0,True
99,0.42,142.0,9.0,1.0,0.0,70.0,70.0,True
100,28.0,709.0,2.0,1.0,2.67,5.0,17.0,True
101,4.5,875.0,1.0,1.0,2.0,0.0,195.0,True
102,24.62,1543.5,9.0,1.0,0.55,1092.0,441.0,True
103,6.0,346.0,1.0,1.0,0.0,5.0,29.0,True
104,3.0,347.0,1.0,1.0,0.0,0.0,66.0,True
105,13.0,365.0,1.0,1.0,1.0,0.0,181.0,True
106,10.0,550.0,2.0,1.0,1.5,1.0,1.0,True
107,11.33,1060.5,3.0,1.0,10.0,32.0,6.0,True
108,15.58,555.0,19.0,1.0,10.04,33.0,244.0,True
109,5.0,924.5,1.0,1.0,29.0,46.0,49.0,True
110,4.0,218.0,1.0,1.0,0.0,10.0,9.0,True
111,20.33,964.5,5.0,1.0,1.33,15.0,20.0,True
112,3.0,173.0,1.0,1.0,0.0,143.0,19.0,True
113,4.0,586.0,1.0,1.0,15.0,165.0,1.0,True
114,33.4,762.0,6.0,1.0,2.6,129.0,3.0,True
115,14.31,763.0,7.0,1.0,25.81,174.0,80.0,True
116,19.24,764.0,12.0,1.0,12.95,229.0,261.0,True
117,17.0,201.0,1.0,1.0,0.0,5.0,5.0,True
118,4.47,1141.5,16.0,2.0,0.57,466.0,1383.0,True
119,4.33,154.0,1.0,1.0,0.0,62.0,32.0,True
120,19.0,1002.0,1.0,1.0,0.0,69.0,12.0,True
121,11.75,1204.5,3.0,1.0,7.5,35.0,39.0,True
122,19.8,584.0,2.0,1.0,9.0,3.0,24.0,True
123,23.5,1083.5,2.0,1.0,6.0,58.0,51.0,True
124,8.0,3.0,2.0,1.0,9.0,52.0,1.0,True
125,30.0,216.0,4.0,1.0,1.17,101.0,37.0,True
126,9.5,637.0,1.0,1.0,0.0,113.0,33.0,True
127,40.75,1016.0,6.0,1.0,21.25,30.0,27.0,True
128,13.0,718.0,1.0,1.0,0.0,29.0,23.0,True
129,33.67,369.0,4.0,1.0,2.5,162.0,37.0,True
130,24.25,664.5,2.0,1.0,0.0,182.0,31.0,True
131,1.0,0.0,2.0,1.0,49.67,5.0,5.0,True
132,10.5,28.0,1.0,1.0,0.0,9.0,4.0,True
133,1.0,452.0,1.0,1.0,21.0,17.0,1.0,True
134,5.67,497.0,3.0,1.0,0.0,2.0,2.0,True
135,16.0,527.0,2.0,1.0,0.0,3.0,3.0,True
136,35.0,529.0,2.0,1.0,11.0,53.0,26.0,True
137,40.83,540.0,3.0,1.0,12.0,123.0,66.0,True
138,2.0,864.0,1.0,1.0,7.0,61.0,1.0,True
139,4.0,22.0,1.0,1.0,0.0,243.0,14.0,True
140,19.0,675.0,2.0,1.0,21.8,59.0,20.0,True
141,10.0,1995.0,3.0,1.0,62.67,184.0,9.0,True
142,0.0,73.0,1.0,1.0,0.0,214.0,0.0,True
143,22.5,683.0,1.0,1.0,62.5,45.0,64.0,True
144,15.0,107.0,1.0,1.0,0.0,3.0,3.0,True
145,24.5,77.0,4.0,1.0,51.5,204.0,53.0,True
146,1.0,804.5,2.0,1.0,29.0,66.0,6.0,True
147,5.0,64.0,1.0,1.0,58.0,6.0,1.0,True
148,10.0,94.0,1.0,1.0,1.0,11.0,0.0,True
149,52.39,163.0,14.0,1.0,14.95,4309.0,1992.0,True
150,52.5,802.5,2.0,1.0,0.5,21.0,11.0,True
151,13.0,100.0,1.0,1.0,87.0,1.0,1.0,True
152,0.0,384.5,1.0,1.0,0.0,148.0,0.0,True
153,5.58,94.0,4.0,1.0,43.92,365.0,35.0,True
154,29.0,554.5,1.0,1.0,6.0,29.0,26.0,True
155,12.6,563.5,1.0,1.0,92.0,117.0,21.0,True
156,7.0,538.0,1.0,1.0,0.0,218.0,242.0,True
157,22.33,206.0,2.0,1.0,26.0,85.0,135.0,True
158,13.0,570.0,1.0,1.0,0.0,36.0,36.0,True
159,127.8,20.0,3.0,1.0,11.1,188.0,25.0,True
160,55.5,742.33,5.0,1.0,10.17,31.0,29.0,True
161,48.33,738.17,3.0,1.0,0.0,3.0,54.0,True
162,34.94,70.0,7.0,3.0,59.69,448.0,345.0,True
163,134.33,1608.67,3.0,1.0,31.67,471.0,21.0,True
164,55.14,1614.67,5.0,1.0,29.14,224.0,30.0,True
165,86.4,738.17,5.0,1.0,21.0,16.0,2.0,True
166,69.2,743.33,4.0,1.0,1.8,266.0,13.0,True
