,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,44.0,1.0,1.0,0.0,7.0,19.0,True
1,4.0,46.0,1.0,1.0,3.0,1.0,1.0,True
2,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
3,7.0,91.0,1.0,1.0,1.0,1.0,21.0,True
4,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
5,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
6,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
7,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
8,4.75,8.0,2.0,1.0,8.5,23.0,9.0,True
9,11.46,52.0,1.0,1.0,0.0,26.0,26.0,True
10,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
11,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
12,7.0,85.0,1.0,1.0,12.0,3.0,1.0,True
13,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
14,17.0,171.0,1.0,1.0,21.0,1.0,1.0,True
15,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
16,5.0,309.0,1.0,1.0,5.0,4.0,2.0,True
17,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,True
19,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
20,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
21,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
22,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
23,0.33,174.0,1.0,1.0,0.0,43.0,2.0,True
24,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
25,3.67,236.0,3.0,1.0,4.33,116.0,38.0,True
26,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
27,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
28,3.0,185.0,1.0,1.0,0.0,56.0,3.0,True
29,4.5,276.0,2.0,1.0,6.0,6.0,2.0,True
30,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
31,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
