,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
1,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
2,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
3,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
4,4.0,68.0,1.0,1.0,1.0,3.0,2.0,True
5,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
6,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
7,12.5,93.0,2.0,1.0,7.0,11.0,3.0,True
8,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
9,9.0,132.0,2.0,1.0,1.5,18.0,9.0,True
10,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
11,11.0,145.0,1.0,1.0,0.0,1.0,1.0,True
12,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
13,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
14,2.0,120.0,1.0,1.0,22.0,1.0,0.0,True
15,2.29,231.0,6.0,1.0,0.71,481.0,951.0,True
16,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
17,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
18,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
19,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
20,0.0,310.0,1.0,1.0,0.0,32.0,10.0,True
21,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
22,0.0,239.0,1.0,1.0,0.0,1.0,1.0,True
23,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
24,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
25,1.0,245.0,1.0,1.0,0.0,2.0,2.0,True
26,0.0,268.0,1.0,1.0,0.0,5.0,1.0,True
27,9.5,256.0,1.0,1.0,0.0,1.0,16.0,True
28,2.5,284.0,2.0,1.0,1.0,0.0,28.0,True
29,7.0,103.0,1.0,1.0,0.0,8.0,6.0,True
30,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
31,2.0,119.0,1.0,1.0,1.0,31.0,2.0,True
32,1.5,188.0,1.0,1.0,3.5,7.0,4.0,True
33,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
34,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
35,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
36,19.0,98.0,1.0,1.0,0.0,1.0,1.0,True
37,8.6,302.0,1.0,1.0,14.0,56.0,1.0,True
38,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
39,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
40,6.0,392.0,1.0,1.0,0.0,82.0,1.0,True
41,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
42,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
43,50.0,201.0,1.0,1.0,0.0,2.0,0.0,True
44,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
45,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
46,0.0,351.0,1.0,1.0,0.0,2.0,0.0,True
47,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
48,3.0,404.0,1.0,1.0,0.0,2.0,42.0,True
49,29.5,434.0,2.0,1.0,0.0,34.0,10.0,True
50,2.33,272.0,1.0,1.0,0.67,5.0,4.0,True
51,20.5,146.0,2.0,1.0,3.0,2.0,2.0,True
52,4.0,637.0,1.0,1.0,14.0,17.0,0.0,True
53,16.33,481.0,3.0,1.0,4.0,288.0,339.0,True
54,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
55,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
56,9.0,454.0,2.0,1.0,0.0,47.0,23.0,True
57,2.0,468.0,1.0,1.0,1.0,0.0,4.0,True
58,1.0,290.0,1.0,1.0,0.0,149.0,16.0,True
59,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
60,5.0,526.0,1.0,1.0,1.0,2.0,1.0,True
61,22.0,493.0,1.0,1.0,0.0,10.0,3.0,True
62,4.0,767.0,1.0,1.0,0.0,1.0,0.0,True
63,1.0,296.0,1.0,1.0,0.0,7.0,3.0,True
64,57.0,49.0,2.0,1.0,1.0,62.0,60.0,True
65,1.0,99.0,1.0,1.0,0.0,2.0,2.0,True
66,5.0,360.0,1.0,1.0,0.0,2.0,1.0,True
67,29.0,85.0,1.0,1.0,0.0,17.0,33.0,True
68,70.0,720.0,1.0,1.0,0.0,3.0,1.0,True
69,5.0,596.0,1.0,1.0,0.0,1.0,0.0,True
