,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,True
1,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
2,3.0,9.0,1.0,1.0,1.0,0.0,1.0,True
3,2.0,30.0,1.0,1.0,0.0,2.0,2.0,True
4,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
5,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
6,6.0,6.0,1.0,1.0,0.0,6.0,1.0,True
7,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
8,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
9,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
10,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
11,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
12,8.0,50.0,2.0,1.0,4.5,2.0,2.0,True
13,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
14,14.0,70.0,1.0,1.0,0.0,6.0,6.0,True
15,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
16,3.0,213.0,1.0,1.0,0.0,43.0,16.0,True
17,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
18,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
19,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
20,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
21,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
22,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
23,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
24,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
25,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
26,1.0,66.0,1.0,1.0,2.0,0.0,23.0,True
27,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
28,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
29,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
30,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
31,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
32,3.0,45.0,4.0,1.0,3.0,142.0,6.0,True
33,4.0,292.0,1.0,1.0,0.0,28.0,52.0,True
34,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
35,5.33,68.0,2.0,1.0,0.0,1.0,11.0,True
36,15.0,206.0,1.0,1.0,0.0,4.0,4.0,True
37,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
38,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
39,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
40,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
41,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
42,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
43,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
44,1.33,61.0,2.0,1.0,0.0,62.0,15.0,True
45,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
46,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
47,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
48,9.5,391.0,2.0,1.0,0.5,17.0,14.0,True
49,8.67,402.0,1.0,1.0,0.33,71.0,19.0,True
50,4.33,48.0,1.0,1.0,6.6,45.0,0.0,True
51,8.33,436.0,2.0,1.0,0.0,128.0,124.0,True
52,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
53,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
54,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
55,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
56,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
57,12.0,235.0,1.0,1.0,1.0,19.0,25.0,True
58,8.5,356.0,1.0,1.0,2.0,26.0,10.0,True
59,8.3,497.0,4.0,1.0,4.1,13.0,46.0,True
60,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
61,5.0,137.0,3.0,1.0,2.0,17.0,4.0,True
62,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
63,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
64,12.0,372.0,1.0,1.0,0.0,18.0,16.0,True
65,5.0,219.0,1.0,1.0,13.0,0.0,42.0,True
66,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
67,4.25,10.0,1.0,1.0,25.5,67.0,5.0,True
68,3.33,428.0,2.0,1.0,20.33,65.0,11.0,True
69,14.0,171.0,4.0,1.0,0.0,23.0,9.0,True
70,9.5,234.0,1.0,1.0,25.0,11.0,4.0,True
71,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
72,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
73,12.0,148.0,1.0,1.0,0.0,1.0,1.0,True
74,0.0,587.0,1.0,1.0,0.0,76.0,0.0,True
75,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
76,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
77,2.5,257.0,2.0,1.0,3.0,11.0,2.0,True
78,10.5,446.0,3.0,1.0,0.62,742.0,2.0,True
79,2.67,213.0,3.0,1.0,7.08,378.0,304.0,True
80,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
81,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
82,5.0,684.0,2.0,1.0,0.0,105.0,251.0,True
83,2.0,81.0,1.0,1.0,19.0,0.0,7.0,True
84,21.0,250.0,1.0,1.0,0.0,4.0,2.0,True
85,10.0,176.0,1.0,1.0,0.0,7.0,2.0,True
86,21.65,656.0,10.0,1.0,25.43,611.0,142.0,True
87,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
88,34.0,64.0,1.0,1.0,2.0,35.0,1.0,True
89,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
90,6.0,83.0,1.0,1.0,0.0,1.0,1.0,True
91,20.67,84.0,2.0,1.0,12.67,49.0,165.0,True
92,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
93,3.0,102.0,1.0,1.0,0.0,18.0,1.0,True
94,0.0,333.0,1.0,1.0,0.0,0.0,134.0,True
95,30.0,558.0,7.0,1.0,26.25,10.0,33.0,True
96,11.4,515.0,3.0,1.0,0.0,19.0,35.0,True
97,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
98,31.77,753.0,6.0,1.0,1.69,89.0,249.0,True
99,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
100,0.6,632.0,3.0,1.0,0.4,36.0,59.0,True
101,8.0,293.0,1.0,1.0,2.0,9.0,1.0,True
102,14.31,650.0,11.0,1.0,58.08,35.0,409.0,True
103,12.5,569.0,2.0,1.0,0.5,26.0,23.0,True
104,9.53,879.0,9.0,1.0,14.47,50.0,51.0,True
105,47.43,603.0,5.0,1.0,1.71,377.0,22.0,True
106,34.55,1073.0,5.0,1.0,0.73,150.0,39.0,True
107,32.95,1093.0,4.0,1.0,1.14,1383.0,171.0,True
108,0.56,385.0,1.0,1.0,0.0,163.0,167.0,True
109,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,True
110,42.58,1118.0,5.0,1.0,2.25,77.0,11.0,True
111,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
112,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
113,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
114,3.0,7.0,1.0,1.0,2.0,10.0,0.0,True
115,4.0,10.0,1.0,1.0,1.0,14.0,9.0,True
116,13.29,130.0,4.0,1.0,3.14,35.0,31.0,True
117,6.5,65.0,2.0,1.0,0.0,100.0,83.0,True
118,4.0,121.0,2.0,1.0,0.0,10.0,5.0,True
119,5.5,910.0,2.0,1.0,1.0,1125.0,1125.0,True
120,4.4,153.0,13.0,1.0,2.4,29.0,48.0,True
121,3.67,42.0,10.0,2.0,32.62,389.0,104.0,True
122,2.17,31.0,3.0,1.0,11.67,6.0,6.0,True
123,6.94,214.0,4.0,1.0,4.36,383.0,469.0,True
124,35.0,83.0,1.0,1.0,0.0,0.0,15.0,True
125,10.0,244.0,1.0,1.0,5.0,58.0,39.0,True
126,13.0,834.0,3.0,1.0,0.33,24.0,28.0,True
127,12.14,188.0,3.0,1.0,2.14,482.0,0.0,True
128,37.5,269.0,2.0,1.0,0.0,40.0,46.0,True
129,26.0,350.0,1.0,1.0,1.0,17.0,2.0,True
130,13.0,365.0,1.0,1.0,1.0,0.0,181.0,True
131,44.5,207.0,5.0,1.0,4.67,37.0,6.0,True
132,35.67,397.0,3.0,1.0,0.0,12.0,16.0,True
133,25.0,282.0,1.0,1.0,0.0,50.0,0.0,True
134,6.17,976.5,3.0,1.0,3.83,66.0,270.0,True
135,27.17,779.0,4.0,1.0,3.33,46.0,20.0,True
136,8.0,187.0,1.0,1.0,2.0,66.0,64.0,True
