,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
2,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
3,1.0,63.0,1.0,1.0,0.0,2.0,1.0,True
4,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
5,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
6,1.0,226.0,2.0,1.0,0.0,6.0,1.0,True
7,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
8,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
9,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
10,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
11,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
12,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
13,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
14,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
15,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
16,7.31,362.0,10.0,2.0,15.0,57.0,49.0,True
17,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
18,43.0,297.0,1.0,1.0,0.0,1.0,2.0,True
19,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
20,13.4,360.0,3.0,1.0,0.0,94.0,24.0,True
21,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
22,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
23,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
24,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
25,23.0,79.0,1.0,1.0,2.0,7.0,6.0,True
26,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
27,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
28,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
29,6.0,165.0,1.0,1.0,20.0,3.0,2.0,True
30,7.0,249.0,1.0,1.0,0.0,4.0,1.0,True
31,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
32,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
33,4.0,213.0,1.0,1.0,0.0,48.0,39.0,True
34,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
35,12.0,235.0,1.0,1.0,1.0,19.0,25.0,True
36,3.0,302.0,1.0,1.0,0.0,1.0,1.0,True
37,8.0,490.0,2.0,1.0,0.67,15.0,4.0,True
38,3.0,242.0,1.0,1.0,8.0,1.0,1.0,True
39,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
40,2.0,416.0,1.0,1.0,74.0,7.0,1.0,True
41,0.88,518.0,8.0,1.0,53.65,10.0,916.0,True
42,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
43,11.29,7.0,3.0,1.0,1.29,40.0,28.0,True
44,6.0,409.0,1.0,1.0,1.0,1.0,1.0,True
45,51.0,656.0,1.0,1.0,34.0,13.0,0.0,True
46,54.0,473.0,1.0,1.0,0.0,3.0,0.0,True
47,27.0,685.0,1.0,1.0,13.0,29.0,0.0,True
