,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
2,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
3,4.0,24.0,1.0,1.0,0.0,4.0,2.0,True
4,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
5,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
6,0.5,28.0,2.0,1.0,0.5,7.0,5.0,True
7,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
8,5.0,62.0,1.0,1.0,0.0,4.0,2.0,True
9,4.33,32.0,2.0,1.0,0.0,6.0,6.0,True
10,8.0,38.0,1.0,1.0,0.0,4.0,4.0,True
11,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
12,4.0,55.0,1.0,1.0,2.0,12.0,0.0,True
13,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
14,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
15,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
16,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
17,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
18,1.0,226.0,2.0,1.0,0.0,6.0,1.0,True
19,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
20,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
21,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
22,17.0,171.0,1.0,1.0,21.0,1.0,1.0,True
23,2.5,42.0,1.0,1.0,0.0,61.0,17.0,True
24,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
25,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
26,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
27,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
28,4.0,236.0,1.0,1.0,13.0,1.0,1.0,True
29,3.0,163.0,1.0,1.0,0.0,2.0,0.0,True
30,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
31,1.0,212.0,1.0,1.0,0.0,19.0,1.0,True
32,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
