,nuc,arexp,nd,ns,age,la,ld,target
0,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
1,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
2,5.67,27.0,2.0,1.0,0.67,433.0,528.0,True
3,3.0,18.0,1.0,1.0,0.0,1.0,1.0,True
4,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
5,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
6,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
7,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
8,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
9,8.0,60.0,1.0,1.0,0.0,3.0,0.0,True
10,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
11,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
12,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
13,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
14,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
15,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
16,1.0,131.0,1.0,1.0,0.0,2.0,2.0,True
17,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
18,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
19,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
20,0.0,45.0,1.0,1.0,0.0,23.0,0.0,True
21,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
22,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
23,4.0,191.0,1.0,1.0,1.0,0.0,1.0,True
24,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
25,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
26,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
27,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
28,11.5,153.0,2.0,1.0,0.0,2.0,1.0,True
29,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
30,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
31,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
32,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
33,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
34,4.5,100.0,2.0,1.0,0.0,86.0,64.0,True
35,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
36,1.0,101.0,1.0,1.0,3.0,5.0,2.0,True
37,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
38,13.0,290.0,2.0,1.0,14.5,8.0,11.0,True
39,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
40,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
41,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
42,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
43,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
44,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
45,3.0,346.0,1.0,1.0,0.0,17.0,8.0,True
46,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
47,1.75,385.0,1.0,1.0,1.5,37.0,58.0,True
48,6.5,391.0,2.0,1.0,4.5,2.0,1.0,True
49,7.5,69.0,1.0,1.0,0.0,4.0,0.0,True
50,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
51,11.5,409.0,2.0,1.0,0.0,11.0,4.0,True
52,9.5,71.0,1.0,1.0,1.0,26.0,23.0,True
