,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
1,0.33,4.0,2.0,1.0,0.67,8.0,16.0,True
2,0.0,23.0,1.0,1.0,0.0,3.0,3.0,True
3,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
4,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
5,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
6,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
7,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
8,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
9,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
10,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
11,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
12,17.0,77.0,1.0,1.0,0.0,1.0,1.0,True
13,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
14,22.0,111.0,1.0,1.0,0.0,4.0,0.0,True
15,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
16,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
17,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
18,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
19,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
20,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
21,1.5,98.0,1.0,1.0,0.0,147.0,6.0,True
22,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
23,1.0,35.0,1.0,1.0,4.0,1.0,1.0,True
24,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
25,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
26,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
27,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
28,1.5,185.0,1.0,1.0,0.0,12.0,13.0,True
29,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
30,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
31,2.0,66.0,1.0,1.0,0.0,2.0,2.0,True
32,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
33,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
34,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
35,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
36,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
37,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
38,3.0,217.0,1.0,1.0,0.0,3.0,3.0,True
39,2.0,11.0,1.0,1.0,0.0,2.0,8.0,True
40,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
41,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
42,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
43,4.0,40.0,2.0,1.0,0.0,3.0,5.0,True
44,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
45,27.0,79.0,1.0,1.0,0.0,0.0,16.0,True
46,4.0,292.0,1.0,1.0,0.0,28.0,52.0,True
47,2.0,170.0,1.0,1.0,0.0,15.0,10.0,True
48,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
49,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
50,0.0,30.0,1.0,1.0,0.0,4.0,1.0,True
51,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
52,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
53,6.0,400.0,2.0,1.0,8.5,8.0,6.0,True
54,1.0,132.0,1.0,1.0,0.0,1.0,1.0,True
55,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
56,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
57,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
58,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
59,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
60,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
61,10.67,231.0,1.0,1.0,0.0,12.0,5.0,True
62,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
63,0.5,360.0,1.0,1.0,0.0,26.0,24.0,True
64,13.0,176.0,1.0,1.0,4.0,5.0,0.0,True
65,3.0,175.0,1.0,1.0,0.0,3.0,3.0,True
66,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
67,2.0,226.0,1.0,1.0,0.0,6.0,2.0,True
68,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
69,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
70,8.4,570.0,4.0,1.0,4.2,5.0,90.0,True
71,18.0,336.0,4.0,1.0,0.2,491.0,3.0,True
72,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
73,23.0,133.0,4.0,1.0,0.0,15.0,18.0,True
74,5.75,241.0,3.0,1.0,23.0,0.0,149.0,True
75,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
76,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
77,2.6,341.0,3.0,1.0,0.0,6.0,235.0,True
78,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
79,1.25,255.0,2.0,1.0,0.0,12.0,51.0,True
80,14.0,171.0,4.0,1.0,0.0,23.0,9.0,True
81,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
82,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
83,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
84,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
85,5.0,203.0,2.0,1.0,1.5,3.0,3.0,True
86,0.0,702.0,1.0,1.0,0.0,519.0,0.0,True
87,18.27,469.0,4.0,1.0,40.45,72.0,37.0,True
88,21.0,68.0,2.0,1.0,3.5,52.0,5.0,True
89,4.5,81.0,1.0,1.0,0.0,4.0,3.0,True
90,31.0,88.0,1.0,1.0,0.0,6.0,33.0,True
91,14.0,92.0,1.0,1.0,0.0,2.0,1.0,True
92,0.73,343.0,5.0,1.0,0.0,282.0,17.0,True
93,9.0,355.0,1.0,1.0,0.0,19.0,13.0,True
94,1.5,744.0,2.0,1.0,31.0,152.0,0.0,True
95,19.0,55.0,1.0,1.0,0.0,1.0,1.0,True
96,25.5,837.0,1.0,1.0,4.75,279.0,37.0,True
97,26.0,79.0,1.0,1.0,1.0,5.0,5.0,True
98,9.33,690.0,2.0,1.0,0.0,88.0,31.0,True
99,2.88,377.0,3.0,1.0,0.0,240.0,107.0,True
100,1.4,384.0,1.0,1.0,0.0,133.0,177.0,True
101,2.0,386.0,1.0,1.0,0.0,48.0,45.0,True
102,24.4,10.0,1.0,1.0,9.8,201.0,7.0,True
103,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,True
104,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
105,48.0,5.0,1.0,1.0,0.0,47.0,34.0,True
106,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
107,19.67,112.0,2.0,1.0,1.67,118.0,5.0,True
108,50.14,1168.0,4.0,1.0,0.57,486.0,105.0,True
109,34.0,62.0,1.0,1.0,0.0,346.0,199.0,True
110,3.17,35.0,5.0,1.0,0.0,75.0,281.0,True
111,13.12,3.0,3.0,1.0,1.25,183.0,38.0,True
112,0.0,72.0,1.0,1.0,0.0,1.0,1.0,True
113,4.0,140.0,2.0,1.0,0.0,10.0,4.0,True
114,8.5,641.0,4.0,1.0,0.0,30.0,34.0,True
115,0.0,33.0,1.0,1.0,0.0,36.0,0.0,True
116,10.0,648.0,3.0,1.0,1.0,32.0,10.0,True
117,2.22,420.0,3.0,1.0,1.89,343.0,53.0,True
118,1.87,21.0,8.0,1.0,0.16,89.0,141.0,True
119,10.0,159.0,2.0,1.0,0.0,2.0,1.0,True
120,4.19,775.0,7.0,1.0,0.43,1195.0,132.0,True
121,0.81,442.0,5.0,1.0,1.0,162.0,160.0,True
122,9.0,182.0,1.0,1.0,0.0,21.0,12.0,True
123,5.0,24.0,1.0,1.0,1.0,1.0,1.0,True
124,14.33,186.0,3.0,1.0,0.67,14.0,25.0,True
125,7.0,196.0,2.0,1.0,1.5,35.0,31.0,True
126,9.6,56.0,4.0,1.0,0.0,5.0,3.0,True
127,4.4,453.0,4.0,1.0,0.6,13.0,14.0,True
128,27.0,72.0,1.0,1.0,1.0,1.0,1.0,True
129,5.75,672.0,3.0,1.0,6.75,51.0,36.0,True
130,14.09,77.0,5.0,1.0,4.27,175.0,216.0,True
131,29.0,676.0,4.0,1.0,2.17,335.0,217.0,True
132,3.0,89.0,1.0,1.0,6.0,1.0,1.0,True
133,9.5,128.0,2.0,1.0,0.5,2.0,2.0,True
