,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
1,0.33,20.0,2.0,1.0,1.67,3.0,17.0,True
2,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
3,7.5,29.0,2.0,1.0,0.0,4.0,4.0,True
4,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
5,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
6,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
7,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
8,10.0,189.0,1.0,1.0,0.0,49.0,17.0,True
9,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
10,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
11,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
12,2.0,131.0,1.0,1.0,0.0,1.0,1.0,True
13,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
14,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
15,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
16,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
17,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
18,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
19,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
20,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
21,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
22,1.33,171.0,1.0,1.0,0.0,57.0,27.0,True
23,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
24,3.08,361.0,8.0,2.0,0.31,89.0,243.0,True
25,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
26,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
27,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
28,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
29,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
30,1.75,385.0,1.0,1.0,1.5,37.0,58.0,True
31,6.5,391.0,2.0,1.0,4.5,2.0,1.0,True
32,0.0,220.0,1.0,1.0,0.0,3.0,1.0,True
33,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
34,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
35,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
36,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
37,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
38,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
39,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
40,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
41,9.0,290.0,1.0,1.0,0.0,0.0,8.0,True
42,8.17,459.0,6.0,1.0,2.67,7.0,30.0,True
43,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
44,9.0,229.0,1.0,1.0,0.0,5.0,0.0,True
45,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
46,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
47,0.5,360.0,1.0,1.0,0.0,26.0,24.0,True
48,5.29,486.0,10.0,1.0,53.56,1528.0,1664.0,True
49,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
50,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
51,2.0,211.0,1.0,1.0,0.0,1.0,1.0,True
52,1.71,411.0,2.0,1.0,0.0,9.0,9.0,True
53,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
54,5.75,241.0,3.0,1.0,23.0,0.0,149.0,True
55,3.0,242.0,1.0,1.0,8.0,1.0,1.0,True
56,1.0,566.0,1.0,1.0,7.0,24.0,2.0,True
57,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
58,4.0,250.0,1.0,1.0,41.0,1.0,1.0,True
59,25.0,402.0,1.0,1.0,22.0,1.0,1.0,True
60,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
61,0.0,410.0,1.0,1.0,0.0,6.0,1.0,True
62,6.0,397.0,1.0,1.0,0.0,18.0,14.0,True
63,6.0,273.0,1.0,1.0,4.0,1.0,1.0,True
64,1.25,415.0,3.0,1.0,7.0,0.0,631.0,True
65,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
66,7.67,441.0,1.0,1.0,40.0,25.0,16.0,True
67,0.75,675.0,2.0,1.0,1.0,391.0,0.0,True
68,15.0,677.0,1.0,1.0,0.0,0.0,2.0,True
69,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
70,35.5,314.0,2.0,1.0,0.0,104.0,1.0,True
71,30.5,488.0,2.0,1.0,5.0,24.0,0.0,True
72,11.0,491.0,1.0,1.0,16.0,20.0,4.0,True
73,5.0,16.0,1.0,1.0,0.0,1.0,1.0,True
