,nuc,arexp,nd,ns,age,la,ld,target
0,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
1,8.0,38.0,1.0,1.0,0.0,4.0,4.0,True
2,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
3,1.25,87.0,2.0,1.0,0.0,9.0,7.0,True
4,19.0,98.0,1.0,1.0,1.0,3.0,3.0,True
5,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,True
7,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
8,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
9,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
10,40.0,250.0,1.0,1.0,0.0,5.0,0.0,True
11,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
12,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
13,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
14,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
15,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
16,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
17,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
18,4.0,171.0,1.0,1.0,4.0,1.0,1.0,True
19,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
20,1.0,257.0,1.0,1.0,0.0,1.0,2.0,True
21,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
22,3.0,273.0,1.0,1.0,0.0,0.0,77.0,True
23,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
24,2.0,170.0,1.0,1.0,0.0,15.0,10.0,True
25,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
26,3.0,56.0,1.0,1.0,0.0,5.0,3.0,True
27,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
28,5.33,68.0,2.0,1.0,0.0,1.0,11.0,True
29,15.0,206.0,1.0,1.0,0.0,4.0,4.0,True
30,0.0,30.0,1.0,1.0,0.0,4.0,1.0,True
31,2.33,321.0,2.0,1.0,0.0,11.0,7.0,True
32,6.0,392.0,1.0,1.0,0.0,2.0,2.0,True
33,6.0,400.0,2.0,1.0,8.5,8.0,6.0,True
34,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
35,5.0,327.0,1.0,1.0,0.0,1.0,1.0,True
36,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
37,41.0,482.0,1.0,1.0,0.0,40.0,3.0,True
38,6.0,165.0,1.0,1.0,20.0,3.0,2.0,True
39,43.0,181.0,1.0,1.0,5.0,3.0,0.0,True
40,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
41,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
42,7.5,141.0,1.0,1.0,28.0,4.0,0.0,True
43,11.0,514.0,1.0,1.0,0.0,7.0,1.0,True
44,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
45,5.0,582.0,1.0,1.0,18.0,48.0,0.0,True
46,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
47,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
48,0.75,71.0,2.0,1.0,7.0,355.0,20.0,True
49,1.0,405.0,2.0,1.0,0.0,2.0,2.0,True
50,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
51,1.0,268.0,2.0,1.0,2.0,58.0,46.0,True
52,1.67,616.0,2.0,1.0,11.33,11.0,1.0,True
53,15.0,498.0,1.0,1.0,68.0,7.0,0.0,True
54,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
55,31.5,489.0,2.0,1.0,0.0,6.0,2.0,True
56,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
57,10.5,778.0,3.0,1.0,7.62,253.0,94.0,True
58,32.0,572.0,1.0,1.0,0.0,1.0,4.0,True
59,1.0,564.0,2.0,1.0,22.0,182.0,3.0,True
60,12.5,727.0,2.0,1.0,0.0,22.0,0.0,True
61,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
62,72.0,530.0,1.0,1.0,0.0,42.0,67.0,True
63,3.0,756.0,2.0,1.0,15.0,138.0,0.0,True
64,22.16,543.0,8.0,1.0,14.05,271.0,454.0,True
65,19.0,55.0,1.0,1.0,0.0,1.0,1.0,True
66,18.0,283.0,2.0,1.0,1.0,36.0,9.0,True
67,0.0,620.0,2.0,1.0,0.0,50.0,418.0,True
68,33.67,836.0,2.0,1.0,27.33,5.0,35.0,True
69,2.2,858.0,3.0,1.0,0.0,1.0,4.0,True
70,85.0,869.0,1.0,1.0,0.0,2.0,3.0,True
71,8.0,595.0,1.0,1.0,3.0,13.0,10.0,True
72,22.0,609.0,1.0,1.0,7.0,4.0,5.0,True
73,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
74,8.5,380.0,2.0,1.0,3.0,12.0,12.0,True
75,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
76,43.75,713.0,2.0,1.0,1.75,6.0,11.0,True
77,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
78,25.02,43.0,18.0,1.0,5.19,448.0,860.0,True
79,130.5,26.0,1.0,1.0,0.0,26.0,14.0,True
80,29.2,24.0,4.0,1.0,1.6,52.0,248.0,True
81,22.0,27.0,1.0,1.0,0.0,175.0,128.0,True
82,7.75,774.0,2.0,1.0,0.0,68.0,54.0,True
