,nuc,arexp,nd,ns,age,la,ld,target
0,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
1,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
2,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
3,9.0,132.0,2.0,1.0,1.5,18.0,9.0,True
4,11.0,145.0,1.0,1.0,0.0,1.0,1.0,True
5,7.09,118.0,8.0,1.0,9.0,66.0,59.0,True
6,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
7,1.0,140.0,1.0,1.0,0.0,2.0,2.0,True
8,3.0,241.0,1.0,1.0,0.0,2.0,4.0,True
9,0.8,158.0,1.0,1.0,0.8,14.0,5.0,True
10,5.0,273.0,1.0,1.0,0.0,4.0,5.0,True
11,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
12,0.0,156.0,1.0,1.0,0.0,38.0,0.0,True
13,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
14,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
15,4.0,40.0,2.0,1.0,0.0,3.0,5.0,True
16,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
17,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
18,3.0,273.0,1.0,1.0,0.0,0.0,77.0,True
19,4.5,100.0,2.0,1.0,0.0,86.0,64.0,True
20,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
21,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
22,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
23,15.0,403.0,1.0,1.0,0.0,9.0,6.0,True
24,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
25,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
26,5.14,217.0,2.0,1.0,0.0,12.0,9.0,True
27,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
28,18.0,458.0,1.0,1.0,0.0,4.0,2.0,True
29,0.6,358.0,1.0,1.0,0.0,170.0,35.0,True
30,0.5,360.0,1.0,1.0,0.0,26.0,24.0,True
31,1.0,173.0,1.0,1.0,0.0,2.0,0.0,True
32,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
33,14.0,400.0,1.0,1.0,0.0,23.0,32.0,True
34,50.0,201.0,1.0,1.0,0.0,2.0,0.0,True
35,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
36,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
37,5.0,136.0,2.0,1.0,3.0,30.0,6.0,True
38,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
39,12.0,372.0,1.0,1.0,0.0,18.0,16.0,True
40,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
41,7.0,121.0,1.0,1.0,30.0,2.0,2.0,True
42,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
43,1.0,585.0,2.0,1.0,8.75,118.0,1.0,True
44,20.5,422.0,1.0,1.0,19.0,168.0,5.0,True
45,17.0,439.0,2.0,1.0,2.0,8.0,8.0,True
46,15.0,445.0,1.0,1.0,0.0,8.0,1.0,True
47,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
48,54.0,473.0,1.0,1.0,0.0,3.0,0.0,True
49,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
50,7.5,744.0,2.0,1.0,0.0,0.0,13.0,True
51,77.0,342.0,1.0,1.0,0.0,16.0,19.0,True
52,2.0,297.0,1.0,1.0,0.0,1.0,1.0,True
53,8.0,510.0,1.0,1.0,107.0,8.0,6.0,True
54,3.0,727.0,1.0,1.0,27.0,5.0,0.0,True
55,12.0,586.0,1.0,1.0,1.0,28.0,65.0,True
56,31.77,753.0,6.0,1.0,1.69,89.0,249.0,True
57,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
58,25.75,48.0,4.0,1.0,4.75,3.0,36.0,True
59,17.75,675.0,2.0,1.0,0.5,8.0,5.0,True
60,17.75,291.0,3.0,1.0,11.67,195.0,90.0,True
61,39.38,906.0,6.0,1.0,0.0,8.0,10.0,True
62,34.2,608.0,3.0,1.0,3.6,26.0,16.0,True
63,12.0,0.0,1.0,1.0,0.0,70.0,3.0,True
64,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
65,3.0,393.0,1.0,1.0,0.0,16.0,19.0,True
66,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
67,19.0,1155.0,1.0,1.0,2.0,1.0,0.0,True
