,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,True
1,1.8,9.0,2.0,1.0,0.8,65.0,34.0,True
2,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
3,3.67,23.0,4.0,2.0,0.83,105.0,22.0,True
4,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
5,3.0,12.0,1.0,1.0,0.0,35.0,5.0,True
6,3.0,38.0,1.0,1.0,0.0,12.0,28.0,True
7,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
8,6.0,25.0,1.0,1.0,0.0,1.0,1.0,True
9,1.0,81.0,1.0,1.0,1.0,0.0,4.0,True
10,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
11,2.0,2.0,1.0,1.0,2.0,1.0,0.0,True
12,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
13,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
14,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
15,12.5,18.0,2.0,2.0,1.5,4.0,5.0,True
16,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
17,1.0,63.0,1.0,1.0,0.0,2.0,1.0,True
18,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
19,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
20,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
21,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
22,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
23,14.0,70.0,1.0,1.0,0.0,6.0,6.0,True
24,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
25,6.0,180.0,2.0,1.0,0.0,3.0,25.0,True
26,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
27,0.0,129.0,1.0,1.0,0.0,3.0,0.0,True
28,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
29,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
30,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
31,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
32,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
33,5.0,69.0,1.0,1.0,0.0,4.0,6.0,True
34,11.0,138.0,3.0,1.0,0.75,198.0,33.0,True
35,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
36,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
37,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
38,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
39,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
40,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
41,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
42,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
43,1.0,212.0,1.0,1.0,0.0,19.0,1.0,True
44,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
45,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
46,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
47,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
48,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
49,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
50,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
51,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
52,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
53,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
54,5.67,420.0,1.0,2.0,21.17,201.0,105.0,True
55,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
56,2.4,334.0,5.0,1.0,0.2,1488.0,221.0,True
57,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
58,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
59,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
60,1.0,128.0,1.0,1.0,0.0,3.0,0.0,True
61,3.0,229.0,1.0,1.0,0.0,78.0,3.0,True
62,0.0,236.0,1.0,1.0,0.0,22.0,0.0,True
63,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
64,13.5,241.0,2.0,1.0,1.5,92.0,7.0,True
65,3.33,115.0,1.0,1.0,0.33,38.0,91.0,True
66,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
67,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
68,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
69,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
70,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
71,6.5,457.0,3.0,2.0,19.75,9.0,8.0,True
72,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
73,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
74,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
75,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
76,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
77,7.52,433.0,14.0,2.0,10.39,487.0,486.0,True
78,4.0,240.0,1.0,1.0,1.71,231.0,81.0,True
79,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
80,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
81,24.6,247.0,4.0,2.0,1.4,16.0,24.0,True
82,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
83,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
84,10.33,373.0,2.0,2.0,1.67,54.0,4.0,True
85,3.88,510.0,13.0,2.0,7.23,60.0,50.0,True
86,0.0,632.0,1.0,1.0,0.0,248.0,0.0,True
87,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
88,5.0,203.0,2.0,1.0,1.5,3.0,3.0,True
89,0.0,702.0,1.0,1.0,0.0,519.0,0.0,True
90,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
91,12.75,256.0,3.0,1.0,4.0,6.0,4.0,True
92,0.0,0.0,1.0,1.0,0.0,115.0,28.0,True
93,2.0,3.0,1.0,1.0,0.0,27.0,105.0,True
94,11.8,776.0,2.0,1.0,0.0,202.0,64.0,True
95,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
96,10.5,778.0,3.0,1.0,7.62,253.0,94.0,True
97,2.0,13.0,1.0,1.0,0.0,3.0,3.0,True
98,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
99,6.88,712.0,7.0,2.0,60.94,122.0,84.0,True
100,0.73,343.0,5.0,1.0,0.0,282.0,17.0,True
101,15.86,35.0,4.0,1.0,12.57,66.0,287.0,True
102,2.0,54.0,1.0,1.0,6.0,16.0,24.0,True
103,34.25,72.0,2.0,1.0,3.0,27.0,13.0,True
104,14.12,555.0,4.0,1.0,3.12,193.0,139.0,True
105,8.58,830.0,14.0,2.0,0.0,29.0,34.0,True
106,30.5,951.0,2.0,2.0,0.0,5.0,2.0,True
107,25.67,1063.0,8.0,1.0,1.42,818.0,176.0,True
108,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
109,11.5,397.0,2.0,1.0,0.0,36.0,41.0,True
110,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
111,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
112,43.27,61.0,5.0,1.0,0.0,645.0,205.0,True
113,7.5,64.0,1.0,1.0,0.0,11.0,11.0,True
114,10.0,75.0,3.0,1.0,0.0,25.0,53.0,True
115,2.5,699.0,3.0,1.0,1.67,737.0,386.0,True
116,1.0,81.0,1.0,1.0,0.0,1.0,1.0,True
117,1.5,89.0,2.0,1.0,0.0,2.0,2.0,True
118,1.05,768.0,2.0,1.0,1.75,540.0,9.0,True
119,4.0,121.0,2.0,1.0,0.0,10.0,5.0,True
120,22.5,60.0,4.0,2.0,0.25,6.0,6.0,True
121,8.23,37.0,17.0,2.0,1.13,63.0,111.0,True
122,9.0,151.0,5.0,1.0,0.29,7.0,16.0,True
123,36.6,1427.0,4.0,2.0,0.8,15.0,46.0,True
