,nuc,arexp,nd,ns,age,la,ld,target
0,0.57,6.0,4.0,2.0,1.29,54.0,21.0,True
1,3.33,5.0,1.0,1.0,0.0,6.0,34.0,True
2,0.4,12.0,9.0,2.0,0.32,250.0,705.0,True
3,6.0,32.0,1.0,1.0,0.0,40.0,17.0,True
4,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
5,2.0,45.0,1.0,1.0,4.0,132.0,24.0,True
6,2.0,101.0,2.0,2.0,1.0,7.0,2.0,True
7,1.78,109.0,8.0,1.0,2.67,0.0,593.0,True
8,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
9,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
10,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
11,6.0,95.0,1.0,1.0,1.0,2.0,1.0,True
12,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
13,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
14,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
15,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
16,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
17,7.0,241.0,1.0,1.0,0.0,7.0,7.0,True
18,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
19,1.0,152.0,1.0,1.0,0.0,21.0,17.0,True
20,2.0,51.0,1.0,1.0,1.0,6.0,4.0,True
21,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
22,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
23,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
24,2.0,11.0,1.0,1.0,0.0,2.0,8.0,True
25,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
26,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
27,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
28,1.33,171.0,1.0,1.0,0.0,57.0,27.0,True
29,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
30,4.0,40.0,2.0,1.0,0.0,3.0,5.0,True
31,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
32,3.0,185.0,1.0,1.0,0.0,56.0,3.0,True
33,4.5,276.0,2.0,1.0,6.0,6.0,2.0,True
34,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
35,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
36,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
37,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
38,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
39,0.71,335.0,1.0,1.0,2.14,59.0,51.0,True
40,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
41,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
