,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,84.0,0.0,True
1,4.0,3.0,2.0,1.0,0.0,16.0,11.0,True
2,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
3,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
4,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
5,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
6,1.0,42.0,1.0,1.0,0.0,1.0,55.0,True
7,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
8,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
9,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
10,1.0,99.0,1.0,1.0,0.0,2.0,1.0,True
11,5.62,115.0,5.0,1.0,16.08,16.0,12.0,True
12,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
13,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
14,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
15,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
16,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
17,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
18,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
19,2.5,206.0,1.0,1.0,27.0,36.0,1.0,True
20,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
21,13.0,228.0,1.0,1.0,0.0,3.0,1.0,True
22,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
23,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
24,3.67,236.0,3.0,1.0,4.33,116.0,38.0,True
25,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
26,1.0,277.0,1.0,1.0,14.0,0.0,32.0,True
27,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
28,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
29,12.0,348.0,1.0,1.0,0.0,2.0,2.0,True
30,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
31,0.62,315.0,2.0,1.0,1.25,3.0,9.0,True
32,1.5,221.0,1.0,1.0,0.0,0.0,147.0,True
33,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
34,0.5,222.0,1.0,1.0,0.0,187.0,46.0,True
35,6.0,400.0,2.0,1.0,8.5,8.0,6.0,True
36,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
37,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
38,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
39,4.33,255.0,2.0,1.0,0.67,13.0,19.0,True
