,nuc,arexp,nd,ns,age,la,ld,target
0,0.48,2.0,4.0,3.0,0.0,1100.0,527.0,True
1,0.57,6.0,4.0,2.0,1.29,54.0,21.0,True
2,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
3,1.8,9.0,2.0,1.0,0.8,65.0,34.0,True
4,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
5,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
6,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
7,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
8,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
9,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
11,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
12,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
13,1.0,168.0,1.0,1.0,0.0,23.0,0.0,True
14,1.0,293.0,1.0,1.0,0.0,17.0,5.0,True
15,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
16,2.5,206.0,1.0,1.0,27.0,36.0,1.0,True
17,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
18,1.0,136.0,1.0,1.0,0.0,2.0,1.0,True
19,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
20,1.0,194.0,1.0,1.0,11.0,2.0,2.0,True
21,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
22,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
23,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
24,2.33,364.0,3.0,1.0,3.0,12.0,16.0,True
25,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
26,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
27,8.5,300.0,2.0,1.0,0.0,10.0,9.0,True
28,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
29,0.5,112.0,1.0,1.0,0.0,61.0,1.0,True
30,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
31,8.67,396.0,3.0,1.0,0.0,4.0,3.0,True
32,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
33,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
34,15.0,77.0,4.0,1.0,2.0,38.0,29.0,True
35,23.0,79.0,1.0,1.0,2.0,7.0,6.0,True
36,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
37,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
38,19.0,112.0,2.0,1.0,6.67,12.0,3.0,True
39,2.5,213.0,1.0,1.0,0.0,7.0,7.0,True
40,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
41,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
42,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
43,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
44,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
45,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
46,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
47,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
48,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
49,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
50,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
51,0.0,252.0,1.0,1.0,0.0,40.0,221.0,True
52,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
53,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
54,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
55,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
56,3.62,124.0,7.0,2.0,42.62,45.0,6.0,True
57,20.0,441.0,2.0,1.0,0.0,10.0,9.0,True
58,5.0,268.0,1.0,1.0,5.0,4.0,0.0,True
59,3.5,588.0,2.0,1.0,2.0,8.0,4.0,True
60,0.75,71.0,2.0,1.0,7.0,355.0,20.0,True
61,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
62,21.57,655.0,3.0,1.0,11.86,142.0,0.0,True
63,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
64,0.75,675.0,2.0,1.0,1.0,391.0,0.0,True
65,25.0,313.0,1.0,1.0,40.0,1.0,1.0,True
66,22.0,259.0,1.0,1.0,9.0,5.0,2.0,True
67,11.5,14.0,2.0,1.0,0.0,49.0,3.0,True
68,7.25,345.0,3.0,3.0,10.5,104.0,31.0,True
69,30.6,557.0,5.0,1.0,5.8,25.0,31.0,True
70,9.0,31.0,1.0,1.0,0.0,17.0,1.0,True
71,5.0,787.0,2.0,1.0,5.67,71.0,16.0,True
72,1.0,99.0,1.0,1.0,0.0,2.0,2.0,True
73,5.5,614.0,2.0,1.0,63.0,11.0,9.0,True
74,1.0,757.0,2.0,1.0,100.25,33.0,14.0,True
75,19.89,758.0,8.0,1.0,51.26,38.0,611.0,True
76,0.5,654.0,2.0,1.0,0.5,43.0,9.0,True
77,15.74,871.0,9.0,1.0,0.0,116.0,116.0,True
78,16.04,872.0,7.0,1.0,0.0,92.0,94.0,True
79,23.36,873.0,9.0,2.0,0.0,36.0,37.0,True
80,28.31,888.0,7.0,2.0,17.62,41.0,43.0,True
81,2.22,904.0,8.0,1.0,8.0,74.0,76.0,True
82,33.9,941.0,6.0,1.0,14.5,15.0,15.0,True
83,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,True
84,10.34,1026.0,21.0,2.0,7.18,112.0,112.0,True
85,13.71,1027.0,9.0,1.0,0.9,361.0,364.0,True
86,95.25,9.0,3.0,1.0,4.25,105.0,25.0,True
87,1.4,384.0,1.0,1.0,0.0,133.0,177.0,True
88,65.5,92.0,2.0,1.0,25.0,29.0,0.0,True
89,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
90,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
91,5.89,1259.0,10.0,2.0,0.11,17.0,17.0,True
92,92.17,28.0,6.0,1.0,0.0,231.0,3.0,True
93,7.67,683.0,2.0,1.0,0.0,100.0,48.0,True
94,2.0,10.0,1.0,1.0,0.0,6.0,4.0,True
95,3.57,1324.0,15.0,2.0,1.17,1156.0,1154.0,True
96,7.5,76.0,10.0,3.0,1.7,12.0,12.0,True
97,43.33,95.0,1.0,1.0,1.33,54.0,14.0,True
98,3.0,101.0,1.0,1.0,7.0,2.0,2.0,True
99,1.75,792.0,1.0,1.0,5.75,321.0,160.0,True
100,11.83,1422.0,8.0,1.0,0.57,1015.0,18.0,True
101,18.67,796.0,2.0,1.0,3.67,95.0,54.0,True
102,28.4,168.0,4.0,2.0,0.4,8.0,8.0,True
103,16.25,36.0,2.0,1.0,0.0,6.0,6.0,True
104,6.94,214.0,4.0,1.0,4.36,383.0,469.0,True
105,7.25,228.0,2.0,1.0,3.0,12.0,21.0,True
106,14.09,77.0,5.0,1.0,4.27,175.0,216.0,True
107,4.0,817.0,1.0,1.0,2.0,471.0,1.0,True
108,4.0,146.0,1.0,1.0,11.0,65.0,0.0,True
109,20.33,880.0,4.0,2.0,2.83,3.0,303.0,True
110,37.73,513.0,8.0,2.0,2.82,29.0,25.0,True
111,31.0,887.5,5.0,1.0,0.0,19.0,36.0,True
112,7.5,335.0,1.0,1.0,15.0,17.0,37.0,True
113,17.25,341.0,2.0,1.0,0.0,0.0,4.0,True
114,1.5,303.0,2.0,1.0,39.0,3.0,61.0,True
115,35.39,748.0,12.0,1.0,4.87,306.0,269.0,True
116,17.0,174.0,2.0,1.0,6.0,79.0,28.0,True
117,19.03,241.0,21.0,2.0,15.14,82.0,84.0,True
118,27.0,269.0,13.0,2.0,11.07,37.0,37.0,True
119,7.33,98.0,3.0,2.0,14.33,6.0,14.0,True
120,1.5,1138.5,2.0,2.0,0.0,4.0,13.0,True
121,0.67,1047.5,2.0,2.0,3.33,7.0,7.0,True
122,2.89,229.0,5.0,1.0,6.56,203.0,17.0,True
123,6.0,237.0,1.0,1.0,9.0,3.0,0.0,True
124,34.78,874.5,12.0,1.0,9.97,1052.0,235.0,True
125,5.0,1.0,2.0,1.0,12.5,215.0,17.0,True
126,47.42,398.0,9.0,1.0,11.58,21.0,21.0,True
127,24.0,18.0,2.0,1.0,0.67,77.0,29.0,True
128,90.0,49.0,5.0,1.0,11.25,69.0,39.0,True
129,22.33,386.0,4.0,1.0,6.0,469.0,32.0,True
130,14.62,456.0,4.0,1.0,0.5,32.0,41.0,True
131,47.0,483.0,3.0,1.0,34.67,5.0,8.0,True
132,7.25,485.0,6.0,1.0,31.5,48.0,205.0,True
133,35.0,555.0,1.0,1.0,40.0,1.0,1.0,True
134,15.0,579.0,1.0,1.0,0.0,56.0,53.0,True
135,62.33,589.0,1.0,1.0,0.0,145.0,117.0,True
136,19.0,610.0,1.0,1.0,43.0,1.0,0.0,True
137,43.12,294.0,5.0,1.0,31.25,68.0,21.0,True
138,5.67,51.0,2.0,1.0,0.0,77.0,72.0,True
139,38.0,116.0,1.0,1.0,5.0,34.0,24.0,True
140,0.0,73.0,1.0,1.0,0.0,214.0,0.0,True
141,1.0,126.0,1.0,1.0,0.0,30.0,1.0,True
142,27.5,91.0,2.0,2.0,0.0,2.0,1.0,True
143,3.0,180.0,1.0,1.0,3.0,2.0,2.0,True
144,2.17,4.0,2.0,2.0,7.83,107.0,33.0,True
145,7.0,6.0,1.0,1.0,0.0,1.0,6.0,True
146,12.0,34.0,1.0,1.0,5.0,6.0,0.0,True
147,5.0,257.0,1.0,1.0,5.0,27.0,10.0,True
148,6.36,84.0,11.0,1.0,9.16,1526.0,46.0,True
149,95.33,0.0,2.0,1.0,10.67,113.0,1.0,True
150,30.27,902.5,7.0,1.0,47.64,287.0,42.0,True
151,22.0,110.0,1.0,1.0,1.0,19.0,13.0,True
152,1.0,804.0,3.0,1.0,4.0,31.0,12.0,True
153,9.53,769.33,8.0,1.0,19.53,355.0,96.0,True
154,49.11,0.0,4.0,2.0,1.89,925.0,0.0,True
155,21.0,546.33,1.0,1.0,3.0,313.0,114.0,True
156,3.67,549.67,3.0,1.0,0.0,181.0,170.0,True
157,3.0,556.0,3.0,1.0,3.33,388.0,109.0,True
158,2.0,10.0,1.0,1.0,0.0,220.0,16.0,True
159,58.6,12.0,3.0,1.0,0.8,75.0,7.0,True
160,67.75,32.0,4.0,1.0,29.75,15.0,4.0,True
161,50.33,1.0,3.0,1.0,0.0,54.0,3.0,True
